,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
137,"(0, -3, 4)",1.43,3.26,0.7,357.5,"(0, 4, 3)",2.3302,4.6571428571428575,2.6142857142857143
138,"(0, 3, -4)",1.43,5.64,0.57,366.1,"(0, 4, 3)",2.3302,9.894736842105264,7.385964912280702
139,"(-4, 3, -1)",9.68,28.02,0.85,109.6,"(1, 4, 3)",2.2849490904949823,32.964705882352945,21.576470588235296
140,"(-1, 4, -3)",9.68,29.66,0.84,170.3,"(1, 4, 3)",2.2849490904949823,35.30952380952381,23.78571428571429
141,"(-3, 1, -4)",9.68,26.85,0.79,516.4,"(1, 4, 3)",2.2849490904949827,33.9873417721519,21.734177215189874
142,"(-1, -4, 3)",9.68,26.11,0.82,112.0,"(1, 4, 3)",2.2849490904949823,31.84146341463415,20.03658536585366
143,"(-4, 1, -3)",9.68,14.61,0.7,439.7,"(1, 4, 3)",2.2849490904949827,20.871428571428574,7.042857142857143
144,"(-3, 4, -1)",9.68,40.19,0.97,25.2,"(1, 4, 3)",2.2849490904949823,41.43298969072165,31.45360824742268
145,"(-1, 3, -4)",9.68,28.24,0.84,354.1,"(1, 4, 3)",2.2849490904949823,33.61904761904762,22.095238095238095
146,"(-1, -3, 4)",9.68,21.29,0.89,372.9,"(1, 4, 3)",2.2849490904949823,23.92134831460674,13.044943820224718
147,"(1, -4, 3)",9.68,38.32,1.06,163.1,"(1, 4, 3)",2.2849490904949823,36.15094339622642,27.0188679245283
148,"(3, -1, 4)",9.68,24.3,0.8,510.2,"(1, 4, 3)",2.2849490904949827,30.375,18.275
149,"(1, 4, -3)",9.68,16.28,0.54,122.1,"(1, 4, 3)",2.2849490904949823,30.14814814814815,12.222222222222223
150,"(4, -1, 3)",9.68,20.39,0.83,433.4,"(1, 4, 3)",2.2849490904949827,24.566265060240966,12.903614457831328
151,"(3, -4, 1)",9.68,41.92,0.99,19.0,"(1, 4, 3)",2.2849490904949823,42.343434343434346,32.56565656565657
152,"(1, -3, 4)",9.68,27.68,0.9,347.1,"(1, 4, 3)",2.2849490904949823,30.755555555555553,20.0
153,"(1, 3, -4)",9.68,16.02,0.59,383.8,"(1, 4, 3)",2.2849490904949823,27.152542372881356,10.745762711864407
154,"(-3, 2, -4)",0.02,7.45,0.64,422.9,"(2, 4, 3)",2.1635363851008313,11.640625,11.609375
155,"(-2, -4, 3)",0.02,1.25,0.61,68.3,"(2, 4, 3)",2.1635363851008313,2.0491803278688523,2.0163934426229506
156,"(-4, 2, -3)",0.02,4.15,0.63,349.7,"(2, 4, 3)",2.1635363851008313,6.587301587301588,6.555555555555557
157,"(-3, 4, -2)",0.02,7.75,0.62,116.4,"(2, 4, 3)",2.1635363851008313,12.5,12.467741935483872
158,"(-2, 3, -4)",0.02,5.0,0.6,345.3,"(2, 4, 3)",2.1635363851008313,8.333333333333334,8.3
159,"(-2, -3, 4)",0.02,11.67,0.79,397.5,"(2, 4, 3)",2.1635363851008313,14.772151898734176,14.746835443037975
160,"(3, -2, 4)",0.02,7.8,0.73,415.5,"(2, 4, 3)",2.1635363851008313,10.684931506849315,10.657534246575343
161,"(2, 4, -3)",0.02,3.85,0.35,81.8,"(2, 4, 3)",2.1635363851008313,11.000000000000002,10.942857142857143
162,"(4, -2, 3)",0.02,2.45,0.69,342.2,"(2, 4, 3)",2.1635363851008313,3.55072463768116,3.521739130434783
163,"(3, -4, 2)",0.02,8.49,0.6,109.8,"(2, 4, 3)",2.1635363851008313,14.15,14.116666666666669
164,"(2, -3, 4)",0.02,14.78,0.76,338.8,"(2, 4, 3)",2.1635363851008313,19.44736842105263,19.421052631578945
165,"(2, 3, -4)",0.02,9.94,0.47,409.2,"(2, 4, 3)",2.1635363851008313,21.148936170212767,21.106382978723406
166,"(-4, 3, -3)",100.68,131.46,2.75,271.9,"(3, 4, 3)",1.9981300154953705,47.803636363636365,11.192727272727273
167,"(-3, 4, -3)",100.68,57.89,1.38,198.1,"(3, 4, 3)",1.99813001549537,41.94927536231884,-31.0072463768116
168,"(-3, 3, -4)",100.68,83.33,1.8,339.5,"(3, 4, 3)",1.9981300154953705,46.294444444444444,-9.638888888888893
169,"(-4, -3, 3)",100.68,77.34,1.59,52.1,"(3, 4, 3)",1.9981300154953705,48.64150943396226,-14.679245283018869
170,"(-3, -3, 4)",100.68,58.63,1.36,433.2,"(3, 4, 3)",1.99813001549537,43.11029411764706,-30.919117647058826
171,"(4, -3, 3)",100.68,119.72,2.55,264.7,"(3, 4, 3)",1.9981300154953705,46.94901960784314,7.466666666666664
172,"(3, -3, 4)",100.68,76.32,1.71,332.3,"(3, 4, 3)",1.9981300154953705,44.63157894736842,-14.245614035087728
173,"(4, 3, -3)",100.68,93.77,1.89,127.7,"(3, 4, 3)",1.9981300154953705,49.613756613756614,-3.656084656084662
174,"(3, 4, -3)",100.68,79.94,1.63,10.4,"(3, 4, 3)",1.9981300154953705,49.04294478527608,-12.723926380368104
175,"(3, 3, -4)",100.68,81.42,1.69,457.4,"(3, 4, 3)",1.99813001549537,48.17751479289941,-11.396449704142015
176,"(-4, 0, -4)",301.29,222.03,4.5,580.5,"(0, 4, 4)",2.0596252769011163,49.34,-17.613333333333337
177,"(4, 0, 4)",301.29,207.18,4.22,573.5,"(0, 4, 4)",2.0596252769011163,49.09478672985782,-22.300947867298582
178,"(0, -4, 4)",301.29,220.73,4.51,248.7,"(0, 4, 4)",2.0596252769011163,48.94235033259424,-17.86252771618626
179,"(0, 4, -4)",301.29,167.67,3.42,257.7,"(0, 4, 4)",2.0596252769011163,49.026315789473685,-39.0701754385965
180,"(-4, 1, -4)",2.72,8.55,0.64,491.4,"(1, 4, 4)",2.028178769539836,13.359375,9.109375
181,"(-4, 4, -1)",2.72,9.34,0.58,55.0,"(1, 4, 4)",2.0281787695398354,16.10344827586207,11.413793103448276
182,"(-1, -4, 4)",2.72,6.78,0.84,243.9,"(1, 4, 4)",2.0281787695398354,8.071428571428571,4.833333333333334
183,"(4, -1, 4)",2.72,8.78,0.78,484.2,"(1, 4, 4)",2.028178769539836,11.256410256410255,7.769230769230767
184,"(4, -4, 1)",2.72,9.46,0.55,48.3,"(1, 4, 4)",2.0281787695398354,17.2,12.254545454545454
185,"(1, -4, 4)",2.72,22.89,0.84,253.8,"(1, 4, 4)",2.0281787695398354,27.25,24.011904761904766
186,"(1, 4, -4)",2.72,26.98,0.76,254.3,"(1, 4, 4)",2.0281787695398354,35.5,31.92105263157895
187,"(-4, 2, -4)",89.87,62.06,1.43,408.3,"(2, 4, 4)",1.9418333333333337,43.3986013986014,-19.44755244755245
188,"(-4, 4, -2)",89.87,85.41,1.86,135.8,"(2, 4, 4)",1.9418333333333333,45.91935483870967,-2.3978494623655955
189,"(-2, 4, -4)",89.87,70.1,1.57,265.3,"(2, 4, 4)",1.9418333333333333,44.64968152866241,-12.592356687898095
190,"(-2, -4, 4)",89.87,54.78,1.4,230.7,"(2, 4, 4)",1.9418333333333333,39.12857142857143,-25.064285714285717
191,"(4, -2, 4)",89.87,60.44,1.45,401.0,"(2, 4, 4)",1.9418333333333337,41.682758620689654,-20.296551724137938
