,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1897,"(4, -10, 4)",7.2,5.05,0.67,533.3,"(4, 10, 4)",1.0135671518020508,7.53731343283582,-3.208955223880597
1898,"(-10, -5, 0)",6.81,3.46,0.67,265.0,"(0, 10, 5)",1.0415604639194023,5.164179104477611,-4.999999999999999
1899,"(-10, 5, 0)",6.81,14.22,0.7,318.3,"(0, 10, 5)",1.041560463919402,20.314285714285717,10.585714285714287
1900,"(10, -5, 0)",6.81,14.68,1.25,303.8,"(0, 10, 5)",1.041560463919402,11.744,6.296
1901,"(10, 5, 0)",6.81,-3.42,3.42,218.9,"(0, 10, 5)",1.0415604639194023,-1.0,-2.991228070175439
1902,"(-5, -10, 0)",6.81,6.58,0.61,350.6,"(0, 10, 5)",1.0415604639194023,10.78688524590164,-0.3770491803278681
1903,"(-5, 10, 0)",6.81,11.66,0.58,332.2,"(0, 10, 5)",1.041560463919402,20.10344827586207,8.362068965517242
1904,"(5, -10, 0)",6.81,13.17,0.66,317.9,"(0, 10, 5)",1.041560463919402,19.954545454545453,9.636363636363637
1905,"(5, 10, 0)",6.81,1.52,1.58,387.5,"(0, 10, 5)",1.0415604639194023,0.9620253164556962,-3.348101265822784
1906,"(10, 5, 1)",2.33,-3.3,3.3,459.2,"(1, 10, 5)",1.037419054023394,-1.0,-1.706060606060606
1907,"(10, -5, -1)",2.33,5.47,1.23,248.8,"(1, 10, 5)",1.037419054023394,4.4471544715447155,2.5528455284552845
1908,"(1, -10, -5)",2.33,6.02,0.53,11.7,"(1, 10, 5)",1.037419054023394,11.358490566037734,6.962264150943395
1909,"(-10, 5, -1)",2.33,5.8,0.62,373.7,"(1, 10, 5)",1.037419054023394,9.35483870967742,5.596774193548387
1910,"(-10, -5, 1)",2.33,1.98,0.59,76.2,"(1, 10, 5)",1.037419054023394,3.3559322033898304,-0.593220338983051
1911,"(5, 10, 1)",2.33,12.23,1.64,256.2,"(1, 10, 5)",1.037419054023394,7.457317073170732,6.036585365853659
1912,"(5, -10, -1)",2.33,4.47,0.73,265.4,"(1, 10, 5)",1.037419054023394,6.123287671232877,2.931506849315068
1913,"(-5, 10, -1)",2.33,1.48,0.52,384.7,"(1, 10, 5)",1.037419054023394,2.846153846153846,-1.6346153846153848
1914,"(-5, -10, 1)",2.33,3.49,0.55,481.8,"(1, 10, 5)",1.037419054023394,6.345454545454546,2.1090909090909093
1915,"(-10, -5, -1)",2.33,6.16,0.56,472.1,"(1, 10, 5)",1.037419054023394,11.0,6.8392857142857135
1916,"(-10, 5, 1)",2.33,3.17,0.74,262.2,"(1, 10, 5)",1.037419054023394,4.283783783783783,1.1351351351351349
1917,"(-1, 10, 5)",2.33,1.51,0.62,27.1,"(1, 10, 5)",1.037419054023394,2.435483870967742,-1.3225806451612905
1918,"(10, -5, 1)",2.33,4.37,1.22,360.5,"(1, 10, 5)",1.037419054023394,3.5819672131147544,1.6721311475409837
1919,"(10, 5, -1)",2.33,-3.18,3.18,35.0,"(1, 10, 5)",1.037419054023394,-1.0,-1.7327044025157232
1920,"(-5, -10, -1)",2.33,0.14,0.8,223.2,"(1, 10, 5)",1.037419054023394,0.17500000000000002,-2.7375
1921,"(-5, 10, 1)",2.33,2.9,0.64,279.6,"(1, 10, 5)",1.037419054023394,4.53125,0.8906249999999998
1922,"(5, -10, 1)",2.33,2.57,0.59,370.0,"(1, 10, 5)",1.037419054023394,4.3559322033898304,0.4067796610169488
1923,"(5, 10, -1)",2.33,1.13,1.49,511.4,"(1, 10, 5)",1.037419054023394,0.7583892617449663,-0.8053691275167787
1924,"(10, -5, -2)",0.06,-1.12,1.34,198.2,"(2, 10, 5)",1.025285080416189,-0.8358208955223881,-0.8805970149253732
1925,"(2, -10, -5)",0.06,-0.56,0.56,29.3,"(2, 10, 5)",1.0252850804161893,-1.0,-1.1071428571428572
1926,"(-10, 5, -2)",0.06,1.43,0.7,418.2,"(2, 10, 5)",1.025285080416189,2.0428571428571427,1.957142857142857
1927,"(5, 10, 2)",0.06,2.22,1.41,125.8,"(2, 10, 5)",1.0252850804161893,1.5744680851063833,1.5319148936170215
1928,"(5, -10, -2)",0.06,-0.56,0.76,214.1,"(2, 10, 5)",1.025285080416189,-0.736842105263158,-0.8157894736842106
1929,"(-5, 10, -2)",0.06,0.95,0.67,436.2,"(2, 10, 5)",1.025285080416189,1.417910447761194,1.3283582089552237
1930,"(-10, 5, 2)",0.06,0.53,0.8,212.0,"(2, 10, 5)",1.025285080416189,0.6625,0.5875
1931,"(-2, 10, 5)",0.06,1.64,0.67,44.2,"(2, 10, 5)",1.0252850804161893,2.4477611940298503,2.3582089552238803
1932,"(10, -5, 2)",0.06,4.33,1.67,421.5,"(2, 10, 5)",1.025285080416189,2.5928143712574854,2.5568862275449105
1933,"(-5, -10, -2)",0.06,0.64,0.72,97.8,"(2, 10, 5)",1.0252850804161893,0.888888888888889,0.8055555555555557
1934,"(-5, 10, 2)",0.06,-0.7,0.7,223.8,"(2, 10, 5)",1.025285080416189,-1.0,-1.0857142857142859
1935,"(5, -10, 2)",0.06,0.01,0.8,426.8,"(2, 10, 5)",1.025285080416189,0.012499999999999999,-0.06249999999999999
1936,"(10, -5, -3)",6.38,3.46,1.37,142.8,"(3, 10, 5)",1.005974781589494,2.5255474452554743,-2.1313868613138682
1937,"(3, -10, -5)",6.38,6.1,0.65,44.8,"(3, 10, 5)",1.005974781589494,9.384615384615383,-0.4307692307692311
1938,"(-10, 5, -3)",6.38,8.51,0.64,481.3,"(3, 10, 5)",1.005974781589494,13.296875,3.3281249999999996
1939,"(10, -3, -5)",6.38,1.25,1.39,8.9,"(3, 10, 5)",1.005974781589494,0.8992805755395684,-3.6906474820143886
1940,"(5, -10, -3)",6.38,11.02,0.8,163.9,"(3, 10, 5)",1.005974781589494,13.774999999999999,5.799999999999999
1941,"(-5, 10, -3)",6.38,8.9,0.6,486.6,"(3, 10, 5)",1.005974781589494,14.833333333333334,4.200000000000001
1942,"(-10, 5, 3)",6.38,17.52,0.96,158.3,"(3, 10, 5)",1.005974781589494,18.25,11.604166666666668
1943,"(-3, 10, 5)",6.38,6.92,0.73,59.4,"(3, 10, 5)",1.005974781589494,9.479452054794521,0.7397260273972603
1944,"(10, -5, 3)",6.38,8.38,1.44,467.8,"(3, 10, 5)",1.005974781589494,5.8194444444444455,1.3888888888888895
1945,"(-10, 3, 5)",6.38,2.89,0.71,23.9,"(3, 10, 5)",1.005974781589494,4.070422535211268,-4.915492957746479
1946,"(-5, 10, 3)",6.38,12.01,0.79,178.7,"(3, 10, 5)",1.005974781589494,15.20253164556962,7.1265822784810124
1947,"(5, -10, 3)",6.38,4.16,0.7,473.1,"(3, 10, 5)",1.005974781589494,5.942857142857143,-3.1714285714285713
1948,"(10, -5, -4)",8.03,8.45,1.49,93.8,"(4, 10, 5)",0.9806859120819612,5.671140939597315,0.28187919463087246
1949,"(4, -10, -5)",8.03,3.46,0.74,59.1,"(4, 10, 5)",0.9806859120819617,4.675675675675675,-6.1756756756756745
1950,"(-10, 5, -4)",8.03,9.76,0.59,532.7,"(4, 10, 5)",0.9806859120819612,16.542372881355934,2.9322033898305095
1951,"(-4, 10, -5)",8.03,7.59,0.47,593.7,"(4, 10, 5)",0.9806859120819614,16.148936170212767,-0.9361702127659565
1952,"(10, -4, -5)",8.03,5.13,1.39,28.8,"(4, 10, 5)",0.9806859120819614,3.6906474820143886,-2.0863309352517985
1953,"(5, -10, -4)",8.03,3.83,0.78,117.6,"(4, 10, 5)",0.9806859120819612,4.910256410256411,-5.384615384615383
1954,"(-10, 4, -5)",8.03,7.17,0.44,595.9,"(4, 10, 5)",0.9806859120819617,16.295454545454547,-1.9545454545454533
1955,"(-5, 10, -4)",8.03,11.76,0.57,534.1,"(4, 10, 5)",0.9806859120819612,20.63157894736842,6.543859649122808
1956,"(-10, 5, 4)",8.03,7.08,0.94,109.0,"(4, 10, 5)",0.9806859120819612,7.531914893617022,-1.0106382978723398
1957,"(-4, 10, 5)",8.03,4.86,0.7,73.2,"(4, 10, 5)",0.9806859120819617,6.942857142857144,-4.528571428571428
1958,"(10, -5, 4)",8.03,3.18,1.4,517.7,"(4, 10, 5)",0.9806859120819612,2.271428571428572,-3.4642857142857144
1959,"(4, -10, 5)",8.03,7.68,0.63,579.1,"(4, 10, 5)",0.9806859120819614,12.19047619047619,-0.555555555555555
1960,"(-10, 4, 5)",8.03,10.6,0.83,44.9,"(4, 10, 5)",0.9806859120819614,12.771084337349398,3.096385542168675
1961,"(-5, 10, 4)",8.03,1.94,0.73,129.8,"(4, 10, 5)",0.9806859120819612,2.6575342465753424,-8.342465753424657
1962,"(5, -10, 4)",8.03,7.77,0.67,520.3,"(4, 10, 5)",0.9806859120819612,11.597014925373132,-0.388059701492537
1963,"(10, -5, -5)",0.08,-1.53,1.53,51.4,"(5, 10, 5)",0.9508102684903369,-1.0,-1.0522875816993464
1964,"(5, -10, -5)",0.08,1.36,0.77,75.5,"(5, 10, 5)",0.9508102684903371,1.7662337662337664,1.6623376623376622
1965,"(-10, 5, -5)",0.08,-0.48,0.48,580.3,"(5, 10, 5)",0.9508102684903371,-1.0,-1.1666666666666665
1966,"(-5, 10, -5)",0.08,2.19,0.46,578.5,"(5, 10, 5)",0.9508102684903369,4.760869565217391,4.58695652173913
1967,"(-10, 5, 5)",0.08,0.25,0.87,57.5,"(5, 10, 5)",0.9508102684903369,0.28735632183908044,0.1954022988505747
1968,"(-5, 10, 5)",0.08,1.11,0.72,81.2,"(5, 10, 5)",0.9508102684903371,1.541666666666667,1.4305555555555556
1969,"(10, -5, 5)",0.08,-0.89,1.5,574.1,"(5, 10, 5)",0.9508102684903371,-0.5933333333333334,-0.6466666666666666
1970,"(5, -10, 5)",0.08,0.97,0.62,568.4,"(5, 10, 5)",0.9508102684903369,1.564516129032258,1.435483870967742
1971,"(-10, -6, 0)",43.29,36.16,1.0,239.0,"(0, 10, 6)",0.998550511992258,36.16,-7.130000000000003
1972,"(-10, 6, 0)",43.29,19.87,0.81,318.4,"(0, 10, 6)",0.9985505119922577,24.530864197530864,-28.913580246913575
1973,"(10, -6, 0)",43.29,33.05,1.46,304.7,"(0, 10, 6)",0.9985505119922577,22.636986301369863,-7.013698630136988
1974,"(10, 6, 0)",43.29,13.82,3.09,171.3,"(0, 10, 6)",0.998550511992258,4.472491909385114,-9.537216828478964
1975,"(-6, 10, 0)",43.29,32.54,0.87,330.3,"(0, 10, 6)",0.9985505119922577,37.40229885057471,-12.35632183908046
1976,"(6, -10, 0)",43.29,30.11,0.95,315.7,"(0, 10, 6)",0.9985505119922577,31.694736842105264,-13.873684210526315
1977,"(6, 10, 0)",43.29,16.8,2.25,409.4,"(0, 10, 6)",0.998550511992258,7.466666666666667,-11.773333333333333
1978,"(10, 6, 1)",0.17,-2.55,2.55,500.1,"(1, 10, 6)",0.9948994924111685,-1.0,-1.0666666666666667
1979,"(10, -6, -1)",0.17,4.25,1.4,260.8,"(1, 10, 6)",0.9948994924111683,3.035714285714286,2.9142857142857146
1980,"(-10, 6, -1)",0.17,2.18,0.72,372.8,"(1, 10, 6)",0.9948994924111683,3.027777777777778,2.791666666666667
1981,"(6, 10, 1)",0.17,-2.07,2.07,240.4,"(1, 10, 6)",0.9948994924111685,-1.0,-1.0821256038647342
1982,"(6, -10, -1)",0.17,3.55,0.81,269.6,"(1, 10, 6)",0.9948994924111683,4.382716049382716,4.172839506172839
1983,"(-6, 10, -1)",0.17,2.21,0.57,379.7,"(1, 10, 6)",0.9948994924111683,3.8771929824561404,3.578947368421053
1984,"(-6, -10, 1)",0.17,10.76,0.56,506.9,"(1, 10, 6)",0.9948994924111685,19.21428571428571,18.910714285714285
1985,"(-10, 6, 1)",0.17,0.28,0.85,269.8,"(1, 10, 6)",0.9948994924111683,0.3294117647058824,0.12941176470588237
1986,"(10, -6, 1)",0.17,0.51,1.31,363.6,"(1, 10, 6)",0.9948994924111683,0.3893129770992366,0.2595419847328244
1987,"(-6, -10, -1)",0.17,3.57,0.91,216.8,"(1, 10, 6)",0.9948994924111685,3.923076923076923,3.736263736263736
1988,"(-6, 10, 1)",0.17,3.35,0.66,280.8,"(1, 10, 6)",0.9948994924111683,5.075757575757575,4.818181818181818
1989,"(6, -10, 1)",0.17,2.06,0.7,370.6,"(1, 10, 6)",0.9948994924111683,2.942857142857143,2.7
1990,"(6, 10, -1)",0.17,6.86,1.87,542.7,"(1, 10, 6)",0.9948994924111685,3.6684491978609626,3.5775401069518717
1991,"(10, -6, -2)",2.07,-0.65,1.6,206.0,"(2, 10, 6)",0.9841821296313575,-0.40625,-1.6999999999999997
1992,"(-10, 6, -2)",2.07,0.5,0.7,423.0,"(2, 10, 6)",0.9841821296313575,0.7142857142857143,-2.242857142857143
1993,"(6, 10, 2)",2.07,6.69,1.93,102.7,"(2, 10, 6)",0.9841821296313578,3.4663212435233164,2.3937823834196896
1994,"(6, -10, -2)",2.07,5.1,0.93,221.6,"(2, 10, 6)",0.9841821296313575,5.483870967741935,3.258064516129032
1995,"(-6, 10, -2)",2.07,2.34,0.61,429.3,"(2, 10, 6)",0.9841821296313575,3.8360655737704916,0.4426229508196722
1996,"(-10, 6, 2)",2.07,3.37,0.92,213.5,"(2, 10, 6)",0.9841821296313575,3.6630434782608696,1.4130434782608698
1997,"(10, -6, 2)",2.07,0.72,1.55,414.1,"(2, 10, 6)",0.9841821296313575,0.46451612903225803,-0.8709677419354838
1998,"(-6, -10, -2)",2.07,-0.71,0.71,69.7,"(2, 10, 6)",0.9841821296313578,-1.0,-3.915492957746479
1999,"(-6, 10, 2)",2.07,3.18,0.77,232.4,"(2, 10, 6)",0.9841821296313575,4.12987012987013,1.441558441558442
2000,"(6, -10, 2)",2.07,-0.82,0.82,418.3,"(2, 10, 6)",0.9841821296313575,-1.0,-3.524390243902439
2001,"(10, -6, -3)",0.09,0.26,1.51,156.7,"(3, 10, 6)",0.9670646128968019,0.17218543046357615,0.11258278145695365
2002,"(-10, 6, -3)",0.09,2.61,0.66,473.0,"(3, 10, 6)",0.9670646128968019,3.954545454545454,3.818181818181818
2003,"(6, -10, -3)",0.09,1.45,0.85,169.9,"(3, 10, 6)",0.9670646128968019,1.7058823529411764,1.5999999999999999
2004,"(-6, 10, -3)",0.09,1.97,0.58,476.5,"(3, 10, 6)",0.9670646128968019,3.396551724137931,3.241379310344828
2005,"(-10, 6, 3)",0.09,5.17,0.94,170.7,"(3, 10, 6)",0.9670646128968019,5.5,5.404255319148937
2006,"(10, -6, 3)",0.09,2.62,1.47,460.9,"(3, 10, 6)",0.9670646128968019,1.7823129251700682,1.7210884353741498
2007,"(-6, 10, 3)",0.09,1.51,0.74,178.4,"(3, 10, 6)",0.9670646128968019,2.040540540540541,1.9189189189189189
2008,"(6, -10, 3)",0.09,1.0,0.77,468.0,"(3, 10, 6)",0.9670646128968019,1.2987012987012987,1.1818181818181819
2009,"(10, -6, -4)",7.12,13.04,1.63,107.8,"(4, 10, 6)",0.9445342245338648,8.0,3.631901840490797
2010,"(4, -10, -6)",7.12,6.79,0.74,14.3,"(4, 10, 6)",0.9445342245338652,9.175675675675675,-0.44594594594594605
2011,"(6, -10, -4)",7.12,15.71,0.91,124.9,"(4, 10, 6)",0.9445342245338648,17.263736263736263,9.43956043956044
2012,"(-6, 10, -4)",7.12,6.83,0.57,522.9,"(4, 10, 6)",0.9445342245338648,11.982456140350878,-0.5087719298245615
2013,"(-10, 6, 4)",7.12,14.03,1.03,124.3,"(4, 10, 6)",0.9445342245338648,13.62135922330097,6.708737864077669
2014,"(-4, 10, 6)",7.12,15.2,0.78,29.6,"(4, 10, 6)",0.9445342245338652,19.487179487179485,10.358974358974356
2015,"(10, -6, 4)",7.12,6.02,1.54,506.4,"(4, 10, 6)",0.9445342245338648,3.9090909090909087,-0.7142857142857146
2016,"(-6, 10, 4)",7.12,15.22,0.81,139.9,"(4, 10, 6)",0.9445342245338648,18.790123456790123,10.000000000000002
2017,"(6, -10, 4)",7.12,4.63,0.78,507.7,"(4, 10, 6)",0.9445342245338648,5.935897435897435,-3.1923076923076925
2018,"(10, -6, -5)",1.4,8.58,1.66,64.9,"(5, 10, 6)",0.9177545680654327,5.168674698795181,4.325301204819277
2019,"(5, -10, -6)",1.4,4.67,0.78,28.9,"(5, 10, 6)",0.9177545680654329,5.987179487179487,4.1923076923076925
2020,"(-10, 6, -5)",1.4,4.13,0.56,565.6,"(5, 10, 6)",0.9177545680654329,7.374999999999999,4.874999999999999
2021,"(10, -5, -6)",1.4,5.58,1.62,5.4,"(5, 10, 6)",0.9177545680654327,3.444444444444444,2.5802469135802464
2022,"(6, -10, -5)",1.4,3.78,0.83,81.1,"(5, 10, 6)",0.9177545680654329,4.554216867469879,2.8674698795180724
2023,"(-6, 10, -5)",1.4,7.96,0.55,565.7,"(5, 10, 6)",0.9177545680654327,14.47272727272727,11.927272727272728
2024,"(-10, 6, 5)",1.4,8.31,1.0,81.0,"(5, 10, 6)",0.9177545680654327,8.31,6.91
2025,"(-5, 10, 6)",1.4,2.19,0.73,39.9,"(5, 10, 6)",0.9177545680654329,3.0,1.082191780821918
2026,"(10, -6, 5)",1.4,-1.63,1.63,552.1,"(5, 10, 6)",0.9177545680654329,-1.0,-1.8588957055214723
2027,"(-10, 5, 6)",1.4,2.94,0.97,20.4,"(5, 10, 6)",0.9177545680654327,3.0309278350515463,1.5876288659793816
2028,"(-6, 10, 5)",1.4,0.21,0.74,89.7,"(5, 10, 6)",0.9177545680654329,0.28378378378378377,-1.6081081081081081
2029,"(6, -10, 5)",1.4,9.17,0.82,550.6,"(5, 10, 6)",0.9177545680654327,11.182926829268293,9.475609756097562
2030,"(10, -6, -6)",2.38,-0.59,1.75,23.8,"(6, 10, 6)",0.8879229257615906,-0.33714285714285713,-1.697142857142857
2031,"(6, -10, -6)",2.38,5.23,0.87,41.0,"(6, 10, 6)",0.8879229257615908,6.011494252873564,3.275862068965518
2032,"(-10, 6, 6)",2.38,4.36,1.05,39.4,"(6, 10, 6)",0.8879229257615906,4.152380952380953,1.8857142857142861
2033,"(-6, 10, 6)",2.38,2.96,0.8,55.6,"(6, 10, 6)",0.8879229257615908,3.6999999999999997,0.7250000000000001
2034,"(-10, -7, 0)",1.54,2.82,0.42,181.4,"(0, 10, 7)",0.9539955714444228,6.714285714285714,3.0476190476190474
2035,"(-10, 7, 0)",1.54,1.43,0.73,322.2,"(0, 10, 7)",0.9539955714444228,1.9589041095890412,-0.15068493150684945
2036,"(10, -7, 0)",1.54,-0.94,1.44,311.1,"(0, 10, 7)",0.9539955714444228,-0.6527777777777778,-1.7222222222222223
2037,"(10, 7, 0)",1.54,0.86,2.16,115.7,"(0, 10, 7)",0.9539955714444228,0.39814814814814814,-0.3148148148148148
2038,"(-7, -10, 0)",1.54,2.75,0.54,375.7,"(0, 10, 7)",0.9539955714444228,5.092592592592593,2.2407407407407405
2039,"(-7, 10, 0)",1.54,1.28,0.57,330.4,"(0, 10, 7)",0.9539955714444228,2.2456140350877196,-0.456140350877193
2040,"(7, -10, 0)",1.54,3.53,0.89,317.1,"(0, 10, 7)",0.9539955714444228,3.9662921348314604,2.235955056179775
2041,"(7, 10, 0)",1.54,-2.52,2.52,422.3,"(0, 10, 7)",0.9539955714444228,-1.0,-1.6111111111111114
2042,"(10, -7, -1)",9.0,14.87,1.64,258.4,"(1, 10, 7)",0.9508102684903371,9.067073170731707,3.5792682926829267
2043,"(-10, 7, -1)",9.0,13.77,0.83,370.6,"(1, 10, 7)",0.9508102684903371,16.590361445783135,5.746987951807228
2044,"(7, 10, 1)",9.0,12.1,2.16,240.4,"(1, 10, 7)",0.9508102684903373,5.601851851851851,1.435185185185185
2045,"(7, -10, -1)",9.0,10.73,1.02,267.4,"(1, 10, 7)",0.9508102684903371,10.519607843137255,1.6960784313725494
2046,"(-7, 10, -1)",9.0,10.74,0.66,376.1,"(1, 10, 7)",0.9508102684903371,16.272727272727273,2.6363636363636367
2047,"(-7, -10, 1)",9.0,14.3,0.53,539.2,"(1, 10, 7)",0.9508102684903373,26.9811320754717,10.0
2048,"(-10, 7, 1)",9.0,15.46,0.96,274.1,"(1, 10, 7)",0.9508102684903371,16.104166666666668,6.729166666666668
2049,"(10, -7, 1)",9.0,7.3,1.55,355.5,"(1, 10, 7)",0.9508102684903371,4.709677419354838,-1.0967741935483872
2050,"(-7, -10, -1)",9.0,10.67,0.88,188.1,"(1, 10, 7)",0.9508102684903373,12.125,1.8977272727272727
2051,"(-7, 10, 1)",9.0,8.7,0.72,282.7,"(1, 10, 7)",0.9508102684903371,12.083333333333332,-0.4166666666666677
2052,"(7, -10, 1)",9.0,14.13,0.95,362.4,"(1, 10, 7)",0.9508102684903371,14.873684210526317,5.400000000000001
2053,"(7, 10, -1)",9.0,-2.03,2.03,579.9,"(1, 10, 7)",0.9508102684903373,-1.0,-5.433497536945813
2054,"(10, -7, -2)",1.82,0.1,1.89,210.8,"(2, 10, 7)",0.9414424511826992,0.052910052910052914,-0.9100529100529101
2055,"(-10, 7, -2)",1.82,1.96,0.75,418.0,"(2, 10, 7)",0.9414424511826992,2.6133333333333333,0.18666666666666654
2056,"(7, 10, 2)",1.82,-2.29,2.29,65.0,"(2, 10, 7)",0.9414424511826994,-1.0,-1.794759825327511
2057,"(7, -10, -2)",1.82,3.88,1.16,222.7,"(2, 10, 7)",0.9414424511826992,3.344827586206897,1.7758620689655171
2058,"(-7, 10, -2)",1.82,1.4,0.63,424.1,"(2, 10, 7)",0.9414424511826992,2.222222222222222,-0.6666666666666669
2059,"(-10, 7, 2)",1.82,3.03,0.97,225.9,"(2, 10, 7)",0.9414424511826992,3.1237113402061856,1.247422680412371
2060,"(10, -7, 2)",1.82,6.03,1.77,405.7,"(2, 10, 7)",0.9414424511826992,3.4067796610169494,2.378531073446328
2061,"(-7, -10, -2)",1.82,3.28,0.62,22.0,"(2, 10, 7)",0.9414424511826994,5.290322580645161,2.354838709677419
2062,"(-7, 10, 2)",1.82,10.44,0.86,235.9,"(2, 10, 7)",0.9414424511826992,12.13953488372093,10.023255813953488
2063,"(7, -10, 2)",1.82,4.91,1.02,410.5,"(2, 10, 7)",0.9414424511826992,4.813725490196078,3.0294117647058822
2064,"(10, -7, -3)",19.81,29.25,1.84,165.2,"(3, 10, 7)",0.9264264574226377,15.896739130434781,5.130434782608696
2065,"(-10, 7, -3)",19.81,32.8,1.0,465.1,"(3, 10, 7)",0.9264264574226377,32.8,12.989999999999998
2066,"(7, -10, -3)",19.81,27.53,1.22,175.8,"(3, 10, 7)",0.9264264574226377,22.565573770491806,6.3278688524590185
2067,"(-7, 10, -3)",19.81,28.68,0.88,468.2,"(3, 10, 7)",0.9264264574226377,32.59090909090909,10.079545454545455
2068,"(-10, 7, 3)",19.81,24.98,1.1,181.6,"(3, 10, 7)",0.9264264574226377,22.709090909090907,4.700000000000001
2069,"(10, -7, 3)",19.81,26.29,1.82,449.5,"(3, 10, 7)",0.9264264574226377,14.445054945054943,3.5604395604395607
2070,"(-7, 10, 3)",19.81,21.32,0.92,191.4,"(3, 10, 7)",0.9264264574226377,23.17391304347826,1.6413043478260887
2071,"(7, -10, 3)",19.81,29.28,1.19,452.9,"(3, 10, 7)",0.9264264574226377,24.605042016806724,7.957983193277314
2072,"(10, -7, -4)",0.83,9.16,1.73,122.0,"(4, 10, 7)",0.9065620204760935,5.294797687861272,4.815028901734104
2073,"(-10, 7, -4)",0.83,3.97,0.67,511.1,"(4, 10, 7)",0.9065620204760935,5.925373134328358,4.686567164179104
2074,"(7, -10, -4)",0.83,-0.95,1.0,137.1,"(4, 10, 7)",0.9065620204760935,-0.95,-1.7799999999999998
2075,"(-7, 10, -4)",0.83,1.23,0.61,511.9,"(4, 10, 7)",0.9065620204760935,2.0163934426229506,0.6557377049180328
2076,"(-10, 7, 4)",0.83,2.97,0.98,136.6,"(4, 10, 7)",0.9065620204760935,3.0306122448979593,2.183673469387755
2077,"(10, -7, 4)",0.83,3.66,1.7,497.3,"(4, 10, 7)",0.9065620204760935,2.1529411764705886,1.6647058823529413
2078,"(-7, 10, 4)",0.83,1.65,0.8,146.9,"(4, 10, 7)",0.9065620204760935,2.0624999999999996,1.025
2079,"(7, -10, 4)",0.83,1.07,1.0,500.9,"(4, 10, 7)",0.9065620204760935,1.07,0.2400000000000001
2080,"(10, -7, -5)",3.87,8.82,1.73,79.0,"(5, 10, 7)",0.882805171747633,5.098265895953757,2.861271676300578
2081,"(-10, 7, -5)",3.87,11.62,0.67,553.6,"(5, 10, 7)",0.8828051717476332,17.34328358208955,11.567164179104475
2082,"(7, -10, -5)",3.87,7.95,1.01,91.2,"(5, 10, 7)",0.8828051717476332,7.871287128712871,4.03960396039604
2083,"(-7, 10, -5)",3.87,11.35,0.64,553.6,"(5, 10, 7)",0.882805171747633,17.734375,11.687499999999998
2084,"(-10, 7, 5)",3.87,10.3,1.04,96.0,"(5, 10, 7)",0.882805171747633,9.903846153846155,6.182692307692308
2085,"(10, -7, 5)",3.87,7.37,1.72,537.9,"(5, 10, 7)",0.8828051717476332,4.284883720930233,2.0348837209302326
2086,"(-7, 10, 5)",3.87,5.72,0.84,107.2,"(5, 10, 7)",0.8828051717476332,6.809523809523809,2.202380952380952
2087,"(7, -10, 5)",3.87,10.27,1.01,537.6,"(5, 10, 7)",0.882805171747633,10.168316831683168,6.336633663366336
2088,"(10, -7, -6)",0.6,0.64,1.85,43.2,"(6, 10, 7)",0.8561574274282391,0.3459459459459459,0.02162162162162164
2089,"(6, -10, -7)",0.6,3.13,0.88,6.2,"(6, 10, 7)",0.8561574274282393,3.5568181818181817,2.8749999999999996
2090,"(-10, 7, -6)",0.6,2.76,0.63,592.6,"(6, 10, 7)",0.8561574274282393,4.3809523809523805,3.428571428571428
2091,"(7, -10, -6)",0.6,2.82,1.06,59.7,"(6, 10, 7)",0.8561574274282393,2.6603773584905657,2.094339622641509
2092,"(-7, 10, -6)",0.6,4.84,0.62,592.8,"(6, 10, 7)",0.8561574274282391,7.806451612903226,6.838709677419355
2093,"(-10, 7, 6)",0.6,1.17,1.11,56.3,"(6, 10, 7)",0.8561574274282391,1.054054054054054,0.5135135135135134
2094,"(-6, 10, 7)",0.6,2.67,0.85,18.7,"(6, 10, 7)",0.8561574274282393,3.1411764705882352,2.4352941176470586
2095,"(10, -7, 6)",0.6,1.82,1.86,577.6,"(6, 10, 7)",0.8561574274282393,0.978494623655914,0.6559139784946237
2096,"(-7, 10, 6)",0.6,4.05,0.91,68.3,"(6, 10, 7)",0.8561574274282393,4.45054945054945,3.7912087912087906
2097,"(7, -10, 6)",0.6,2.67,1.06,577.3,"(6, 10, 7)",0.8561574274282391,2.5188679245283017,1.952830188679245
2098,"(10, -7, -7)",0.8,3.78,1.9,10.6,"(7, 10, 7)",0.8275741139870278,1.9894736842105263,1.5684210526315787
2099,"(7, -10, -7)",0.8,0.99,1.09,16.1,"(7, 10, 7)",0.8275741139870278,0.9082568807339448,0.1743119266055045
2100,"(-10, 7, 7)",0.8,7.66,1.18,21.2,"(7, 10, 7)",0.8275741139870278,6.491525423728814,5.813559322033899
2101,"(-7, 10, 7)",0.8,1.05,0.98,28.4,"(7, 10, 7)",0.8275741139870278,1.0714285714285714,0.25510204081632654
2102,"(-10, 8, 0)",4.19,3.14,0.68,323.3,"(0, 10, 8)",0.9093217285964089,4.617647058823529,-1.5441176470588238
2103,"(10, -8, 0)",4.19,0.83,1.38,311.5,"(0, 10, 8)",0.9093217285964089,0.6014492753623188,-2.4347826086956528
2104,"(-8, -10, 0)",4.19,3.35,0.48,397.2,"(0, 10, 8)",0.909321728596409,6.979166666666667,-1.7500000000000007
