,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1695,"(-9, 4, -5)",1.8,11.89,0.52,316.8,"(4, 9, 5)",1.0532928694586605,22.865384615384617,19.403846153846153
1696,"(-5, 9, -4)",1.8,3.78,0.21,82.1,"(4, 9, 5)",1.0532928694586605,18.0,9.428571428571427
1697,"(-4, 5, -9)",1.8,3.62,0.31,427.7,"(4, 9, 5)",1.0532928694586605,11.67741935483871,5.870967741935484
1698,"(-4, -5, 9)",1.8,6.54,1.95,550.0,"(4, 9, 5)",1.0532928694586605,3.353846153846154,2.430769230769231
1699,"(9, -5, 4)",1.8,3.28,0.39,227.7,"(4, 9, 5)",1.0532928694586605,8.410256410256409,3.7948717948717943
1700,"(4, -9, 5)",1.8,1.82,0.29,100.5,"(4, 9, 5)",1.0532928694586605,6.275862068965518,0.06896551724137938
1701,"(5, -4, 9)",1.8,2.02,0.44,451.1,"(4, 9, 5)",1.0532928694586605,4.590909090909091,0.49999999999999994
1702,"(9, -4, 5)",1.8,9.55,0.51,302.8,"(4, 9, 5)",1.0532928694586605,18.725490196078432,15.19607843137255
1703,"(5, -9, 4)",1.8,2.85,0.28,68.1,"(4, 9, 5)",1.0532928694586605,10.178571428571427,3.75
1704,"(4, -5, 9)",1.8,0.1,0.52,421.6,"(4, 9, 5)",1.0532928694586605,0.19230769230769232,-3.269230769230769
1705,"(4, 5, -9)",1.8,0.38,0.29,570.5,"(4, 9, 5)",1.0532928694586605,1.310344827586207,-4.8965517241379315
1706,"(-9, 5, -5)",3.59,26.77,0.72,278.5,"(5, 9, 5)",1.0164672995194515,37.18055555555556,32.19444444444444
1707,"(-5, 9, -5)",3.59,10.0,0.28,124.9,"(5, 9, 5)",1.0164672995194515,35.71428571428571,22.892857142857142
1708,"(-5, 5, -9)",3.59,11.14,0.38,420.2,"(5, 9, 5)",1.0164672995194515,29.315789473684212,19.868421052631582
1709,"(9, -5, 5)",3.59,32.65,0.84,264.5,"(5, 9, 5)",1.0164672995194515,38.86904761904762,34.595238095238095
1710,"(5, -9, 5)",3.59,6.64,0.31,110.8,"(5, 9, 5)",1.0164672995194515,21.419354838709676,9.838709677419354
1711,"(5, -5, 9)",3.59,9.46,0.53,405.9,"(5, 9, 5)",1.0164672995194515,17.849056603773587,11.075471698113208
1712,"(9, 5, -5)",3.59,5.55,0.31,386.3,"(5, 9, 5)",1.0164672995194515,17.903225806451612,6.32258064516129
1713,"(-9, 6, 0)",0.59,1.81,0.44,30.2,"(0, 9, 6)",1.0755636804807192,4.113636363636363,2.7727272727272734
1714,"(9, -6, 0)",0.59,3.06,0.28,18.4,"(0, 9, 6)",1.0755636804807192,10.928571428571427,8.821428571428571
1715,"(0, -9, 6)",0.59,2.63,0.53,99.5,"(0, 9, 6)",1.0755636804807192,4.962264150943396,3.849056603773585
1716,"(0, 9, -6)",0.59,0.96,0.21,116.0,"(0, 9, 6)",1.0755636804807192,4.571428571428571,1.7619047619047619
1717,"(-9, 0, -6)",0.59,1.1,0.34,526.8,"(0, 9, 6)",1.0755636804807194,3.235294117647059,1.5000000000000002
1718,"(9, 0, 6)",0.59,1.45,0.49,516.2,"(0, 9, 6)",1.0755636804807194,2.9591836734693877,1.7551020408163265
1719,"(0, -6, 9)",0.59,-0.41,0.75,400.2,"(0, 9, 6)",1.0755636804807192,-0.5466666666666666,-1.3333333333333333
1720,"(0, 6, -9)",0.59,1.72,0.31,414.1,"(0, 9, 6)",1.0755636804807192,5.548387096774193,3.6451612903225805
1721,"(-9, 6, -1)",0.22,6.51,0.44,80.1,"(1, 9, 6)",1.0709965104629093,14.795454545454545,14.295454545454545
1722,"(-1, 9, -6)",0.22,3.2,0.22,128.3,"(1, 9, 6)",1.0709965104629093,14.545454545454547,13.545454545454545
1723,"(-6, 1, -9)",0.22,9.02,0.43,588.1,"(1, 9, 6)",1.0709965104629096,20.97674418604651,20.465116279069765
1724,"(-1, -9, 6)",0.22,2.68,0.72,84.1,"(1, 9, 6)",1.0709965104629093,3.7222222222222228,3.416666666666667
1725,"(9, 1, 6)",0.22,8.48,0.59,564.9,"(1, 9, 6)",1.0709965104629096,14.372881355932204,14.0
1726,"(-9, 1, -6)",0.22,1.79,0.4,479.2,"(1, 9, 6)",1.0709965104629096,4.475,3.925
1727,"(-1, 6, -9)",0.22,3.83,0.3,406.5,"(1, 9, 6)",1.0709965104629093,12.766666666666667,12.033333333333333
1728,"(-1, -6, 9)",0.22,0.86,1.04,410.0,"(1, 9, 6)",1.0709965104629093,0.8269230769230769,0.6153846153846154
1729,"(9, -6, 1)",0.22,3.77,0.34,66.1,"(1, 9, 6)",1.0709965104629093,11.088235294117647,10.441176470588234
1730,"(1, -9, 6)",0.22,2.99,0.52,114.0,"(1, 9, 6)",1.0709965104629093,5.75,5.326923076923077
1731,"(6, -1, 9)",0.22,7.23,0.52,575.4,"(1, 9, 6)",1.0709965104629096,13.903846153846155,13.480769230769232
1732,"(1, 9, -6)",0.22,5.45,0.23,101.6,"(1, 9, 6)",1.0709965104629093,23.695652173913043,22.73913043478261
1733,"(-9, -1, -6)",0.22,10.66,0.54,578.7,"(1, 9, 6)",1.0709965104629096,19.74074074074074,19.333333333333332
1734,"(9, -1, 6)",0.22,3.1,0.51,466.5,"(1, 9, 6)",1.0709965104629096,6.078431372549019,5.647058823529411
1735,"(1, -6, 9)",0.22,0.61,0.69,391.0,"(1, 9, 6)",1.0709965104629093,0.8840579710144928,0.5652173913043479
1736,"(1, 6, -9)",0.22,1.23,0.33,427.3,"(1, 9, 6)",1.0709965104629093,3.727272727272727,3.0606060606060606
1737,"(-9, 6, -2)",2.64,4.25,0.42,125.2,"(2, 9, 6)",1.0576363636363635,10.119047619047619,3.833333333333333
1738,"(-2, 9, -6)",2.64,6.12,0.26,139.5,"(2, 9, 6)",1.0576363636363635,23.538461538461537,13.384615384615383
1739,"(-6, 2, -9)",2.64,5.71,0.34,541.9,"(2, 9, 6)",1.0576363636363637,16.794117647058822,9.02941176470588
1740,"(-2, -9, 6)",2.64,5.59,1.31,64.1,"(2, 9, 6)",1.0576363636363635,4.267175572519084,2.2519083969465647
1741,"(-9, 2, -6)",2.64,11.21,0.53,433.8,"(2, 9, 6)",1.0576363636363637,21.150943396226417,16.169811320754718
1742,"(-2, 6, -9)",2.64,6.36,0.31,397.3,"(2, 9, 6)",1.0576363636363635,20.516129032258064,12.0
1743,"(-2, -6, 9)",2.64,1.16,1.61,424.9,"(2, 9, 6)",1.0576363636363635,0.7204968944099378,-0.9192546583850932
1744,"(9, -6, 2)",2.64,5.46,0.37,111.6,"(2, 9, 6)",1.0576363636363635,14.756756756756756,7.621621621621621
1745,"(2, -9, 6)",2.64,7.94,0.53,124.4,"(2, 9, 6)",1.0576363636363635,14.981132075471699,10.0
1746,"(6, -2, 9)",2.64,7.11,0.51,529.2,"(2, 9, 6)",1.0576363636363637,13.941176470588236,8.764705882352942
1747,"(2, 9, -6)",2.64,4.3,0.22,84.5,"(2, 9, 6)",1.0576363636363635,19.545454545454543,7.545454545454544
1748,"(9, -2, 6)",2.64,6.65,0.6,419.9,"(2, 9, 6)",1.0576363636363637,11.083333333333334,6.683333333333334
1749,"(2, -6, 9)",2.64,6.31,0.66,381.9,"(2, 9, 6)",1.0576363636363635,9.560606060606059,5.56060606060606
1750,"(2, 6, -9)",2.64,4.47,0.36,441.9,"(2, 9, 6)",1.0576363636363635,12.416666666666666,5.083333333333332
1751,"(-9, 6, -3)",4.81,24.08,0.71,167.8,"(3, 9, 6)",1.0364390961363816,33.91549295774648,27.140845070422536
1752,"(-3, 9, -6)",4.81,5.38,0.26,149.2,"(3, 9, 6)",1.0364390961363816,20.69230769230769,2.1923076923076934
1753,"(-6, 3, -9)",4.81,2.37,0.28,497.1,"(3, 9, 6)",1.0364390961363816,8.464285714285714,-8.714285714285712
1754,"(-3, -9, 6)",4.81,8.42,1.8,42.4,"(3, 9, 6)",1.0364390961363816,4.677777777777778,2.0055555555555555
1755,"(-9, 3, -6)",4.81,5.73,0.44,390.3,"(3, 9, 6)",1.0364390961363816,13.022727272727273,2.0909090909090926
1756,"(-6, 9, -3)",4.81,4.71,0.25,51.4,"(3, 9, 6)",1.0364390961363816,18.84,-0.3999999999999986
1757,"(-3, 6, -9)",4.81,4.7,0.3,389.5,"(3, 9, 6)",1.0364390961363816,15.666666666666668,-0.3666666666666648
1758,"(-3, -6, 9)",4.81,4.73,1.61,440.1,"(3, 9, 6)",1.0364390961363816,2.937888198757764,-0.04968944099378831
1759,"(9, -6, 3)",4.81,16.2,0.53,153.7,"(3, 9, 6)",1.0364390961363816,30.566037735849054,21.49056603773585
1760,"(3, -9, 6)",4.81,8.36,0.46,134.1,"(3, 9, 6)",1.0364390961363816,18.173913043478258,7.717391304347825
1761,"(6, -3, 9)",4.81,3.03,0.42,483.5,"(3, 9, 6)",1.0364390961363816,7.214285714285714,-4.238095238095238
1762,"(3, 9, -6)",4.81,2.21,0.17,64.4,"(3, 9, 6)",1.0364390961363816,12.999999999999998,-15.29411764705882
1763,"(9, -3, 6)",4.81,12.53,0.6,376.4,"(3, 9, 6)",1.0364390961363816,20.883333333333333,12.866666666666667
1764,"(6, -9, 3)",4.81,3.51,0.29,38.6,"(3, 9, 6)",1.0364390961363816,12.10344827586207,-4.482758620689655
1765,"(3, -6, 9)",4.81,2.92,0.53,376.1,"(3, 9, 6)",1.0364390961363816,5.509433962264151,-3.566037735849056
1766,"(3, 6, -9)",4.81,3.52,0.33,458.4,"(3, 9, 6)",1.0364390961363816,10.666666666666666,-3.909090909090908
1767,"(-9, 6, -4)",0.42,1.94,0.5,206.5,"(4, 9, 6)",1.008795738544361,3.88,3.04
1768,"(-4, 9, -6)",0.42,3.11,0.24,157.5,"(4, 9, 6)",1.008795738544361,12.958333333333334,11.208333333333334
1769,"(-6, 4, -9)",0.42,2.24,0.32,453.8,"(4, 9, 6)",1.008795738544361,7.000000000000001,5.687500000000001
1770,"(-4, -9, 6)",0.42,-0.63,1.74,19.7,"(4, 9, 6)",1.008795738544361,-0.3620689655172414,-0.603448275862069
1771,"(-9, 4, -6)",0.42,3.34,0.49,349.7,"(4, 9, 6)",1.008795738544361,6.816326530612245,5.959183673469388
1772,"(-6, 9, -4)",0.42,1.38,0.21,93.7,"(4, 9, 6)",1.008795738544361,6.571428571428571,4.571428571428571
1773,"(-4, 6, -9)",0.42,1.69,0.29,384.0,"(4, 9, 6)",1.008795738544361,5.827586206896552,4.379310344827586
1774,"(-4, -6, 9)",0.42,1.02,1.31,466.4,"(4, 9, 6)",1.008795738544361,0.7786259541984732,0.45801526717557256
1775,"(9, -6, 4)",0.42,4.13,0.46,192.6,"(4, 9, 6)",1.008795738544361,8.978260869565217,8.065217391304348
1776,"(4, -9, 6)",0.42,3.06,0.38,143.6,"(4, 9, 6)",1.008795738544361,8.052631578947368,6.947368421052632
1777,"(6, -4, 9)",0.42,2.63,0.48,441.6,"(4, 9, 6)",1.008795738544361,5.479166666666667,4.604166666666667
1778,"(4, 9, -6)",0.42,1.27,0.15,41.1,"(4, 9, 6)",1.008795738544361,8.466666666666667,5.666666666666668
1779,"(9, -4, 6)",0.42,2.68,0.57,336.7,"(4, 9, 6)",1.008795738544361,4.701754385964913,3.964912280701755
1780,"(6, -9, 4)",0.42,1.05,0.27,81.0,"(4, 9, 6)",1.008795738544361,3.888888888888889,2.3333333333333335
1781,"(4, -6, 9)",0.42,2.57,0.5,370.8,"(4, 9, 6)",1.008795738544361,5.14,4.3
1782,"(4, 6, -9)",0.42,1.72,0.25,477.7,"(4, 9, 6)",1.008795738544361,6.88,5.2
1783,"(-9, 6, -5)",0.95,2.05,0.46,243.2,"(5, 9, 6)",0.9763035922423678,4.456521739130435,2.3913043478260865
1784,"(-5, 9, -6)",0.95,5.26,0.27,165.4,"(5, 9, 6)",0.9763035922423681,19.48148148148148,15.96296296296296
1785,"(-6, 5, -9)",0.95,1.81,0.31,410.9,"(5, 9, 6)",0.9763035922423683,5.838709677419355,2.774193548387097
1786,"(-5, -9, 6)",0.95,-1.76,1.76,20.2,"(5, 9, 6)",0.9763035922423681,-1.0,-1.5397727272727273
1787,"(-9, 5, -6)",0.95,1.72,0.46,312.0,"(5, 9, 6)",0.9763035922423683,3.7391304347826084,1.6739130434782608
1788,"(-6, 9, -5)",0.95,2.02,0.2,134.5,"(5, 9, 6)",0.9763035922423678,10.1,5.35
1789,"(-5, 6, -9)",0.95,1.61,0.31,378.7,"(5, 9, 6)",0.9763035922423681,5.193548387096775,2.1290322580645165
1790,"(-5, -6, 9)",0.95,-0.89,1.36,499.9,"(5, 9, 6)",0.9763035922423681,-0.6544117647058824,-1.352941176470588
1791,"(9, -6, 5)",0.95,1.39,0.51,229.4,"(5, 9, 6)",0.9763035922423678,2.725490196078431,0.8627450980392156
1792,"(5, -9, 6)",0.95,1.62,0.37,152.2,"(5, 9, 6)",0.9763035922423681,4.378378378378379,1.8108108108108112
1793,"(6, -5, 9)",0.95,0.18,0.48,406.0,"(5, 9, 6)",0.9763035922423683,0.375,-1.6041666666666667
1794,"(9, -5, 6)",0.95,2.57,0.68,298.7,"(5, 9, 6)",0.9763035922423683,3.779411764705882,2.38235294117647
1795,"(6, -9, 5)",0.95,2.43,0.3,120.6,"(5, 9, 6)",0.9763035922423678,8.100000000000001,4.9333333333333345
1796,"(5, -6, 9)",0.95,2.95,0.49,368.1,"(5, 9, 6)",0.9763035922423681,6.020408163265307,4.081632653061225
1797,"(5, 6, -9)",0.95,3.37,0.22,504.8,"(5, 9, 6)",0.9763035922423681,15.318181818181818,11.0
1798,"(-9, 6, -6)",3.12,10.79,0.48,277.8,"(6, 9, 6)",0.9405531538908992,22.479166666666664,15.979166666666666
1799,"(-6, 9, -6)",3.12,4.88,0.28,172.9,"(6, 9, 6)",0.940553153890899,17.428571428571427,6.285714285714285
1800,"(-6, 6, -9)",3.12,3.67,0.33,373.9,"(6, 9, 6)",0.9405531538908992,11.121212121212121,1.666666666666666
1801,"(-6, -6, 9)",3.12,9.58,1.67,534.5,"(6, 9, 6)",0.940553153890899,5.736526946107785,3.8682634730538923
1802,"(9, -6, 6)",3.12,9.87,0.63,263.1,"(6, 9, 6)",0.9405531538908992,15.666666666666666,10.714285714285714
1803,"(6, -9, 6)",3.12,5.64,0.39,157.6,"(6, 9, 6)",0.940553153890899,14.46153846153846,6.46153846153846
1804,"(6, -6, 9)",3.12,0.75,0.49,360.8,"(6, 9, 6)",0.9405531538908992,1.530612244897959,-4.836734693877552
1805,"(6, 6, -9)",3.12,2.49,0.31,540.4,"(6, 9, 6)",0.940553153890899,8.03225806451613,-2.0322580645161286
1806,"(0, -9, 7)",29.24,31.7,0.96,152.9,"(0, 9, 7)",1.0203692996617977,33.020833333333336,2.562500000000001
1807,"(0, 9, -7)",29.24,38.19,0.81,170.6,"(0, 9, 7)",1.0203692996617977,47.148148148148145,11.049382716049381
1808,"(-9, 0, -7)",29.24,50.57,1.11,550.0,"(0, 9, 7)",1.020369299661798,45.55855855855855,19.216216216216218
1809,"(9, 0, 7)",29.24,35.34,0.92,535.6,"(0, 9, 7)",1.020369299661798,38.413043478260875,6.630434782608701
1810,"(0, -7, 9)",29.24,22.78,0.92,342.7,"(0, 9, 7)",1.0203692996617977,24.76086956521739,-7.02173913043478
1811,"(0, 7, -9)",29.24,24.81,0.58,360.3,"(0, 9, 7)",1.0203692996617977,42.775862068965516,-7.637931034482759
1812,"(-9, 7, -1)",0.79,6.51,0.47,54.4,"(1, 9, 7)",1.0164672995194515,13.851063829787234,12.170212765957446
1813,"(-1, 9, -7)",0.79,3.11,0.25,178.6,"(1, 9, 7)",1.0164672995194515,12.44,9.28
1814,"(-7, 1, -9)",0.79,4.06,0.35,571.6,"(1, 9, 7)",1.0164672995194515,11.6,9.342857142857142
1815,"(-1, -9, 7)",0.79,3.94,1.12,142.6,"(1, 9, 7)",1.0164672995194515,3.5178571428571423,2.8124999999999996
1816,"(9, 1, 7)",0.79,11.44,0.57,582.2,"(1, 9, 7)",1.0164672995194515,20.070175438596493,18.684210526315788
1817,"(-9, 1, -7)",0.79,11.06,0.44,504.3,"(1, 9, 7)",1.0164672995194515,25.136363636363637,23.34090909090909
1818,"(-1, 7, -9)",0.79,3.09,0.3,354.8,"(1, 9, 7)",1.0164672995194515,10.3,7.666666666666666
1819,"(-1, -7, 9)",0.79,-0.49,1.26,351.9,"(1, 9, 7)",1.0164672995194515,-0.3888888888888889,-1.0158730158730158
1820,"(9, -7, 1)",0.79,3.24,0.31,39.6,"(1, 9, 7)",1.0164672995194515,10.451612903225808,7.903225806451614
1821,"(1, -9, 7)",0.79,4.08,0.59,162.6,"(1, 9, 7)",1.0164672995194515,6.915254237288136,5.576271186440678
1822,"(7, -1, 9)",0.79,2.02,0.51,558.4,"(1, 9, 7)",1.0164672995194515,3.9607843137254903,2.411764705882353
1823,"(1, 9, -7)",0.79,5.38,0.25,160.1,"(1, 9, 7)",1.0164672995194515,21.52,18.36
1824,"(-9, -1, -7)",0.79,10.74,0.5,596.4,"(1, 9, 7)",1.0164672995194515,21.48,19.9
1825,"(9, -1, 7)",0.79,12.64,0.56,490.3,"(1, 9, 7)",1.0164672995194515,22.57142857142857,21.160714285714285
1826,"(1, -7, 9)",0.79,0.66,0.66,341.4,"(1, 9, 7)",1.0164672995194515,1.0,-0.19696969696969696
1827,"(1, 7, -9)",0.79,7.2,0.31,367.0,"(1, 9, 7)",1.0164672995194515,23.225806451612904,20.67741935483871
1828,"(-9, 7, -2)",7.16,13.67,0.51,97.2,"(2, 9, 7)",1.0050245263213544,26.80392156862745,12.76470588235294
1829,"(-2, 9, -7)",7.16,9.85,0.33,185.8,"(2, 9, 7)",1.0050245263213544,29.848484848484848,8.15151515151515
1830,"(-7, 2, -9)",7.16,11.34,0.37,528.2,"(2, 9, 7)",1.0050245263213544,30.64864864864865,11.297297297297296
1831,"(-2, -9, 7)",7.16,8.39,1.91,130.1,"(2, 9, 7)",1.0050245263213544,4.392670157068063,0.6439790575916233
1832,"(-9, 2, -7)",7.16,9.9,0.54,460.2,"(2, 9, 7)",1.0050245263213544,18.333333333333332,5.074074074074074
1833,"(-7, 9, -2)",7.16,8.45,0.32,23.2,"(2, 9, 7)",1.0050245263213544,26.406249999999996,4.031249999999997
1834,"(-2, 7, -9)",7.16,10.17,0.39,350.4,"(2, 9, 7)",1.0050245263213544,26.076923076923077,7.717948717948717
1835,"(-2, -7, 9)",7.16,4.31,2.03,353.7,"(2, 9, 7)",1.0050245263213544,2.123152709359606,-1.4039408866995078
1836,"(9, -7, 2)",7.16,6.98,0.37,83.2,"(2, 9, 7)",1.0050245263213544,18.864864864864867,-0.48648648648648574
1837,"(2, -9, 7)",7.16,14.94,0.66,170.4,"(2, 9, 7)",1.0050245263213544,22.636363636363633,11.787878787878787
1838,"(7, -2, 9)",7.16,13.14,0.53,514.6,"(2, 9, 7)",1.0050245263213544,24.79245283018868,11.283018867924529
1839,"(2, 9, -7)",7.16,9.53,0.3,150.2,"(2, 9, 7)",1.0050245263213544,31.766666666666666,7.899999999999998
1840,"(9, -2, 7)",7.16,14.44,0.66,446.6,"(2, 9, 7)",1.0050245263213544,21.878787878787875,11.03030303030303
1841,"(7, -9, 2)",7.16,6.14,0.29,9.8,"(2, 9, 7)",1.0050245263213544,21.17241379310345,-3.5172413793103465
1842,"(2, -7, 9)",7.16,5.84,0.72,334.5,"(2, 9, 7)",1.0050245263213544,8.11111111111111,-1.8333333333333337
1843,"(2, 7, -9)",7.16,7.48,0.35,374.3,"(2, 9, 7)",1.0050245263213544,21.371428571428574,0.9142857142857151
1844,"(-9, 7, -3)",13.53,28.98,0.73,138.0,"(3, 9, 7)",0.9867830007896782,39.6986301369863,21.164383561643838
1845,"(-3, 9, -7)",13.53,16.24,0.44,192.2,"(3, 9, 7)",0.986783000789678,36.90909090909091,6.159090909090907
1846,"(-7, 3, -9)",13.53,10.11,0.37,485.7,"(3, 9, 7)",0.9867830007896784,27.324324324324323,-9.243243243243244
1847,"(-3, -9, 7)",13.53,12.81,2.2,115.1,"(3, 9, 7)",0.986783000789678,5.822727272727272,-0.3272727272727267
1848,"(-9, 3, -7)",13.53,18.86,0.64,419.0,"(3, 9, 7)",0.9867830007896782,29.46875,8.328125
1849,"(-7, 9, -3)",13.53,24.18,0.55,64.9,"(3, 9, 7)",0.9867830007896782,43.96363636363636,19.363636363636363
1850,"(-3, 7, -9)",13.53,15.47,0.47,346.8,"(3, 9, 7)",0.9867830007896782,32.91489361702128,4.127659574468088
1851,"(-3, -7, 9)",13.53,0.69,2.15,361.6,"(3, 9, 7)",0.9867830007896782,0.3209302325581395,-5.972093023255814
1852,"(9, -7, 3)",13.53,22.24,0.61,123.6,"(3, 9, 7)",0.9867830007896782,36.459016393442624,14.278688524590162
1853,"(3, -9, 7)",13.53,30.09,0.81,177.3,"(3, 9, 7)",0.986783000789678,37.148148148148145,20.444444444444446
1854,"(7, -3, 9)",13.53,9.43,0.47,471.7,"(3, 9, 7)",0.9867830007896784,20.06382978723404,-8.72340425531915
1855,"(3, 9, -7)",13.53,25.04,0.55,137.0,"(3, 9, 7)",0.986783000789678,45.527272727272724,20.927272727272726
1856,"(9, -3, 7)",13.53,16.62,0.73,404.8,"(3, 9, 7)",0.9867830007896782,22.767123287671236,4.232876712328769
1857,"(7, -9, 3)",13.53,19.5,0.49,50.9,"(3, 9, 7)",0.9867830007896782,39.79591836734694,12.183673469387756
1858,"(3, -7, 9)",13.53,22.87,0.82,331.0,"(3, 9, 7)",0.9867830007896782,27.89024390243903,11.390243902439027
1859,"(3, 7, -9)",13.53,23.17,0.58,384.5,"(3, 9, 7)",0.9867830007896782,39.94827586206897,16.62068965517242
1860,"(-9, 7, -4)",7.03,18.15,0.64,176.3,"(4, 9, 7)",0.9628366907999949,28.359374999999996,17.374999999999996
1861,"(-4, 9, -7)",7.03,6.52,0.29,198.4,"(4, 9, 7)",0.9628366907999949,22.482758620689655,-1.7586206896551748
1862,"(-7, 4, -9)",7.03,8.91,0.42,445.4,"(4, 9, 7)",0.9628366907999949,21.214285714285715,4.476190476190476
1863,"(-4, -9, 7)",7.03,4.1,1.99,102.8,"(4, 9, 7)",0.9628366907999949,2.0603015075376883,-1.4723618090452264
1864,"(-9, 4, -7)",7.03,8.67,0.51,379.7,"(4, 9, 7)",0.9628366907999949,17.0,3.215686274509803
1865,"(-7, 9, -4)",7.03,13.98,0.38,104.9,"(4, 9, 7)",0.9628366907999949,36.78947368421053,18.289473684210527
1866,"(-4, 7, -9)",7.03,9.69,0.38,343.4,"(4, 9, 7)",0.9628366907999949,25.5,6.999999999999998
1867,"(-4, -7, 9)",7.03,3.7,1.87,369.7,"(4, 9, 7)",0.9628366907999949,1.9786096256684491,-1.7807486631016043
1868,"(9, -7, 4)",7.03,13.55,0.56,161.8,"(4, 9, 7)",0.9628366907999949,24.19642857142857,11.642857142857142
1869,"(4, -9, 7)",7.03,11.14,0.47,183.2,"(4, 9, 7)",0.9628366907999949,23.702127659574472,8.744680851063832
1870,"(7, -4, 9)",7.03,4.63,0.55,431.2,"(4, 9, 7)",0.9628366907999949,8.418181818181818,-4.363636363636364
1871,"(4, 9, -7)",7.03,6.28,0.22,121.5,"(4, 9, 7)",0.9628366907999949,28.545454545454547,-3.409090909090909
1872,"(9, -4, 7)",7.03,8.47,0.7,365.6,"(4, 9, 7)",0.9628366907999949,12.100000000000001,2.057142857142858
1873,"(7, -9, 4)",7.03,11.82,0.38,90.6,"(4, 9, 7)",0.9628366907999949,31.105263157894736,12.605263157894736
1874,"(4, -7, 9)",7.03,11.54,0.58,328.2,"(4, 9, 7)",0.9628366907999949,19.896551724137932,7.775862068965516
1875,"(4, 7, -9)",7.03,13.24,0.43,396.0,"(4, 9, 7)",0.9628366907999949,30.790697674418606,14.44186046511628
1876,"(-9, 7, -5)",5.27,10.37,0.48,212.5,"(5, 9, 7)",0.934465367245167,21.604166666666664,10.625
1877,"(-5, 9, -7)",5.27,8.06,0.3,204.0,"(5, 9, 7)",0.934465367245167,26.86666666666667,9.300000000000004
1878,"(-7, 5, -9)",5.27,15.35,0.5,406.5,"(5, 9, 7)",0.9344653672451673,30.7,20.16
1879,"(-5, -9, 7)",5.27,6.15,1.82,80.1,"(5, 9, 7)",0.934465367245167,3.379120879120879,0.4835164835164839
1880,"(-9, 5, -7)",5.27,8.13,0.49,342.7,"(5, 9, 7)",0.9344653672451673,16.591836734693878,5.8367346938775535
1881,"(-7, 9, -5)",5.27,3.53,0.28,142.5,"(5, 9, 7)",0.934465367245167,12.607142857142856,-6.214285714285713
1882,"(-5, 7, -9)",5.27,6.73,0.35,340.6,"(5, 9, 7)",0.934465367245167,19.22857142857143,4.171428571428574
1883,"(-5, -7, 9)",5.27,2.89,1.82,385.1,"(5, 9, 7)",0.934465367245167,1.5879120879120878,-1.3076923076923073
1884,"(9, -7, 5)",5.27,7.04,0.51,197.4,"(5, 9, 7)",0.934465367245167,13.803921568627452,3.4705882352941186
1885,"(5, -9, 7)",5.27,7.7,0.39,188.8,"(5, 9, 7)",0.934465367245167,19.743589743589745,6.230769230769232
1886,"(7, -5, 9)",5.27,14.52,0.63,391.7,"(5, 9, 7)",0.9344653672451673,23.047619047619047,14.682539682539682
1887,"(5, 9, -7)",5.27,5.63,0.22,102.9,"(5, 9, 7)",0.934465367245167,25.59090909090909,1.6363636363636378
1888,"(9, -5, 7)",5.27,1.87,0.67,327.7,"(5, 9, 7)",0.9344653672451673,2.791044776119403,-5.0746268656716405
1889,"(7, -9, 5)",5.27,7.29,0.41,128.2,"(5, 9, 7)",0.934465367245167,17.78048780487805,4.926829268292685
1890,"(5, -7, 9)",5.27,3.08,0.51,326.3,"(5, 9, 7)",0.934465367245167,6.03921568627451,-4.2941176470588225
1891,"(5, 7, -9)",5.27,6.56,0.38,409.3,"(5, 9, 7)",0.934465367245167,17.263157894736842,3.3947368421052633
1892,"(-9, 7, -6)",0.15,1.43,0.34,245.2,"(6, 9, 7)",0.9029735216067476,4.205882352941176,3.764705882352941
1893,"(-6, 9, -7)",0.15,3.86,0.25,209.0,"(6, 9, 7)",0.9029735216067475,15.44,14.84
1894,"(-7, 6, -9)",0.15,0.97,0.39,370.2,"(6, 9, 7)",0.9029735216067476,2.4871794871794872,2.102564102564102
1895,"(-6, -9, 7)",0.15,-1.58,1.94,77.0,"(6, 9, 7)",0.9029735216067476,-0.8144329896907218,-0.8917525773195877
1896,"(-9, 6, -7)",0.15,3.0,0.46,304.7,"(6, 9, 7)",0.9029735216067476,6.521739130434782,6.195652173913043
1897,"(-7, 9, -6)",0.15,0.07,0.3,175.2,"(6, 9, 7)",0.9029735216067475,0.23333333333333336,-0.26666666666666666
1898,"(-6, 7, -9)",0.15,0.51,0.31,337.7,"(6, 9, 7)",0.9029735216067476,1.6451612903225807,1.161290322580645
1899,"(-6, -7, 9)",0.15,-1.77,1.77,424.1,"(6, 9, 7)",0.9029735216067475,-1.0,-1.0847457627118644
1900,"(9, -7, 6)",0.15,2.26,0.46,231.3,"(6, 9, 7)",0.9029735216067476,4.913043478260869,4.58695652173913
1901,"(6, -9, 7)",0.15,2.36,0.32,195.5,"(6, 9, 7)",0.9029735216067475,7.374999999999999,6.90625
1902,"(7, -6, 9)",0.15,0.46,0.57,365.9,"(6, 9, 7)",0.9029735216067476,0.8070175438596492,0.5438596491228072
1903,"(6, 9, -7)",0.15,1.02,0.19,79.0,"(6, 9, 7)",0.9029735216067476,5.368421052631579,4.578947368421052
1904,"(7, 6, -9)",0.15,-0.39,0.39,579.5,"(6, 9, 7)",0.9029735216067475,-1.0,-1.3846153846153846
