,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1688,"(4, 4, -9)",76.19,81.04,1.99,574.4,"(4, 9, 4)",1.0905777027171042,40.72361809045226,2.4371859296482454
1689,"(-9, 5, 0)",84.06,97.32,2.23,122.6,"(0, 9, 5)",1.1260117002307763,43.64125560538116,5.946188340807171
1690,"(9, -5, 0)",84.06,101.74,2.5,107.5,"(0, 9, 5)",1.1260117002307763,40.696,7.071999999999997
1691,"(0, -9, 5)",84.06,81.55,3.37,22.9,"(0, 9, 5)",1.1260117002307763,24.19881305637982,-0.7448071216617226
1692,"(0, 9, -5)",84.06,114.39,2.46,36.8,"(0, 9, 5)",1.1260117002307763,46.5,12.329268292682926
1693,"(-9, 0, -5)",84.06,116.92,2.58,558.4,"(0, 9, 5)",1.1260117002307766,45.31782945736434,12.736434108527131
1694,"(9, 0, 5)",84.06,113.65,2.7,543.3,"(0, 9, 5)",1.1260117002307766,42.092592592592595,10.95925925925926
1695,"(0, -5, 9)",84.06,80.17,4.31,413.7,"(0, 9, 5)",1.1260117002307763,18.600928074245942,-0.9025522041763343
1696,"(0, 5, -9)",84.06,120.87,2.79,434.5,"(0, 9, 5)",1.1260117002307763,43.32258064516129,13.193548387096774
1697,"(9, -5, -1)",21.24,23.2,1.43,59.2,"(1, 9, 5)",1.1207376117506376,16.223776223776223,1.3706293706293713
1698,"(-9, 5, -1)",21.24,23.17,1.23,167.9,"(1, 9, 5)",1.1207376117506376,18.837398373983742,1.5691056910569132
1699,"(-1, 9, -5)",21.24,19.3,0.95,63.7,"(1, 9, 5)",1.1207376117506376,20.315789473684212,-2.0421052631578926
1700,"(-9, 1, -5)",21.24,27.3,1.29,502.9,"(1, 9, 5)",1.120737611750638,21.162790697674417,4.697674418604652
1701,"(-1, 5, -9)",21.24,24.6,1.4,429.5,"(1, 9, 5)",1.1207376117506378,17.571428571428573,2.400000000000002
1702,"(-1, -5, 9)",21.24,9.14,4.69,417.0,"(1, 9, 5)",1.1207376117506378,1.9488272921108742,-2.5799573560767586
1703,"(-9, 5, 1)",21.24,21.54,1.09,73.3,"(1, 9, 5)",1.1207376117506376,19.761467889908253,0.27522935779816576
1704,"(9, -5, 1)",21.24,19.84,1.73,153.2,"(1, 9, 5)",1.1207376117506376,11.468208092485549,-0.809248554913294
1705,"(1, -9, 5)",21.24,22.36,2.69,49.3,"(1, 9, 5)",1.1207376117506376,8.312267657992566,0.41635687732342047
1706,"(1, 9, -5)",21.24,20.75,1.01,13.7,"(1, 9, 5)",1.1207376117506376,20.544554455445546,-0.4851485148514836
1707,"(9, -1, 5)",21.24,21.88,1.57,488.2,"(1, 9, 5)",1.120737611750638,13.936305732484076,0.4076433121019112
1708,"(1, -5, 9)",21.24,16.86,3.6,412.2,"(1, 9, 5)",1.1207376117506378,4.683333333333333,-1.2166666666666663
1709,"(1, 5, -9)",21.24,25.51,1.36,438.3,"(1, 9, 5)",1.1207376117506378,18.75735294117647,3.1397058823529433
1710,"(-9, 5, -2)",5.9,6.52,1.41,208.0,"(2, 9, 5)",1.105349179712415,4.624113475177305,0.43971631205673706
1711,"(-2, 9, -5)",5.9,2.4,0.86,85.1,"(2, 9, 5)",1.105349179712415,2.7906976744186047,-4.069767441860466
1712,"(-5, 2, -9)",5.9,6.84,1.21,573.5,"(2, 9, 5)",1.1053491797124153,5.652892561983471,0.776859504132231
1713,"(-9, 2, -5)",5.9,9.26,1.43,450.2,"(2, 9, 5)",1.1053491797124153,6.475524475524476,2.349650349650349
1714,"(-5, 9, -2)",5.9,23.03,1.0,13.9,"(2, 9, 5)",1.105349179712415,23.03,17.130000000000003
1715,"(-2, 5, -9)",5.9,6.24,1.33,428.1,"(2, 9, 5)",1.105349179712415,4.69172932330827,0.2556390977443608
1716,"(-9, -2, 5)",5.9,1.48,1.25,151.2,"(2, 9, 5)",1.105349179712415,1.184,-3.536
1717,"(-2, -5, 9)",5.9,3.44,5.11,421.2,"(2, 9, 5)",1.105349179712415,0.6731898238747553,-0.4814090019569472
1718,"(9, -5, 2)",5.9,4.83,1.81,195.9,"(2, 9, 5)",1.105349179712415,2.6685082872928176,-0.5911602209944753
1719,"(2, -9, 5)",5.9,1.72,2.34,75.8,"(2, 9, 5)",1.105349179712415,0.7350427350427351,-1.7863247863247866
1720,"(5, -2, 9)",5.9,5.44,1.4,559.7,"(2, 9, 5)",1.1053491797124153,3.885714285714286,-0.32857142857142857
1721,"(9, -2, 5)",5.9,6.26,1.65,436.7,"(2, 9, 5)",1.1053491797124153,3.793939393939394,0.21818181818181784
1722,"(2, -5, 9)",5.9,-2.89,3.63,413.3,"(2, 9, 5)",1.105349179712415,-0.7961432506887053,-2.4214876033057853
1723,"(9, 2, -5)",5.9,4.57,0.73,121.0,"(2, 9, 5)",1.105349179712415,6.26027397260274,-1.8219178082191783
1724,"(2, 5, -9)",5.9,0.48,1.17,445.9,"(2, 9, 5)",1.105349179712415,0.41025641025641024,-4.632478632478633
1725,"(-9, 5, -3)",21.21,20.35,1.61,247.0,"(3, 9, 5)",1.0810528241929958,12.639751552795031,-0.5341614906832294
1726,"(-3, 9, -5)",21.21,23.72,0.93,104.1,"(3, 9, 5)",1.0810528241929958,25.50537634408602,2.6989247311827933
1727,"(-5, 3, -9)",21.21,27.55,1.23,520.4,"(3, 9, 5)",1.0810528241929958,22.398373983739837,5.154471544715447
1728,"(-9, 3, -5)",21.21,7.0,1.56,403.6,"(3, 9, 5)",1.0810528241929958,4.487179487179487,-9.10897435897436
1729,"(-5, 9, -3)",21.21,22.56,0.96,59.4,"(3, 9, 5)",1.0810528241929958,23.5,1.4062499999999978
1730,"(-3, 5, -9)",21.21,21.74,1.48,424.4,"(3, 9, 5)",1.0810528241929958,14.689189189189188,0.3581081081081065
1731,"(-9, -3, 5)",21.21,20.93,1.46,386.5,"(3, 9, 5)",1.0810528241929958,14.335616438356164,-0.191780821917809
1732,"(-3, -5, 9)",21.21,9.93,5.18,425.7,"(3, 9, 5)",1.0810528241929958,1.916988416988417,-2.177606177606178
1733,"(9, -5, 3)",21.21,29.43,2.2,232.9,"(3, 9, 5)",1.0810528241929958,13.377272727272725,3.7363636363636354
1734,"(3, -9, 5)",21.21,19.11,1.84,92.4,"(3, 9, 5)",1.0810528241929958,10.38586956521739,-1.1413043478260876
1735,"(5, -3, 9)",21.21,24.77,1.65,504.0,"(3, 9, 5)",1.0810528241929958,15.012121212121214,2.157575757575757
1736,"(9, -3, 5)",21.21,9.03,1.94,385.6,"(3, 9, 5)",1.0810528241929958,4.654639175257731,-6.278350515463918
1737,"(5, -9, 3)",21.21,29.34,1.66,44.7,"(3, 9, 5)",1.0810528241929958,17.674698795180724,4.897590361445783
1738,"(3, -5, 9)",21.21,26.07,3.72,408.6,"(3, 9, 5)",1.0810528241929958,7.008064516129032,1.3064516129032255
1739,"(9, 3, -5)",21.21,12.15,1.4,326.6,"(3, 9, 5)",1.0810528241929958,8.678571428571429,-6.471428571428572
1740,"(3, 5, -9)",21.21,21.84,1.19,451.2,"(3, 9, 5)",1.0810528241929958,18.35294117647059,0.5294117647058816
1741,"(-9, 5, -4)",0.39,6.64,1.62,281.8,"(4, 9, 5)",1.0495809038709174,4.098765432098765,3.8580246913580245
1742,"(-4, 9, -5)",0.39,3.02,0.81,120.1,"(4, 9, 5)",1.0495809038709172,3.7283950617283947,3.2469135802469133
1743,"(-5, 4, -9)",0.39,3.52,1.12,467.4,"(4, 9, 5)",1.0495809038709174,3.142857142857143,2.7946428571428568
1744,"(-9, 4, -5)",0.39,4.64,1.61,350.3,"(4, 9, 5)",1.0495809038709174,2.881987577639751,2.639751552795031
1745,"(-5, 9, -4)",0.39,2.03,0.79,92.6,"(4, 9, 5)",1.0495809038709174,2.5696202531645564,2.075949367088607
1746,"(-4, 5, -9)",0.39,-1.3,1.3,425.5,"(4, 9, 5)",1.0495809038709174,-1.0,-1.2999999999999998
1747,"(-4, -5, 9)",0.39,1.58,4.93,456.8,"(4, 9, 5)",1.0495809038709174,0.3204868154158215,0.2413793103448276
1748,"(9, -5, 4)",0.39,0.46,2.27,274.0,"(4, 9, 5)",1.0495809038709174,0.20264317180616742,0.030837004405286347
1749,"(4, -9, 5)",0.39,1.23,1.51,116.4,"(4, 9, 5)",1.0495809038709172,0.814569536423841,0.5562913907284768
1750,"(5, -4, 9)",0.39,2.7,1.72,459.5,"(4, 9, 5)",1.0495809038709174,1.5697674418604652,1.3430232558139534
1751,"(9, -4, 5)",0.39,0.01,1.89,342.4,"(4, 9, 5)",1.0495809038709174,0.005291005291005292,-0.20105820105820107
1752,"(5, -9, 4)",0.39,1.29,1.35,90.1,"(4, 9, 5)",1.0495809038709174,0.9555555555555555,0.6666666666666666
1753,"(4, -5, 9)",0.39,-1.07,2.89,415.7,"(4, 9, 5)",1.0495809038709174,-0.370242214532872,-0.5051903114186851
1754,"(4, 5, -9)",0.39,0.9,1.01,460.7,"(4, 9, 5)",1.0495809038709174,0.8910891089108911,0.504950495049505
1755,"(-9, 5, -5)",1.31,2.9,1.57,308.0,"(5, 9, 5)",1.0128851128871412,1.8471337579617833,1.0127388535031845
1756,"(-5, 9, -5)",1.31,2.71,0.89,136.5,"(5, 9, 5)",1.0128851128871412,3.044943820224719,1.5730337078651684
1757,"(-5, 5, -9)",1.31,4.96,1.29,424.2,"(5, 9, 5)",1.0128851128871412,3.8449612403100772,2.829457364341085
1758,"(-5, -5, 9)",1.31,0.52,4.3,471.1,"(5, 9, 5)",1.0128851128871412,0.12093023255813955,-0.18372093023255814
1759,"(9, -5, 5)",1.31,5.99,2.45,304.6,"(5, 9, 5)",1.0128851128871412,2.4448979591836735,1.9102040816326529
1760,"(5, -9, 5)",1.31,1.12,1.69,129.4,"(5, 9, 5)",1.0128851128871412,0.6627218934911243,-0.11242603550295856
1761,"(5, -5, 9)",1.31,6.88,2.36,410.2,"(5, 9, 5)",1.0128851128871412,2.915254237288136,2.360169491525424
1762,"(5, 5, -9)",1.31,-0.99,0.99,482.0,"(5, 9, 5)",1.0128851128871412,-1.0,-2.323232323232323
1763,"(-9, 6, 0)",0.27,-0.9,1.04,78.9,"(0, 9, 6)",1.0717732291398467,-0.8653846153846154,-1.125
1764,"(9, -6, 0)",0.27,3.15,1.4,77.9,"(0, 9, 6)",1.0717732291398467,2.25,2.0571428571428574
1765,"(0, -9, 6)",0.27,7.6,2.69,86.4,"(0, 9, 6)",1.0717732291398467,2.8252788104089217,2.7249070631970262
1766,"(0, 9, -6)",0.27,-0.83,0.83,86.7,"(0, 9, 6)",1.0717732291398467,-1.0,-1.3253012048192774
1767,"(-9, 0, -6)",0.27,4.69,1.18,574.9,"(0, 9, 6)",1.071773229139847,3.974576271186441,3.745762711864407
1768,"(9, 0, 6)",0.27,1.42,1.42,565.5,"(0, 9, 6)",1.071773229139847,1.0,0.8098591549295775
1769,"(0, -6, 9)",0.27,4.94,4.52,375.0,"(0, 9, 6)",1.0717732291398467,1.0929203539823011,1.0331858407079646
1770,"(0, 6, -9)",0.27,4.49,1.33,376.5,"(0, 9, 6)",1.0717732291398467,3.3759398496240602,3.172932330827068
1771,"(9, -6, -1)",0.11,-0.38,1.48,28.1,"(1, 9, 6)",1.0672221545295262,-0.25675675675675674,-0.3310810810810811
1772,"(-9, 6, -1)",0.11,3.31,1.07,121.0,"(1, 9, 6)",1.0672221545295262,3.0934579439252334,2.9906542056074765
1773,"(-1, 9, -6)",0.11,4.99,0.84,107.9,"(1, 9, 6)",1.0672221545295262,5.940476190476191,5.809523809523809
1774,"(-1, -9, 6)",0.11,-3.53,3.53,69.1,"(1, 9, 6)",1.0672221545295262,-1.0,-1.0311614730878187
1775,"(-9, 1, -6)",0.11,5.09,1.15,522.9,"(1, 9, 6)",1.0672221545295264,4.42608695652174,4.3304347826086955
1776,"(-1, 6, -9)",0.11,6.81,1.34,379.3,"(1, 9, 6)",1.0672221545295262,5.082089552238806,4.999999999999999
1777,"(-1, -6, 9)",0.11,-5.36,5.36,361.0,"(1, 9, 6)",1.0672221545295262,-1.0,-1.0205223880597016
1778,"(-9, 6, 1)",0.11,-1.06,1.06,28.2,"(1, 9, 6)",1.0672221545295262,-1.0,-1.1037735849056605
1779,"(9, -6, 1)",0.11,-1.37,1.37,121.6,"(1, 9, 6)",1.0672221545295262,-1.0,-1.0802919708029197
1780,"(1, -9, 6)",0.11,4.33,2.48,109.1,"(1, 9, 6)",1.0672221545295262,1.745967741935484,1.7016129032258063
1781,"(1, 9, -6)",0.11,-0.37,0.9,65.7,"(1, 9, 6)",1.0672221545295262,-0.4111111111111111,-0.5333333333333333
1782,"(9, -1, 6)",0.11,0.61,1.44,513.3,"(1, 9, 6)",1.0672221545295264,0.4236111111111111,0.3472222222222222
1783,"(1, -6, 9)",0.11,-3.25,3.95,369.8,"(1, 9, 6)",1.0672221545295262,-0.8227848101265822,-0.850632911392405
1784,"(1, 6, -9)",0.11,-1.32,1.32,368.7,"(1, 9, 6)",1.0672221545295262,-1.0,-1.0833333333333335
1785,"(-9, 6, -2)",2.0,2.03,1.27,170.8,"(2, 9, 6)",1.053909090909091,1.5984251968503935,0.023622047244094335
1786,"(-2, 9, -6)",2.0,0.72,0.86,123.5,"(2, 9, 6)",1.053909090909091,0.8372093023255813,-1.4883720930232558
1787,"(-6, 2, -9)",2.0,1.53,1.22,563.6,"(2, 9, 6)",1.0539090909090911,1.2540983606557377,-0.38524590163934425
1788,"(-2, -9, 6)",2.0,-4.95,4.95,33.4,"(2, 9, 6)",1.053909090909091,-1.0,-1.404040404040404
1789,"(-9, 2, -6)",2.0,2.64,1.2,475.1,"(2, 9, 6)",1.0539090909090911,2.2,0.5333333333333334
1790,"(-6, 9, -2)",2.0,3.01,0.94,33.9,"(2, 9, 6)",1.053909090909091,3.202127659574468,1.0744680851063828
1791,"(-2, 6, -9)",2.0,10.32,1.41,376.8,"(2, 9, 6)",1.053909090909091,7.319148936170214,5.9007092198581566
1792,"(-2, -6, 9)",2.0,-0.95,5.58,348.0,"(2, 9, 6)",1.053909090909091,-0.17025089605734767,-0.5286738351254481
1793,"(9, -6, 2)",2.0,-0.09,1.71,162.3,"(2, 9, 6)",1.053909090909091,-0.05263157894736842,-1.222222222222222
1794,"(2, -9, 6)",2.0,0.82,2.56,123.5,"(2, 9, 6)",1.053909090909091,0.3203125,-0.46093750000000006
1795,"(6, -2, 9)",2.0,6.36,1.57,550.1,"(2, 9, 6)",1.0539090909090911,4.050955414012739,2.777070063694268
1796,"(2, 9, -6)",2.0,7.48,0.94,42.3,"(2, 9, 6)",1.053909090909091,7.957446808510639,5.829787234042554
1797,"(9, -2, 6)",2.0,-0.01,1.52,470.2,"(2, 9, 6)",1.0539090909090911,-0.006578947368421052,-1.3223684210526314
1798,"(6, -9, 2)",2.0,2.74,1.56,26.2,"(2, 9, 6)",1.053909090909091,1.7564102564102564,0.4743589743589745
1799,"(2, -6, 9)",2.0,7.6,3.9,363.1,"(2, 9, 6)",1.053909090909091,1.9487179487179487,1.435897435897436
1800,"(2, 6, -9)",2.0,5.02,1.3,368.7,"(2, 9, 6)",1.053909090909091,3.861538461538461,2.323076923076923
1801,"(-9, 6, -3)",3.17,5.91,1.5,205.6,"(3, 9, 6)",1.0327865258302453,3.94,1.8266666666666669
1802,"(-3, 9, -6)",3.17,3.23,0.89,146.2,"(3, 9, 6)",1.0327865258302453,3.629213483146067,0.0674157303370787
1803,"(-6, 3, -9)",3.17,2.39,1.04,512.7,"(3, 9, 6)",1.0327865258302453,2.298076923076923,-0.7499999999999998
1804,"(-9, 3, -6)",3.17,6.4,1.58,424.6,"(3, 9, 6)",1.0327865258302453,4.050632911392405,2.0443037974683547
1805,"(-6, 9, -3)",3.17,2.7,0.91,76.8,"(3, 9, 6)",1.0327865258302453,2.967032967032967,-0.5164835164835162
1806,"(-3, 6, -9)",3.17,-1.43,1.43,381.0,"(3, 9, 6)",1.0327865258302453,-1.0,-3.2167832167832167
1807,"(-3, -6, 9)",3.17,-5.35,5.35,355.3,"(3, 9, 6)",1.0327865258302453,-1.0,-1.5925233644859813
1808,"(9, -6, 3)",3.17,7.07,1.97,196.6,"(3, 9, 6)",1.0327865258302453,3.5888324873096447,1.9796954314720814
1809,"(3, -9, 6)",3.17,-2.68,2.68,138.1,"(3, 9, 6)",1.0327865258302453,-1.0,-2.182835820895522
1810,"(6, -3, 9)",3.17,3.09,1.57,505.0,"(3, 9, 6)",1.0327865258302453,1.968152866242038,-0.0509554140127389
1811,"(3, 9, -6)",3.17,1.91,1.02,20.1,"(3, 9, 6)",1.0327865258302453,1.872549019607843,-1.2352941176470589
1812,"(9, -3, 6)",3.17,-2.02,2.02,414.8,"(3, 9, 6)",1.0327865258302453,-1.0,-2.569306930693069
1813,"(6, -9, 3)",3.17,-0.94,1.56,66.5,"(3, 9, 6)",1.0327865258302453,-0.6025641025641025,-2.634615384615384
1814,"(3, -6, 9)",3.17,-3.3,3.88,373.4,"(3, 9, 6)",1.0327865258302453,-0.8505154639175257,-1.6675257731958764
1815,"(3, 6, -9)",3.17,4.29,1.28,371.1,"(3, 9, 6)",1.0327865258302453,3.3515625,0.8750000000000001
1816,"(-9, 6, -4)",0.39,4.54,1.66,243.6,"(4, 9, 6)",1.0052405876693122,2.734939759036145,2.5000000000000004
1817,"(-4, 9, -6)",0.39,2.91,1.16,158.2,"(4, 9, 6)",1.0052405876693122,2.5086206896551726,2.1724137931034484
1818,"(-6, 4, -9)",0.39,2.42,1.07,465.4,"(4, 9, 6)",1.0052405876693122,2.261682242990654,1.8971962616822426
1819,"(-9, 4, -6)",0.39,3.8,1.62,385.9,"(4, 9, 6)",1.0052405876693122,2.3456790123456788,2.104938271604938
1820,"(-6, 9, -4)",0.39,3.11,0.92,110.8,"(4, 9, 6)",1.0052405876693122,3.3804347826086953,2.9565217391304346
1821,"(-4, 6, -9)",0.39,6.11,1.36,377.2,"(4, 9, 6)",1.0052405876693122,4.492647058823529,4.205882352941177
1822,"(-4, -6, 9)",0.39,-4.67,4.81,355.7,"(4, 9, 6)",1.0052405876693122,-0.970893970893971,-1.051975051975052
1823,"(9, -6, 4)",0.39,8.87,2.34,233.0,"(4, 9, 6)",1.0052405876693122,3.7905982905982905,3.6239316239316235
1824,"(4, -9, 6)",0.39,2.27,2.91,155.2,"(4, 9, 6)",1.0052405876693122,0.7800687285223368,0.6460481099656357
1825,"(6, -4, 9)",0.39,1.31,1.62,455.7,"(4, 9, 6)",1.0052405876693122,0.8086419753086419,0.5679012345679012
1826,"(9, -4, 6)",0.39,8.03,2.1,371.2,"(4, 9, 6)",1.0052405876693122,3.8238095238095235,3.6380952380952376
1827,"(6, -9, 4)",0.39,5.22,1.67,107.1,"(4, 9, 6)",1.0052405876693122,3.125748502994012,2.8922155688622757
1828,"(4, -6, 9)",0.39,-0.73,3.31,367.5,"(4, 9, 6)",1.0052405876693122,-0.22054380664652568,-0.338368580060423
1829,"(4, 6, -9)",0.39,3.1,1.28,377.8,"(4, 9, 6)",1.0052405876693122,2.421875,2.1171875
1830,"(-9, 6, -5)",0.55,3.27,1.65,278.1,"(5, 9, 6)",0.9728629486733515,1.981818181818182,1.6484848484848484
1831,"(-5, 9, -6)",0.55,6.52,1.5,173.1,"(5, 9, 6)",0.9728629486733515,4.346666666666667,3.98
1832,"(-6, 5, -9)",0.55,0.78,1.24,418.5,"(5, 9, 6)",0.9728629486733518,0.6290322580645161,0.1854838709677419
1833,"(-6, -5, 9)",0.55,0.11,3.77,491.7,"(5, 9, 6)",0.9728629486733515,0.029177718832891247,-0.116710875331565
1834,"(-9, 5, -6)",0.55,1.95,1.77,340.8,"(5, 9, 6)",0.9728629486733518,1.1016949152542372,0.7909604519774011
1835,"(-6, 9, -5)",0.55,6.46,1.11,148.7,"(5, 9, 6)",0.9728629486733515,5.819819819819819,5.324324324324324
1836,"(-5, 6, -9)",0.55,-1.39,1.39,380.5,"(5, 9, 6)",0.9728629486733515,-1.0,-1.39568345323741
1837,"(-5, -6, 9)",0.55,-4.4,4.4,366.5,"(5, 9, 6)",0.9728629486733515,-1.0,-1.125
1838,"(9, -6, 5)",0.55,-2.53,2.53,268.5,"(5, 9, 6)",0.9728629486733515,-1.0,-1.2173913043478262
1839,"(5, -9, 6)",0.55,3.07,3.1,163.6,"(5, 9, 6)",0.9728629486733515,0.9903225806451612,0.8129032258064515
1840,"(6, -5, 9)",0.55,2.7,2.2,419.0,"(5, 9, 6)",0.9728629486733518,1.2272727272727273,0.9772727272727274
1841,"(6, 5, -9)",0.55,0.34,0.86,492.5,"(5, 9, 6)",0.9728629486733515,0.39534883720930236,-0.24418604651162792
1842,"(9, -5, 6)",0.55,6.6,2.26,329.5,"(5, 9, 6)",0.9728629486733518,2.920353982300885,2.676991150442478
1843,"(6, -9, 5)",0.55,5.34,2.42,145.1,"(5, 9, 6)",0.9728629486733515,2.206611570247934,1.9793388429752068
1844,"(5, -6, 9)",0.55,-1.38,2.67,369.6,"(5, 9, 6)",0.9728629486733515,-0.5168539325842696,-0.7228464419475655
1845,"(5, 6, -9)",0.55,5.96,1.33,351.2,"(5, 9, 6)",0.9728629486733515,4.481203007518797,4.067669172932331
1846,"(-9, 6, -6)",1.67,6.75,1.81,306.0,"(6, 9, 6)",0.9372385003487361,3.729281767955801,2.8066298342541436
1847,"(-6, 9, -6)",1.67,8.26,1.53,185.1,"(6, 9, 6)",0.9372385003487359,5.398692810457516,4.30718954248366
1848,"(-6, 6, -9)",1.67,-0.21,1.38,378.3,"(6, 9, 6)",0.9372385003487361,-0.15217391304347827,-1.3623188405797102
1849,"(-6, -6, 9)",1.67,4.62,4.24,363.7,"(6, 9, 6)",0.9372385003487359,1.0896226415094339,0.6957547169811321
1850,"(6, -9, 6)",1.67,-2.85,2.85,181.9,"(6, 9, 6)",0.9372385003487359,-1.0,-1.5859649122807016
1851,"(6, -6, 9)",1.67,0.68,2.37,376.2,"(6, 9, 6)",0.9372385003487361,0.2869198312236287,-0.4177215189873417
1852,"(6, 6, -9)",1.67,-1.39,1.39,357.8,"(6, 9, 6)",0.9372385003487359,-1.0,-2.2014388489208634
1853,"(-9, 7, 0)",24.54,19.57,1.35,63.4,"(0, 9, 7)",1.0167733617826389,14.496296296296295,-3.6814814814814802
1854,"(9, -7, 0)",24.54,33.33,1.77,48.5,"(0, 9, 7)",1.0167733617826389,18.83050847457627,4.966101694915253
1855,"(0, -9, 7)",24.54,9.1,4.18,125.0,"(0, 9, 7)",1.0167733617826389,2.1770334928229667,-3.6937799043062203
1856,"(0, 9, -7)",24.54,23.39,1.09,137.3,"(0, 9, 7)",1.0167733617826389,21.458715596330276,-1.0550458715596316
1857,"(-9, 0, -7)",24.54,21.66,1.12,591.7,"(0, 9, 7)",1.016773361782639,19.33928571428571,-2.5714285714285703
1858,"(9, 0, 7)",24.54,29.13,1.44,580.5,"(0, 9, 7)",1.016773361782639,20.229166666666668,3.1875
1859,"(0, -7, 9)",24.54,21.72,5.21,295.1,"(0, 9, 7)",1.0167733617826389,4.1689059500959695,-0.5412667946257198
1860,"(0, 7, -9)",24.54,19.96,1.53,318.1,"(0, 9, 7)",1.0167733617826389,13.045751633986928,-2.9934640522875804
1861,"(-9, 7, -1)",0.45,-0.76,1.21,97.9,"(1, 9, 7)",1.0128851128871412,-0.628099173553719,-1.0
1862,"(-1, 9, -7)",0.45,1.49,1.17,156.3,"(1, 9, 7)",1.0128851128871412,1.2735042735042736,0.888888888888889
1863,"(-1, -9, 7)",0.45,-4.38,4.38,126.2,"(1, 9, 7)",1.0128851128871412,-1.0,-1.1027397260273972
1864,"(-9, 1, -7)",0.45,-1.03,1.03,540.5,"(1, 9, 7)",1.0128851128871412,-1.0,-1.4368932038834952
1865,"(-1, 7, -9)",0.45,1.34,1.52,320.9,"(1, 9, 7)",1.0128851128871412,0.8815789473684211,0.5855263157894738
1866,"(-1, -7, 9)",0.45,7.2,5.85,298.1,"(1, 9, 7)",1.0128851128871412,1.2307692307692308,1.153846153846154
1867,"(9, -7, 1)",0.45,5.62,1.55,90.3,"(1, 9, 7)",1.0128851128871412,3.6258064516129034,3.335483870967742
1868,"(1, -9, 7)",0.45,-4.17,4.17,153.1,"(1, 9, 7)",1.0128851128871412,-1.0,-1.1079136690647482
1869,"(1, 9, -7)",0.45,6.26,0.93,118.5,"(1, 9, 7)",1.0128851128871412,6.731182795698924,6.247311827956988
1870,"(9, -1, 7)",0.45,2.69,1.28,532.5,"(1, 9, 7)",1.0128851128871412,2.1015625,1.7499999999999998
1871,"(1, -7, 9)",0.45,1.61,4.21,321.3,"(1, 9, 7)",1.0128851128871412,0.38242280285035635,0.2755344418052257
1872,"(1, 7, -9)",0.45,0.34,1.35,310.2,"(1, 9, 7)",1.0128851128871412,0.2518518518518518,-0.08148148148148146
1873,"(-9, 7, -2)",6.7,7.97,1.25,138.7,"(2, 9, 7)",1.0014826657764708,6.3759999999999994,1.0159999999999996
1874,"(-2, 9, -7)",6.7,4.91,1.47,170.8,"(2, 9, 7)",1.0014826657764708,3.340136054421769,-1.217687074829932
1875,"(-7, 2, -9)",6.7,9.87,1.01,550.0,"(2, 9, 7)",1.0014826657764708,9.772277227722771,3.138613861386138
1876,"(-2, -9, 7)",6.7,9.06,4.89,95.0,"(2, 9, 7)",1.0014826657764708,1.8527607361963192,0.4826175869120655
1877,"(-9, 2, -7)",6.7,7.89,1.1,500.4,"(2, 9, 7)",1.0014826657764708,7.172727272727272,1.0818181818181813
1878,"(-7, 9, -2)",6.7,12.88,1.26,53.2,"(2, 9, 7)",1.0014826657764708,10.222222222222223,4.904761904761905
1879,"(-2, 7, -9)",6.7,11.88,1.57,332.4,"(2, 9, 7)",1.0014826657764708,7.56687898089172,3.299363057324841
1880,"(-2, -7, 9)",6.7,6.91,6.61,286.3,"(2, 9, 7)",1.0014826657764708,1.0453857791225416,0.031770045385779114
1881,"(9, -7, 2)",6.7,9.01,1.76,129.0,"(2, 9, 7)",1.0014826657764708,5.119318181818182,1.3124999999999998
1882,"(2, -9, 7)",6.7,20.57,4.31,160.3,"(2, 9, 7)",1.0014826657764708,4.77262180974478,3.218097447795824
1883,"(7, -2, 9)",6.7,14.41,1.35,535.6,"(2, 9, 7)",1.0014826657764708,10.674074074074074,5.71111111111111
1884,"(2, 9, -7)",6.7,6.52,0.97,98.9,"(2, 9, 7)",1.0014826657764708,6.721649484536083,-0.18556701030927897
1885,"(9, -2, 7)",6.7,5.57,1.49,482.9,"(2, 9, 7)",1.0014826657764708,3.738255033557047,-0.7583892617449663
1886,"(7, -9, 2)",6.7,7.56,1.88,45.9,"(2, 9, 7)",1.0014826657764708,4.0212765957446805,0.457446808510638
1887,"(2, -7, 9)",6.7,-1.73,3.85,315.9,"(2, 9, 7)",1.0014826657764708,-0.44935064935064933,-2.1896103896103893
1888,"(2, 7, -9)",6.7,5.4,1.36,300.6,"(2, 9, 7)",1.0014826657764708,3.9705882352941178,-0.9558823529411763
1889,"(-9, 7, -3)",10.33,14.22,1.81,177.4,"(3, 9, 7)",0.9833054261779902,7.856353591160221,2.149171270718232
1890,"(-3, 9, -7)",10.33,17.03,1.83,184.1,"(3, 9, 7)",0.9833054261779902,9.306010928961749,3.6612021857923502
1891,"(-7, 3, -9)",10.33,16.76,1.04,507.7,"(3, 9, 7)",0.9833054261779904,16.115384615384617,6.182692307692309
1892,"(-3, -9, 7)",10.33,5.94,5.4,62.9,"(3, 9, 7)",0.9833054261779902,1.1,-0.8129629629629629
1893,"(-9, 3, -7)",10.33,10.75,1.4,453.0,"(3, 9, 7)",0.9833054261779904,7.678571428571429,0.3
1894,"(-7, 9, -3)",10.33,14.18,1.2,95.2,"(3, 9, 7)",0.9833054261779902,11.816666666666666,3.208333333333333
