,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1808,"(-1, -9, 7)",0.93,9.04,1.19,141.8,"(1, 9, 7)",1.0161178178967871,7.5966386554621845,6.815126050420168
1809,"(9, 1, 7)",0.93,12.34,0.62,581.4,"(1, 9, 7)",1.0161178178967873,19.903225806451612,18.403225806451612
1810,"(-9, 1, -7)",0.93,11.32,0.48,503.4,"(1, 9, 7)",1.0161178178967873,23.583333333333336,21.645833333333336
1811,"(-1, 7, -9)",0.93,1.83,0.34,354.4,"(1, 9, 7)",1.0161178178967871,5.38235294117647,2.6470588235294117
1812,"(-1, -7, 9)",0.93,2.03,1.66,366.8,"(1, 9, 7)",1.0161178178967871,1.2228915662650601,0.6626506024096384
1813,"(9, -7, 1)",0.93,1.23,0.27,39.9,"(1, 9, 7)",1.0161178178967871,4.555555555555555,1.1111111111111107
1814,"(1, -9, 7)",0.93,3.63,0.6,162.2,"(1, 9, 7)",1.0161178178967871,6.05,4.5
1815,"(7, -1, 9)",0.93,3.39,0.67,557.9,"(1, 9, 7)",1.0161178178967873,5.059701492537314,3.671641791044776
1816,"(1, 9, -7)",0.93,6.13,0.24,159.8,"(1, 9, 7)",1.0161178178967871,25.541666666666668,21.666666666666668
1817,"(-9, -1, -7)",0.93,14.86,0.89,594.8,"(1, 9, 7)",1.0161178178967873,16.696629213483146,15.651685393258427
1818,"(9, -1, 7)",0.93,13.83,0.6,489.6,"(1, 9, 7)",1.0161178178967873,23.05,21.5
1819,"(1, -7, 9)",0.93,1.34,0.86,341.4,"(1, 9, 7)",1.0161178178967871,1.558139534883721,0.4767441860465117
1820,"(1, 7, -9)",0.93,7.98,0.35,366.6,"(1, 9, 7)",1.0161178178967871,22.800000000000004,20.142857142857146
1821,"(-9, 7, -2)",7.98,8.95,0.46,96.0,"(2, 9, 7)",1.004678978951122,19.456521739130434,2.1086956521739104
1822,"(-2, 9, -7)",7.98,9.51,0.33,185.3,"(2, 9, 7)",1.004678978951122,28.818181818181817,4.636363636363634
1823,"(-7, 2, -9)",7.98,16.72,0.49,527.4,"(2, 9, 7)",1.004678978951122,34.12244897959184,17.83673469387755
1824,"(-2, -9, 7)",7.98,27.35,1.52,128.0,"(2, 9, 7)",1.004678978951122,17.99342105263158,12.743421052631579
1825,"(-9, 2, -7)",7.98,6.84,0.5,459.0,"(2, 9, 7)",1.004678978951122,13.68,-2.280000000000001
1826,"(-7, 9, -2)",7.98,9.94,0.36,22.9,"(2, 9, 7)",1.004678978951122,27.61111111111111,5.444444444444442
1827,"(-2, 7, -9)",7.98,9.74,0.45,350.1,"(2, 9, 7)",1.004678978951122,21.644444444444446,3.9111111111111105
1828,"(-2, -7, 9)",7.98,-1.99,1.99,372.8,"(2, 9, 7)",1.004678978951122,-1.0,-5.010050251256282
1829,"(9, -7, 2)",7.98,7.91,0.34,82.6,"(2, 9, 7)",1.004678978951122,23.26470588235294,-0.2058823529411773
1830,"(2, -9, 7)",7.98,15.26,0.62,170.1,"(2, 9, 7)",1.004678978951122,24.612903225806452,11.741935483870966
1831,"(7, -2, 9)",7.98,17.05,0.67,513.6,"(2, 9, 7)",1.004678978951122,25.44776119402985,13.53731343283582
1832,"(2, 9, -7)",7.98,11.18,0.3,149.6,"(2, 9, 7)",1.004678978951122,37.266666666666666,10.666666666666664
1833,"(9, -2, 7)",7.98,14.77,0.68,445.5,"(2, 9, 7)",1.004678978951122,21.720588235294116,9.985294117647056
1834,"(7, -9, 2)",7.98,9.2,0.32,9.1,"(2, 9, 7)",1.004678978951122,28.749999999999996,3.8124999999999964
1835,"(2, -7, 9)",7.98,5.86,0.79,335.4,"(2, 9, 7)",1.004678978951122,7.417721518987342,-2.6835443037974684
1836,"(2, 7, -9)",7.98,9.34,0.39,375.4,"(2, 9, 7)",1.004678978951122,23.94871794871795,3.4871794871794854
1837,"(-9, 7, -3)",15.0,27.57,0.72,137.1,"(3, 9, 7)",0.9864437252178061,38.29166666666667,17.458333333333336
1838,"(-3, 9, -7)",15.0,15.71,0.43,191.5,"(3, 9, 7)",0.9864437252178061,36.53488372093023,1.6511627906976765
1839,"(-7, 3, -9)",15.0,8.27,0.36,485.0,"(3, 9, 7)",0.9864437252178063,22.97222222222222,-18.694444444444446
1840,"(-3, -9, 7)",15.0,16.57,1.49,112.1,"(3, 9, 7)",0.9864437252178061,11.120805369127517,1.0536912751677854
1841,"(-9, 3, -7)",15.0,16.93,0.67,418.1,"(3, 9, 7)",0.9864437252178063,25.268656716417908,2.8805970149253723
1842,"(-7, 9, -3)",15.0,25.82,0.57,64.4,"(3, 9, 7)",0.9864437252178061,45.29824561403509,18.98245614035088
1843,"(-3, 7, -9)",15.0,18.98,0.59,346.3,"(3, 9, 7)",0.9864437252178061,32.16949152542373,6.7457627118644075
1844,"(-3, -7, 9)",15.0,-2.03,2.03,381.3,"(3, 9, 7)",0.9864437252178061,-1.0,-8.389162561576356
1845,"(9, -7, 3)",15.0,22.05,0.59,123.0,"(3, 9, 7)",0.9864437252178061,37.37288135593221,11.949152542372882
1846,"(3, -9, 7)",15.0,33.22,0.85,176.7,"(3, 9, 7)",0.9864437252178061,39.08235294117647,21.435294117647057
1847,"(7, -3, 9)",15.0,7.24,0.55,471.3,"(3, 9, 7)",0.9864437252178063,13.163636363636362,-14.109090909090908
1848,"(3, 9, -7)",15.0,23.35,0.5,136.3,"(3, 9, 7)",0.9864437252178061,46.7,16.700000000000003
1849,"(9, -3, 7)",15.0,12.72,0.71,403.5,"(3, 9, 7)",0.9864437252178063,17.91549295774648,-3.211267605633802
1850,"(7, -9, 3)",15.0,22.08,0.52,50.1,"(3, 9, 7)",0.9864437252178061,42.46153846153846,13.615384615384611
1851,"(3, -7, 9)",15.0,16.86,0.87,330.4,"(3, 9, 7)",0.9864437252178061,19.379310344827587,2.137931034482758
1852,"(3, 7, -9)",15.0,25.7,0.64,385.1,"(3, 9, 7)",0.9864437252178061,40.15625,16.71875
1853,"(-9, 7, -4)",8.35,23.35,0.78,175.6,"(4, 9, 7)",0.962505648444554,29.935897435897438,19.230769230769234
1854,"(-4, 9, -7)",8.35,7.91,0.3,197.5,"(4, 9, 7)",0.962505648444554,26.366666666666667,-1.466666666666665
1855,"(-7, 4, -9)",8.35,10.15,0.4,444.3,"(4, 9, 7)",0.9625056484445542,25.375,4.500000000000002
1856,"(-4, -9, 7)",8.35,1.39,1.42,96.5,"(4, 9, 7)",0.962505648444554,0.9788732394366197,-4.901408450704226
1857,"(-9, 4, -7)",8.35,13.67,0.79,378.7,"(4, 9, 7)",0.9625056484445542,17.30379746835443,6.734177215189874
1858,"(-7, 9, -4)",8.35,14.51,0.36,104.4,"(4, 9, 7)",0.962505648444554,40.30555555555556,17.11111111111111
1859,"(-4, 7, -9)",8.35,11.45,0.47,342.8,"(4, 9, 7)",0.962505648444554,24.361702127659573,6.595744680851063
1860,"(-4, -7, 9)",8.35,-2.06,2.06,396.4,"(4, 9, 7)",0.962505648444554,-1.0,-5.053398058252427
1861,"(9, -7, 4)",8.35,13.92,0.57,161.3,"(4, 9, 7)",0.962505648444554,24.42105263157895,9.771929824561404
1862,"(4, -9, 7)",8.35,15.07,0.59,182.8,"(4, 9, 7)",0.962505648444554,25.542372881355934,11.389830508474578
1863,"(7, -4, 9)",8.35,5.88,0.57,431.1,"(4, 9, 7)",0.9625056484445542,10.31578947368421,-4.333333333333333
1864,"(4, 9, -7)",8.35,7.14,0.21,120.7,"(4, 9, 7)",0.962505648444554,34.0,-5.761904761904762
1865,"(9, -4, 7)",8.35,11.32,0.89,364.4,"(4, 9, 7)",0.9625056484445542,12.719101123595506,3.337078651685394
1866,"(7, -9, 4)",8.35,13.62,0.38,89.9,"(4, 9, 7)",0.962505648444554,35.84210526315789,13.868421052631577
1867,"(4, -7, 9)",8.35,14.44,0.83,327.4,"(4, 9, 7)",0.962505648444554,17.397590361445783,7.337349397590361
1868,"(4, 7, -9)",8.35,10.86,0.42,396.9,"(4, 9, 7)",0.962505648444554,25.857142857142858,5.976190476190476
1869,"(-9, 7, -5)",5.99,14.83,0.69,211.5,"(5, 9, 7)",0.934144079513606,21.492753623188406,12.81159420289855
1870,"(-5, 9, -7)",5.99,10.17,0.33,203.4,"(5, 9, 7)",0.934144079513606,30.818181818181817,12.666666666666666
1871,"(-7, 5, -9)",5.99,11.37,0.49,406.2,"(5, 9, 7)",0.9341440795136062,23.20408163265306,10.979591836734691
1872,"(-5, -9, 7)",5.99,8.54,1.53,74.5,"(5, 9, 7)",0.934144079513606,5.5816993464052285,1.6666666666666659
1873,"(-9, 5, -7)",5.99,8.62,0.85,341.9,"(5, 9, 7)",0.9341440795136062,10.141176470588235,3.0941176470588223
1874,"(-7, 9, -5)",5.99,3.97,0.23,142.0,"(5, 9, 7)",0.934144079513606,17.26086956521739,-8.782608695652174
1875,"(-5, 7, -9)",5.99,7.79,0.46,339.9,"(5, 9, 7)",0.934144079513606,16.934782608695652,3.913043478260869
1876,"(-5, -7, 9)",5.99,-0.16,2.5,414.0,"(5, 9, 7)",0.934144079513606,-0.064,-2.46
1877,"(9, -7, 5)",5.99,9.73,0.63,196.7,"(5, 9, 7)",0.934144079513606,15.444444444444445,5.936507936507937
1878,"(5, -9, 7)",5.99,8.15,0.5,188.1,"(5, 9, 7)",0.934144079513606,16.3,4.32
1879,"(7, -5, 9)",5.99,11.67,0.68,391.4,"(5, 9, 7)",0.9341440795136062,17.16176470588235,8.352941176470587
1880,"(5, 9, -7)",5.99,6.85,0.2,101.7,"(5, 9, 7)",0.934144079513606,34.24999999999999,4.299999999999997
1881,"(9, -5, 7)",5.99,3.63,0.89,327.9,"(5, 9, 7)",0.9341440795136062,4.078651685393258,-2.6516853932584272
1882,"(7, -9, 5)",5.99,5.11,0.36,127.4,"(5, 9, 7)",0.934144079513606,14.194444444444446,-2.444444444444444
1883,"(5, -7, 9)",5.99,4.72,0.79,326.8,"(5, 9, 7)",0.934144079513606,5.9746835443037964,-1.6075949367088613
1884,"(5, 7, -9)",5.99,2.7,0.35,413.5,"(5, 9, 7)",0.934144079513606,7.714285714285715,-9.4
1885,"(-9, 7, -6)",0.18,1.4,0.57,243.4,"(6, 9, 7)",0.9026630613964652,2.456140350877193,2.1403508771929824
1886,"(-6, 9, -7)",0.18,5.27,0.29,208.0,"(6, 9, 7)",0.902663061396465,18.17241379310345,17.551724137931036
1887,"(-7, 6, -9)",0.18,2.36,0.5,368.7,"(6, 9, 7)",0.9026630613964652,4.72,4.359999999999999
1888,"(-6, -9, 7)",0.18,1.81,1.82,78.0,"(6, 9, 7)",0.9026630613964652,0.9945054945054945,0.8956043956043956
1889,"(-9, 6, -7)",0.18,-0.66,0.8,303.6,"(6, 9, 7)",0.9026630613964652,-0.825,-1.05
1890,"(-7, 9, -6)",0.18,0.54,0.27,172.9,"(6, 9, 7)",0.902663061396465,2.0,1.3333333333333335
1891,"(-6, 7, -9)",0.18,-0.01,0.48,334.8,"(6, 9, 7)",0.9026630613964652,-0.020833333333333336,-0.39583333333333337
1892,"(-6, -7, 9)",0.18,3.07,3.88,437.5,"(6, 9, 7)",0.902663061396465,0.7912371134020618,0.7448453608247422
1893,"(9, -7, 6)",0.18,2.15,0.58,231.5,"(6, 9, 7)",0.9026630613964652,3.706896551724138,3.396551724137931
1894,"(6, -9, 7)",0.18,0.16,0.41,195.6,"(6, 9, 7)",0.902663061396465,0.3902439024390244,-0.04878048780487803
1895,"(7, -6, 9)",0.18,0.05,0.8,361.6,"(6, 9, 7)",0.9026630613964652,0.0625,-0.1625
1896,"(6, 9, -7)",0.18,1.84,0.15,76.9,"(6, 9, 7)",0.9026630613964652,12.266666666666667,11.066666666666668
1897,"(7, 6, -9)",0.18,2.09,0.43,582.8,"(6, 9, 7)",0.902663061396465,4.8604651162790695,4.441860465116279
1898,"(9, -6, 7)",0.18,1.52,0.89,297.4,"(6, 9, 7)",0.9026630613964652,1.7078651685393258,1.50561797752809
1899,"(7, -9, 6)",0.18,0.2,0.38,167.1,"(6, 9, 7)",0.902663061396465,0.5263157894736842,0.05263157894736847
1900,"(6, -7, 9)",0.18,2.77,0.79,328.7,"(6, 9, 7)",0.9026630613964652,3.5063291139240507,3.2784810126582276
1901,"(6, 7, -9)",0.18,2.0,0.5,429.2,"(6, 9, 7)",0.902663061396465,4.0,3.64
1902,"(-9, 7, -7)",8.33,18.59,0.66,276.4,"(7, 9, 7)",0.8692670128705013,28.166666666666664,15.545454545454545
1903,"(-7, 9, -7)",8.33,4.0,0.31,212.2,"(7, 9, 7)",0.8692670128705013,12.903225806451614,-13.967741935483872
1904,"(-7, 7, -9)",8.33,12.21,0.6,335.2,"(7, 9, 7)",0.8692670128705013,20.35,6.466666666666669
1905,"(-9, -7, 7)",8.33,16.56,4.89,270.5,"(7, 9, 7)",0.8692670128705013,3.3865030674846626,1.6830265848670756
1906,"(-7, -9, 7)",8.33,-1.77,1.77,49.5,"(7, 9, 7)",0.8692670128705013,-1.0,-5.706214689265536
1907,"(-7, -7, 9)",8.33,6.51,3.45,450.5,"(7, 9, 7)",0.8692670128705013,1.8869565217391302,-0.5275362318840581
1908,"(9, -7, 7)",8.33,19.14,0.88,260.5,"(7, 9, 7)",0.8692670128705013,21.75,12.28409090909091
1909,"(7, -9, 7)",8.33,3.99,0.44,197.5,"(7, 9, 7)",0.8692670128705013,9.068181818181818,-9.863636363636363
1910,"(7, -7, 9)",8.33,9.23,0.82,320.1,"(7, 9, 7)",0.8692670128705013,11.256097560975611,1.0975609756097566
1911,"(9, 7, -7)",8.33,11.74,0.31,211.8,"(7, 9, 7)",0.8692670128705013,37.87096774193549,11.0
1912,"(7, 9, -7)",8.33,5.54,0.17,47.4,"(7, 9, 7)",0.8692670128705013,32.588235294117645,-16.41176470588235
1913,"(7, 7, -9)",8.33,4.4,0.49,458.6,"(7, 9, 7)",0.8692670128705013,8.979591836734695,-8.020408163265305
1914,"(-8, 0, -9)",0.01,3.75,0.64,596.6,"(0, 9, 8)",0.965818930698996,5.859375,5.84375
1915,"(0, -9, 8)",0.01,14.78,1.23,201.8,"(0, 9, 8)",0.9658189306989958,12.016260162601625,12.008130081300813
1916,"(8, 0, 9)",0.01,2.18,0.69,584.3,"(0, 9, 8)",0.965818930698996,3.1594202898550727,3.1449275362318847
1917,"(0, 9, -8)",0.01,6.4,0.29,220.6,"(0, 9, 8)",0.9658189306989958,22.06896551724138,22.034482758620694
1918,"(-9, 0, -8)",0.01,4.68,0.69,566.0,"(0, 9, 8)",0.965818930698996,6.782608695652174,6.768115942028986
1919,"(9, 0, 8)",0.01,7.52,0.7,553.5,"(0, 9, 8)",0.965818930698996,10.742857142857144,10.72857142857143
1920,"(0, -8, 9)",0.01,-1.6,1.6,297.6,"(0, 9, 8)",0.9658189306989958,-1.0,-1.00625
1921,"(0, 8, -9)",0.01,1.79,0.35,311.7,"(0, 9, 8)",0.9658189306989958,5.114285714285715,5.085714285714286
1922,"(-9, 8, -1)",9.34,6.97,0.51,30.8,"(1, 9, 8)",0.9625056484445538,13.666666666666666,-4.647058823529412
1923,"(-1, 9, -8)",9.34,5.83,0.32,225.2,"(1, 9, 8)",0.962505648444554,18.21875,-10.968749999999998
1924,"(-8, 1, -9)",9.33,7.3,0.62,556.4,"(1, 9, 8)",0.9625056484445542,11.774193548387096,-3.2741935483870974
1925,"(-1, -9, 8)",9.34,2.8,1.38,196.9,"(1, 9, 8)",0.962505648444554,2.028985507246377,-4.739130434782609
1926,"(-9, 1, -8)",9.33,9.92,0.51,524.6,"(1, 9, 8)",0.9625056484445542,19.45098039215686,1.1568627450980389
1927,"(-1, 8, -9)",9.34,9.8,0.44,309.2,"(1, 9, 8)",0.962505648444554,22.272727272727273,1.0454545454545474
1928,"(-1, -8, 9)",9.34,5.23,1.93,293.9,"(1, 9, 8)",0.962505648444554,2.7098445595854925,-2.1295336787564763
1929,"(9, -8, 1)",9.34,10.06,0.35,16.9,"(1, 9, 8)",0.9625056484445538,28.742857142857147,2.057142857142859
1930,"(1, -9, 8)",9.34,16.6,0.94,207.3,"(1, 9, 8)",0.962505648444554,17.659574468085108,7.723404255319151
1931,"(8, -1, 9)",9.33,13.56,0.79,542.4,"(1, 9, 8)",0.9625056484445542,17.164556962025316,5.3544303797468356
1932,"(1, 9, -8)",9.34,13.54,0.37,215.7,"(1, 9, 8)",0.962505648444554,36.59459459459459,11.351351351351349
1933,"(9, -1, 8)",9.33,9.35,0.64,510.1,"(1, 9, 8)",0.9625056484445542,14.609375,0.031249999999999334
1934,"(1, -8, 9)",9.34,4.1,1.16,291.7,"(1, 9, 8)",0.962505648444554,3.5344827586206895,-4.517241379310345
1935,"(1, 8, -9)",9.34,15.58,0.48,313.1,"(1, 9, 8)",0.962505648444554,32.458333333333336,13.000000000000002
1936,"(-9, 8, -2)",2.1,1.54,0.45,69.1,"(2, 9, 8)",0.952766723563644,3.422222222222222,-1.2444444444444445
1937,"(-2, 9, -8)",2.1,10.69,0.4,228.8,"(2, 9, 8)",0.952766723563644,26.724999999999998,21.474999999999998
1938,"(-8, 2, -9)",2.1,7.71,0.46,515.3,"(2, 9, 8)",0.9527667235636441,16.76086956521739,12.195652173913041
1939,"(-2, -9, 8)",2.1,5.92,1.56,196.7,"(2, 9, 8)",0.952766723563644,3.7948717948717947,2.4487179487179485
1940,"(-9, 2, -8)",2.1,4.61,0.52,482.5,"(2, 9, 8)",0.9527667235636441,8.865384615384615,4.8269230769230775
1941,"(-8, 9, -2)",2.1,3.55,0.4,36.2,"(2, 9, 8)",0.952766723563644,8.874999999999998,3.624999999999999
1942,"(-2, 8, -9)",2.1,3.73,0.43,306.6,"(2, 9, 8)",0.952766723563644,8.674418604651162,3.7906976744186043
1943,"(-2, -8, 9)",2.1,15.05,2.23,299.4,"(2, 9, 8)",0.952766723563644,6.748878923766816,5.807174887892377
1944,"(9, -8, 2)",2.1,5.08,0.33,57.5,"(2, 9, 8)",0.952766723563644,15.393939393939393,9.03030303030303
1945,"(2, -9, 8)",2.1,8.77,0.68,212.6,"(2, 9, 8)",0.952766723563644,12.89705882352941,9.808823529411764
1946,"(8, -2, 9)",2.1,4.44,0.62,502.8,"(2, 9, 8)",0.9527667235636441,7.161290322580646,3.7741935483870974
1947,"(2, 9, -8)",2.1,6.79,0.29,209.6,"(2, 9, 8)",0.952766723563644,23.413793103448278,16.17241379310345
1948,"(9, -2, 8)",2.1,5.07,0.63,468.7,"(2, 9, 8)",0.9527667235636441,8.047619047619047,4.714285714285714
1949,"(8, -9, 2)",2.1,3.38,0.29,23.1,"(2, 9, 8)",0.952766723563644,11.655172413793103,4.413793103448276
1950,"(2, -8, 9)",2.1,4.56,0.97,291.3,"(2, 9, 8)",0.952766723563644,4.701030927835051,2.5360824742268036
1951,"(2, 8, -9)",2.1,8.61,0.42,315.6,"(2, 9, 8)",0.952766723563644,20.5,15.5
1952,"(-9, 8, -3)",8.12,17.43,0.6,110.9,"(3, 9, 8)",0.9371721071615172,29.05,15.516666666666667
1953,"(-3, 9, -8)",8.12,4.88,0.35,231.6,"(3, 9, 8)",0.9371721071615172,13.942857142857143,-9.257142857142856
1954,"(-8, 3, -9)",8.12,24.28,0.66,475.4,"(3, 9, 8)",0.9371721071615173,36.78787878787879,24.484848484848488
1955,"(-3, -9, 8)",8.12,4.43,1.74,180.7,"(3, 9, 8)",0.9371721071615172,2.545977011494253,-2.1206896551724137
1956,"(-9, 3, -8)",8.12,15.35,0.68,443.4,"(3, 9, 8)",0.9371721071615173,22.573529411764703,10.632352941176471
1957,"(-8, 9, -3)",8.12,15.75,0.47,76.6,"(3, 9, 8)",0.9371721071615172,33.51063829787234,16.234042553191493
1958,"(-3, 8, -9)",8.12,7.15,0.42,306.2,"(3, 9, 8)",0.9371721071615172,17.023809523809526,-2.309523809523807
1959,"(-3, -8, 9)",8.12,8.34,2.67,297.9,"(3, 9, 8)",0.9371721071615172,3.1235955056179776,0.0823970037453186
1960,"(9, -8, 3)",8.12,7.04,0.37,96.0,"(3, 9, 8)",0.9371721071615172,19.027027027027028,-2.9189189189189166
1961,"(3, -9, 8)",8.12,9.42,0.6,216.3,"(3, 9, 8)",0.9371721071615172,15.700000000000001,2.166666666666668
1962,"(8, -3, 9)",8.12,13.84,0.67,460.8,"(3, 9, 8)",0.9371721071615173,20.656716417910445,8.537313432835822
1963,"(3, 9, -8)",8.12,6.35,0.29,202.6,"(3, 9, 8)",0.9371721071615172,21.896551724137932,-6.103448275862068
1964,"(9, -3, 8)",8.12,13.78,0.78,428.5,"(3, 9, 8)",0.9371721071615173,17.666666666666664,7.256410256410256
1965,"(8, -9, 3)",8.12,11.63,0.38,61.9,"(3, 9, 8)",0.9371721071615172,30.60526315789474,9.236842105263161
1966,"(3, -8, 9)",8.12,9.82,0.88,290.1,"(3, 9, 8)",0.9371721071615172,11.15909090909091,1.931818181818183
1967,"(3, 8, -9)",8.12,10.07,0.46,319.6,"(3, 9, 8)",0.9371721071615172,21.891304347826086,4.239130434782611
1968,"(-9, 8, -4)",2.38,1.24,0.5,148.0,"(4, 9, 8)",0.916572402456074,2.48,-2.28
1969,"(-4, 9, -8)",2.38,4.34,0.29,235.1,"(4, 9, 8)",0.916572402456074,14.965517241379311,6.758620689655173
1970,"(-8, 4, -9)",2.38,3.87,0.48,436.0,"(4, 9, 8)",0.9165724024560742,8.0625,3.1041666666666674
1971,"(-4, -9, 8)",2.38,-1.9,1.9,180.9,"(4, 9, 8)",0.916572402456074,-1.0,-2.2526315789473683
1972,"(-9, 4, -8)",2.38,20.0,0.87,405.9,"(4, 9, 8)",0.9165724024560742,22.988505747126435,20.252873563218394
1973,"(-8, 9, -4)",2.38,5.54,0.31,114.3,"(4, 9, 8)",0.916572402456074,17.870967741935484,10.193548387096774
1974,"(-4, 8, -9)",2.38,1.76,0.4,305.0,"(4, 9, 8)",0.916572402456074,4.3999999999999995,-1.5499999999999996
1975,"(-4, -8, 9)",2.38,9.16,3.41,311.5,"(4, 9, 8)",0.916572402456074,2.686217008797654,1.9882697947214076
1976,"(9, -8, 4)",2.38,1.93,0.45,132.2,"(4, 9, 8)",0.916572402456074,4.288888888888889,-0.9999999999999999
1977,"(4, -9, 8)",2.38,10.75,0.55,219.6,"(4, 9, 8)",0.916572402456074,19.545454545454543,15.218181818181819
1978,"(8, -4, 9)",2.38,1.6,0.7,426.3,"(4, 9, 8)",0.9165724024560742,2.285714285714286,-1.114285714285714
1979,"(4, 9, -8)",2.38,3.33,0.25,195.7,"(4, 9, 8)",0.916572402456074,13.32,3.8000000000000007
1980,"(9, -4, 8)",2.38,5.44,0.88,391.2,"(4, 9, 8)",0.9165724024560742,6.1818181818181825,3.477272727272728
1981,"(8, -9, 4)",2.38,3.36,0.31,99.5,"(4, 9, 8)",0.916572402456074,10.838709677419354,3.161290322580645
1982,"(4, -8, 9)",2.38,-0.8,0.8,292.6,"(4, 9, 8)",0.916572402456074,-1.0,-3.9749999999999996
1983,"(4, 8, -9)",2.38,2.98,0.42,325.2,"(4, 9, 8)",0.916572402456074,7.095238095238096,1.4285714285714288
1984,"(-9, 8, -5)",0.15,5.21,0.53,182.4,"(5, 9, 8)",0.8919802820294918,9.830188679245282,9.547169811320753
1985,"(-5, 9, -8)",0.15,2.91,0.28,238.5,"(5, 9, 8)",0.8919802820294919,10.392857142857142,9.857142857142858
1986,"(-8, 5, -9)",0.15,3.58,0.54,398.6,"(5, 9, 8)",0.8919802820294919,6.62962962962963,6.351851851851852
1987,"(-5, -9, 8)",0.15,-2.04,2.04,180.5,"(5, 9, 8)",0.8919802820294919,-1.0,-1.0735294117647058
1988,"(-9, 5, -8)",0.15,0.25,0.77,367.0,"(5, 9, 8)",0.8919802820294919,0.3246753246753247,0.12987012987012989
1989,"(-8, 9, -5)",0.15,2.22,0.28,150.1,"(5, 9, 8)",0.8919802820294918,7.928571428571429,7.392857142857143
1990,"(-5, 8, -9)",0.15,0.94,0.43,302.8,"(5, 9, 8)",0.8919802820294919,2.186046511627907,1.8372093023255813
1991,"(-5, -8, 9)",0.15,-4.03,4.03,319.5,"(5, 9, 8)",0.8919802820294919,-1.0,-1.0372208436724566
1992,"(9, -8, 5)",0.15,4.01,0.49,167.8,"(5, 9, 8)",0.8919802820294918,8.183673469387754,7.877551020408164
1993,"(5, -9, 8)",0.15,3.14,0.48,224.1,"(5, 9, 8)",0.8919802820294919,6.541666666666667,6.229166666666667
1994,"(8, -5, 9)",0.15,4.25,0.79,388.4,"(5, 9, 8)",0.8919802820294919,5.379746835443037,5.189873417721518
1995,"(5, 9, -8)",0.15,1.5,0.23,186.5,"(5, 9, 8)",0.8919802820294919,6.521739130434782,5.869565217391305
1996,"(9, -5, 8)",0.15,4.88,1.0,359.4,"(5, 9, 8)",0.8919802820294919,4.88,4.7299999999999995
1997,"(8, -9, 5)",0.15,1.1,0.38,136.4,"(5, 9, 8)",0.8919802820294918,2.8947368421052633,2.5
1998,"(5, -8, 9)",0.15,4.18,0.83,291.2,"(5, 9, 8)",0.8919802820294919,5.036144578313253,4.855421686746987
1999,"(5, 8, -9)",0.15,-0.4,0.4,331.3,"(5, 9, 8)",0.8919802820294919,-1.0,-1.375
2000,"(-9, 8, -6)",2.11,3.23,0.45,215.7,"(6, 9, 8)",0.8644510920854545,7.177777777777777,2.488888888888889
2001,"(-6, 9, -8)",2.11,4.77,0.32,241.5,"(6, 9, 8)",0.8644510920854545,14.906249999999998,8.312499999999998
2002,"(-8, 6, -9)",2.11,6.73,0.54,365.4,"(6, 9, 8)",0.8644510920854545,12.462962962962964,8.555555555555557
2003,"(-6, -9, 8)",2.11,-2.17,2.17,172.8,"(6, 9, 8)",0.8644510920854545,-1.0,-1.9723502304147462
2004,"(-9, 6, -8)",2.11,10.51,0.78,336.2,"(6, 9, 8)",0.8644510920854545,13.474358974358974,10.76923076923077
2005,"(-8, 9, -6)",2.11,3.64,0.3,184.2,"(6, 9, 8)",0.8644510920854545,12.133333333333335,5.100000000000001
2006,"(-6, 8, -9)",2.11,2.14,0.51,303.4,"(6, 9, 8)",0.8644510920854545,4.196078431372549,0.05882352941176519
2007,"(-6, -8, 9)",2.11,34.56,5.22,340.0,"(6, 9, 8)",0.8644510920854545,6.620689655172415,6.216475095785442
2008,"(9, -8, 6)",2.11,5.79,0.54,201.1,"(6, 9, 8)",0.8644510920854545,10.722222222222221,6.814814814814815
2009,"(6, -9, 8)",2.11,3.03,0.46,226.4,"(6, 9, 8)",0.8644510920854545,6.58695652173913,1.9999999999999998
2010,"(8, -6, 9)",2.11,5.03,0.83,350.2,"(6, 9, 8)",0.8644510920854545,6.060240963855422,3.518072289156627
2011,"(6, 9, -8)",2.11,7.04,0.29,173.2,"(6, 9, 8)",0.8644510920854545,24.27586206896552,17.0
2012,"(9, -6, 8)",2.11,10.02,0.94,321.3,"(6, 9, 8)",0.8644510920854545,10.659574468085106,8.414893617021278
2013,"(8, -9, 6)",2.11,3.83,0.4,169.9,"(6, 9, 8)",0.8644510920854545,9.575,4.3
2014,"(6, -8, 9)",2.11,1.8,0.84,289.7,"(6, 9, 8)",0.8644510920854545,2.142857142857143,-0.36904761904761885
2015,"(6, 8, -9)",2.11,3.29,0.53,336.2,"(6, 9, 8)",0.8644510920854545,6.2075471698113205,2.226415094339623
2016,"(-9, 8, -7)",0.17,1.21,0.41,244.0,"(7, 9, 8)",0.8349853384724293,2.951219512195122,2.5365853658536586
2017,"(-7, 9, -8)",0.17,2.76,0.33,243.7,"(7, 9, 8)",0.8349853384724295,8.363636363636363,7.848484848484848
2018,"(-8, 7, -9)",0.17,1.58,0.7,330.8,"(7, 9, 8)",0.8349853384724295,2.2571428571428576,2.0142857142857147
