,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
2196,"(-10, -1, 2)",4.59,3.46,2.97,223.7,"(1, 10, 2)",1.1379970750652841,1.1649831649831648,-0.3804713804713804
2197,"(-10, -2, -1)",4.59,16.43,2.07,487.4,"(1, 10, 2)",1.1379970750652841,7.937198067632851,5.719806763285025
2198,"(-10, 2, 1)",4.59,3.24,1.89,125.4,"(1, 10, 2)",1.1379970750652841,1.7142857142857144,-0.7142857142857141
2199,"(10, -2, 1)",4.59,8.69,2.99,223.0,"(1, 10, 2)",1.1379970750652841,2.906354515050167,1.3712374581939797
2200,"(10, 2, -1)",4.59,15.45,3.28,362.7,"(1, 10, 2)",1.1379970750652841,4.710365853658536,3.3109756097560976
2201,"(-10, -1, -2)",4.59,6.46,1.64,454.4,"(1, 10, 2)",1.1379970750652841,3.939024390243903,1.1402439024390245
2202,"(-10, 1, 2)",4.59,9.21,2.57,101.7,"(1, 10, 2)",1.1379970750652841,3.5836575875486387,1.797665369649806
2203,"(10, -1, 2)",4.59,9.5,2.54,320.9,"(1, 10, 2)",1.1379970750652841,3.7401574803149606,1.9330708661417324
2204,"(10, 1, -2)",4.59,-1.11,2.58,204.2,"(1, 10, 2)",1.1379970750652841,-0.4302325581395349,-2.2093023255813953
2205,"(10, 2, 2)",10.48,4.12,2.84,504.8,"(2, 10, 2)",1.1220802481700374,1.4507042253521127,-2.23943661971831
2206,"(10, -2, -2)",10.48,11.14,1.9,44.3,"(2, 10, 2)",1.1220802481700374,5.863157894736843,0.34736842105263166
2207,"(-10, 2, -2)",10.48,0.66,2.72,285.0,"(2, 10, 2)",1.1220802481700374,0.2426470588235294,-3.610294117647059
2208,"(-10, -2, 2)",10.48,17.67,4.07,314.1,"(2, 10, 2)",1.1220802481700374,4.341523341523342,1.7665847665847667
2209,"(-10, -2, -2)",10.48,10.98,1.77,522.6,"(2, 10, 2)",1.1220802481700374,6.203389830508475,0.2824858757062147
2210,"(-10, 2, 2)",10.48,8.3,2.05,61.2,"(2, 10, 2)",1.1220802481700374,4.048780487804879,-1.0634146341463415
2211,"(10, -2, 2)",10.48,6.51,3.99,270.4,"(2, 10, 2)",1.1220802481700374,1.631578947368421,-0.9949874686716793
2212,"(10, 2, -2)",10.48,21.91,3.79,288.6,"(2, 10, 2)",1.1220802481700374,5.781002638522428,3.015831134564644
2213,"(-10, -3, 0)",53.2,71.07,2.67,531.9,"(0, 10, 3)",1.1169212311963843,26.617977528089884,6.692883895131082
2214,"(-10, 3, 0)",53.2,55.49,2.0,142.3,"(0, 10, 3)",1.1169212311963843,27.745,1.1449999999999996
2215,"(10, -3, 0)",53.2,41.15,2.05,126.6,"(0, 10, 3)",1.1169212311963843,20.073170731707318,-5.878048780487807
2216,"(10, 3, 0)",53.2,45.83,3.71,508.4,"(0, 10, 3)",1.1169212311963843,12.35309973045822,-1.9865229110512141
2217,"(-10, 0, -3)",53.2,55.75,1.9,431.3,"(0, 10, 3)",1.1169212311963843,29.342105263157897,1.3421052631578934
2218,"(10, 0, 3)",53.2,52.41,2.6,415.7,"(0, 10, 3)",1.1169212311963843,20.157692307692304,-0.30384615384615626
2219,"(10, 0, -3)",53.2,26.5,2.26,53.5,"(0, 10, 3)",1.1169212311963843,11.72566371681416,-11.8141592920354
2220,"(10, 3, 1)",37.1,22.96,3.92,545.7,"(1, 10, 3)",1.111832725319285,5.857142857142858,-3.607142857142857
2221,"(10, -3, -1)",37.1,27.05,1.86,70.2,"(1, 10, 3)",1.1118327253192848,14.543010752688172,-5.403225806451613
2222,"(-10, 3, -1)",37.1,28.56,1.88,193.2,"(1, 10, 3)",1.1118327253192848,15.191489361702128,-4.542553191489364
2223,"(-10, -3, 1)",37.1,43.3,2.24,485.9,"(1, 10, 3)",1.111832725319285,19.33035714285714,2.7678571428571406
2224,"(10, 1, 3)",37.1,27.42,2.64,473.4,"(1, 10, 3)",1.111832725319285,10.386363636363637,-3.6666666666666665
2225,"(-10, 1, -3)",37.1,40.59,2.1,377.0,"(1, 10, 3)",1.111832725319285,19.32857142857143,1.6619047619047629
2226,"(-1, 3, -10)",37.1,43.03,1.68,597.9,"(1, 10, 3)",1.1118327253192848,25.61309523809524,3.5297619047619047
2227,"(-10, -1, 3)",37.1,1.62,3.06,136.5,"(1, 10, 3)",1.1118327253192848,0.5294117647058824,-11.594771241830067
2228,"(-10, -3, -1)",37.1,77.1,3.88,566.5,"(1, 10, 3)",1.111832725319285,19.871134020618555,10.309278350515463
2229,"(-10, 3, 1)",37.1,25.02,1.66,86.3,"(1, 10, 3)",1.1118327253192848,15.072289156626507,-7.277108433734941
2230,"(10, -3, 1)",37.1,34.35,2.12,178.4,"(1, 10, 3)",1.1118327253192848,16.202830188679243,-1.2971698113207546
2231,"(10, 3, -1)",37.1,36.44,3.43,458.9,"(1, 10, 3)",1.111832725319285,10.623906705539357,-0.19241982507288738
2232,"(-10, -1, -3)",37.1,40.15,1.69,489.6,"(1, 10, 3)",1.111832725319285,23.757396449704142,1.8047337278106492
2233,"(10, -1, 3)",37.1,28.91,2.64,362.0,"(1, 10, 3)",1.111832725319285,10.950757575757576,-3.1022727272727275
2234,"(10, 1, -3)",37.1,16.37,2.18,112.1,"(1, 10, 3)",1.1118327253192848,7.509174311926605,-9.509174311926605
2235,"(10, 3, 2)",0.01,27.31,3.65,574.4,"(2, 10, 3)",1.0969746046221125,7.482191780821918,7.47945205479452
2236,"(10, -3, -2)",0.01,-0.65,1.72,11.4,"(2, 10, 3)",1.0969746046221123,-0.37790697674418605,-0.38372093023255816
2237,"(-10, 3, -2)",0.01,2.63,2.13,231.5,"(2, 10, 3)",1.0969746046221123,1.2347417840375587,1.2300469483568077
2238,"(-10, -3, 2)",0.01,-2.39,2.69,415.3,"(2, 10, 3)",1.0969746046221125,-0.8884758364312269,-0.8921933085501859
2239,"(10, 2, 3)",0.01,-1.4,3.19,528.0,"(2, 10, 3)",1.0969746046221125,-0.43887147335423193,-0.44200626959247646
2240,"(-10, 2, -3)",0.01,0.96,2.28,324.8,"(2, 10, 3)",1.0969746046221125,0.4210526315789474,0.4166666666666667
2241,"(-2, 3, -10)",0.01,22.0,1.69,578.2,"(2, 10, 3)",1.0969746046221123,13.017751479289942,13.011834319526626
2242,"(-10, -2, 3)",0.01,-3.63,3.63,193.1,"(2, 10, 3)",1.0969746046221123,-1.0,-1.002754820936639
2243,"(-10, -3, -2)",0.01,-3.27,3.27,591.6,"(2, 10, 3)",1.0969746046221125,-1.0,-1.003058103975535
2244,"(-10, 3, 2)",0.01,3.41,1.62,27.0,"(2, 10, 3)",1.0969746046221123,2.1049382716049383,2.0987654320987654
2245,"(10, -3, 2)",0.01,-3.57,3.67,226.6,"(2, 10, 3)",1.0969746046221123,-0.9727520435967302,-0.9754768392370572
2246,"(10, 3, -2)",0.01,-3.22,3.22,384.7,"(2, 10, 3)",1.0969746046221125,-1.0,-1.0031055900621118
2247,"(-10, -2, -3)",0.01,-2.0,2.0,547.2,"(2, 10, 3)",1.0969746046221125,-1.0,-1.005
2248,"(10, -2, 3)",0.01,-3.0,3.0,312.7,"(2, 10, 3)",1.0969746046221125,-1.0,-1.0033333333333332
2249,"(2, -3, 10)",0.01,3.63,2.96,571.3,"(2, 10, 3)",1.0969746046221123,1.2263513513513513,1.222972972972973
2250,"(10, 2, -3)",0.01,-1.07,2.23,192.2,"(2, 10, 3)",1.0969746046221123,-0.47982062780269064,-0.484304932735426
2251,"(-10, 3, -3)",0.57,19.41,3.3,280.7,"(3, 10, 3)",1.0734820619312346,5.881818181818182,5.709090909090909
2252,"(-3, 3, -10)",0.57,0.48,1.69,558.4,"(3, 10, 3)",1.0734820619312346,0.28402366863905326,-0.053254437869822466
2253,"(-10, -3, 3)",0.57,-3.92,5.32,299.7,"(3, 10, 3)",1.0734820619312346,-0.7368421052631579,-0.8439849624060151
2254,"(3, -3, 10)",0.57,10.4,3.17,554.5,"(3, 10, 3)",1.0734820619312346,3.280757097791798,3.100946372239748
2255,"(10, 3, -3)",0.57,-2.97,2.97,297.4,"(3, 10, 3)",1.0734820619312346,-1.0,-1.1919191919191918
2256,"(-10, 4, 0)",2.52,1.15,1.54,104.8,"(0, 10, 4)",1.0826966692413005,0.7467532467532467,-0.8896103896103896
2257,"(10, -4, 0)",2.52,8.56,1.88,90.5,"(0, 10, 4)",1.0826966692413005,4.553191489361702,3.212765957446809
2258,"(-10, 0, -4)",2.52,4.25,1.52,463.1,"(0, 10, 4)",1.0826966692413007,2.7960526315789473,1.138157894736842
2259,"(10, 0, 4)",2.52,3.03,2.61,448.5,"(0, 10, 4)",1.0826966692413007,1.160919540229885,0.19540229885057464
2260,"(0, -4, 10)",2.52,16.59,3.32,546.1,"(0, 10, 4)",1.0826966692413005,4.996987951807229,4.2379518072289155
2261,"(0, 4, -10)",2.52,10.07,1.58,562.5,"(0, 10, 4)",1.0826966692413005,6.3734177215189876,4.778481012658228
2262,"(10, -4, -1)",0.54,2.42,1.8,36.8,"(1, 10, 4)",1.0780598313637324,1.3444444444444443,1.0444444444444443
2263,"(-10, 4, -1)",0.54,-1.64,1.64,152.9,"(1, 10, 4)",1.0780598313637324,-1.0,-1.3292682926829267
2264,"(-10, -4, 1)",0.54,-3.79,5.14,589.0,"(1, 10, 4)",1.0780598313637326,-0.7373540856031129,-0.8424124513618678
2265,"(10, 1, 4)",0.54,-2.79,2.79,507.0,"(1, 10, 4)",1.0780598313637326,-1.0,-1.1935483870967742
2266,"(-10, 1, -4)",0.54,4.52,1.59,411.7,"(1, 10, 4)",1.0780598313637326,2.8427672955974836,2.5031446540880498
2267,"(-1, 4, -10)",0.54,3.67,1.49,542.7,"(1, 10, 4)",1.0780598313637324,2.4630872483221475,2.100671140939597
2268,"(-1, -4, 10)",0.54,-0.78,3.9,567.2,"(1, 10, 4)",1.0780598313637324,-0.2,-0.3384615384615385
2269,"(-10, 4, 1)",0.54,4.29,1.48,50.8,"(1, 10, 4)",1.0780598313637324,2.8986486486486487,2.5337837837837838
2270,"(10, -4, 1)",0.54,-2.02,2.02,141.4,"(1, 10, 4)",1.0780598313637324,-1.0,-1.2673267326732673
2271,"(10, 4, -1)",0.54,9.13,4.03,563.3,"(1, 10, 4)",1.0780598313637326,2.2655086848635237,2.13151364764268
2272,"(-10, -1, -4)",0.54,0.01,1.49,514.9,"(1, 10, 4)",1.0780598313637326,0.006711409395973154,-0.3557046979865772
2273,"(10, -1, 4)",0.54,-1.33,2.41,397.6,"(1, 10, 4)",1.0780598313637326,-0.5518672199170125,-0.7759336099585062
2274,"(1, -4, 10)",0.54,8.31,3.12,528.9,"(1, 10, 4)",1.0780598313637324,2.6634615384615383,2.4903846153846154
2275,"(1, 4, -10)",0.54,2.08,1.49,584.0,"(1, 10, 4)",1.0780598313637324,1.395973154362416,1.0335570469798658
2276,"(-10, 4, -2)",1.61,9.2,1.97,199.7,"(2, 10, 4)",1.06449879051129,4.67005076142132,3.8527918781725883
2277,"(-4, 2, -10)",1.61,6.44,1.62,591.8,"(2, 10, 4)",1.0644987905112901,3.9753086419753085,2.9814814814814814
2278,"(-10, -4, 2)",1.61,-2.31,2.31,536.7,"(2, 10, 4)",1.0644987905112901,-1.0,-1.6969696969696968
2279,"(10, 2, 4)",1.61,-2.55,3.53,556.7,"(2, 10, 4)",1.06449879051129,-0.7223796033994334,-1.1784702549575072
2280,"(-10, 2, -4)",1.61,-2.33,2.33,363.1,"(2, 10, 4)",1.06449879051129,-1.0,-1.6909871244635195
2281,"(-2, 4, -10)",1.61,11.95,1.35,524.9,"(2, 10, 4)",1.06449879051129,8.851851851851851,7.659259259259259
2282,"(-10, -2, 4)",1.61,15.88,3.48,76.4,"(2, 10, 4)",1.06449879051129,4.563218390804598,4.100574712643678
2283,"(10, -4, 2)",1.61,5.93,2.18,186.2,"(2, 10, 4)",1.06449879051129,2.7201834862385317,1.9816513761467887
2284,"(4, -2, 10)",1.61,8.97,2.68,575.6,"(2, 10, 4)",1.0644987905112901,3.3470149253731343,2.746268656716418
2285,"(10, 4, -2)",1.61,10.46,3.39,511.8,"(2, 10, 4)",1.0644987905112901,3.0855457227138645,2.610619469026549
2286,"(-10, -2, -4)",1.61,4.88,2.4,574.8,"(2, 10, 4)",1.06449879051129,2.033333333333333,1.3624999999999998
2287,"(10, -2, 4)",1.61,7.62,2.99,350.4,"(2, 10, 4)",1.06449879051129,2.5484949832775916,2.0100334448160533
2288,"(2, -4, 10)",1.61,8.78,2.91,512.2,"(2, 10, 4)",1.06449879051129,3.017182130584192,2.4639175257731956
2289,"(10, 2, -4)",1.61,-2.1,2.1,70.4,"(2, 10, 4)",1.06449879051129,-1.0,-1.7666666666666666
2290,"(-10, 4, -3)",2.2,-2.58,2.58,237.3,"(3, 10, 4)",1.0429915474250016,-1.0,-1.8527131782945736
2291,"(-3, 10, -4)",2.2,-1.02,1.02,20.9,"(3, 10, 4)",1.0429915474250016,-1.0,-3.1568627450980395
2292,"(-4, 3, -10)",2.2,16.68,1.59,543.7,"(3, 10, 4)",1.0429915474250016,10.490566037735848,9.10691823899371
2293,"(-10, -4, 3)",2.2,-0.43,2.56,477.2,"(3, 10, 4)",1.0429915474250016,-0.16796875,-1.02734375
2294,"(-10, 3, -4)",2.2,11.44,2.88,314.4,"(3, 10, 4)",1.0429915474250016,3.9722222222222223,3.208333333333333
2295,"(-3, 4, -10)",2.2,24.71,1.34,510.6,"(3, 10, 4)",1.0429915474250016,18.440298507462686,16.79850746268657
2296,"(-10, -3, 4)",2.2,-1.34,4.31,167.4,"(3, 10, 4)",1.0429915474250016,-0.31090487238979125,-0.8213457076566126
2297,"(10, -4, 3)",2.2,5.5,4.46,227.2,"(3, 10, 4)",1.0429915474250016,1.2331838565022422,0.7399103139013452
2298,"(3, -10, 4)",2.2,14.07,1.62,10.6,"(3, 10, 4)",1.0429915474250016,8.685185185185185,7.327160493827161
2299,"(4, -3, 10)",2.2,1.98,2.73,530.1,"(3, 10, 4)",1.0429915474250016,0.7252747252747253,-0.08058608058608066
2300,"(10, 4, -3)",2.2,17.57,3.31,435.2,"(3, 10, 4)",1.0429915474250016,5.308157099697885,4.643504531722055
2301,"(10, -3, 4)",2.2,24.96,3.46,306.0,"(3, 10, 4)",1.0429915474250016,7.213872832369942,6.578034682080926
2302,"(3, -4, 10)",2.2,14.06,2.62,496.1,"(3, 10, 4)",1.0429915474250016,5.366412213740458,4.526717557251908
2303,"(10, 3, -4)",2.2,-2.45,2.45,161.3,"(3, 10, 4)",1.0429915474250016,-1.0,-1.8979591836734695
2304,"(-4, 10, -4)",11.01,5.65,1.02,40.5,"(4, 10, 4)",1.0149597730496958,5.53921568627451,-5.254901960784313
2305,"(-4, 4, -10)",11.01,4.37,1.2,498.7,"(4, 10, 4)",1.014959773049696,3.641666666666667,-5.533333333333333
2306,"(-10, -4, 4)",11.01,-5.56,5.56,358.9,"(4, 10, 4)",1.014959773049696,-1.0,-2.98021582733813
2307,"(10, -4, 4)",11.01,46.02,5.44,265.4,"(4, 10, 4)",1.014959773049696,8.459558823529411,6.435661764705883
2308,"(4, -10, 4)",11.01,12.21,1.5,26.6,"(4, 10, 4)",1.0149597730496958,8.14,0.8000000000000007
2309,"(4, -4, 10)",11.01,4.77,2.28,482.8,"(4, 10, 4)",1.014959773049696,2.0921052631578947,-2.7368421052631584
2310,"(10, 4, -4)",11.01,14.16,3.77,312.7,"(4, 10, 4)",1.014959773049696,3.7559681697612732,0.8355437665782495
2311,"(-10, 5, 0)",9.52,-0.03,1.6,74.1,"(0, 10, 5)",1.0429915474250016,-0.01875,-5.968749999999999
2312,"(10, -5, 0)",9.52,0.88,2.0,59.8,"(0, 10, 5)",1.0429915474250016,0.44,-4.319999999999999
2313,"(0, -10, 5)",9.52,12.47,2.05,5.7,"(0, 10, 5)",1.0429915474250016,6.082926829268294,1.439024390243903
2314,"(0, 10, -5)",9.52,13.18,0.97,22.7,"(0, 10, 5)",1.0429915474250016,13.587628865979381,3.77319587628866
2315,"(-10, 0, -5)",9.52,5.6,1.63,490.6,"(0, 10, 5)",1.0429915474250018,3.4355828220858897,-2.404907975460123
2316,"(10, 0, 5)",9.52,5.68,2.85,477.4,"(0, 10, 5)",1.0429915474250018,1.9929824561403506,-1.3473684210526315
2317,"(0, -5, 10)",9.52,8.32,3.0,487.2,"(0, 10, 5)",1.0429915474250016,2.7733333333333334,-0.39999999999999974
2318,"(0, 5, -10)",9.52,5.34,1.14,503.1,"(0, 10, 5)",1.0429915474250016,4.684210526315789,-3.6666666666666665
2319,"(10, -5, -1)",2.6,7.69,1.83,10.1,"(1, 10, 5)",1.0388444473135932,4.202185792349727,2.781420765027322
2320,"(-10, 5, -1)",2.6,1.42,1.76,120.0,"(1, 10, 5)",1.0388444473135932,0.8068181818181818,-0.6704545454545455
2321,"(-1, 10, -5)",2.6,4.18,0.99,39.2,"(1, 10, 5)",1.0388444473135932,4.222222222222222,1.5959595959595956
2322,"(10, 1, 5)",2.6,6.36,3.49,526.8,"(1, 10, 5)",1.0388444473135932,1.822349570200573,1.0773638968481376
2323,"(-10, 1, -5)",2.6,3.34,1.75,441.4,"(1, 10, 5)",1.0388444473135932,1.9085714285714286,0.4228571428571427
2324,"(-1, 5, -10)",2.6,11.8,1.23,487.9,"(1, 10, 5)",1.0388444473135932,9.59349593495935,7.479674796747968
2325,"(-1, -5, 10)",2.6,9.68,3.94,503.7,"(1, 10, 5)",1.0388444473135932,2.4568527918781724,1.7969543147208122
2326,"(-10, 5, 1)",2.6,12.33,1.58,25.3,"(1, 10, 5)",1.0388444473135932,7.80379746835443,6.158227848101266
2327,"(10, -5, 1)",2.6,5.57,2.13,106.5,"(1, 10, 5)",1.0388444473135932,2.615023474178404,1.3943661971830987
2328,"(1, -10, 5)",2.6,0.02,1.84,26.7,"(1, 10, 5)",1.0388444473135932,0.010869565217391304,-1.4021739130434783
2329,"(-10, -1, -5)",2.6,2.04,1.86,536.1,"(1, 10, 5)",1.0388444473135932,1.096774193548387,-0.3010752688172043
2330,"(10, -1, 5)",2.6,9.7,2.7,430.1,"(1, 10, 5)",1.0388444473135932,3.592592592592592,2.6296296296296293
2331,"(1, -5, 10)",2.6,9.82,2.55,474.3,"(1, 10, 5)",1.0388444473135932,3.8509803921568633,2.8313725490196084
2332,"(1, 5, -10)",2.6,3.68,1.21,520.6,"(1, 10, 5)",1.0388444473135932,3.041322314049587,0.8925619834710745
2333,"(-10, 5, -2)",0.13,3.0,2.03,164.3,"(2, 10, 5)",1.0266938018663097,1.4778325123152711,1.413793103448276
2334,"(-2, 10, -5)",0.13,1.04,1.02,52.1,"(2, 10, 5)",1.0266938018663097,1.0196078431372548,0.8921568627450981
2335,"(-5, 2, -10)",0.13,7.17,1.66,575.4,"(2, 10, 5)",1.0266938018663097,4.319277108433735,4.240963855421687
2336,"(10, 2, 5)",0.13,8.76,3.2,579.4,"(2, 10, 5)",1.0266938018663097,2.7375,2.6968749999999995
2337,"(-10, 2, -5)",0.13,3.63,2.05,392.9,"(2, 10, 5)",1.0266938018663097,1.7707317073170732,1.707317073170732
2338,"(-2, 5, -10)",0.13,3.45,1.23,472.9,"(2, 10, 5)",1.0266938018663097,2.804878048780488,2.699186991869919
2339,"(-2, -5, 10)",0.13,14.65,4.75,522.1,"(2, 10, 5)",1.0266938018663097,3.0842105263157897,3.056842105263158
2340,"(10, -5, 2)",0.13,3.04,2.31,151.0,"(2, 10, 5)",1.0266938018663097,1.316017316017316,1.2597402597402598
2341,"(2, -10, 5)",0.13,0.72,1.71,41.4,"(2, 10, 5)",1.0266938018663097,0.42105263157894735,0.34502923976608185
2342,"(5, -2, 10)",0.13,2.61,2.52,563.7,"(2, 10, 5)",1.0266938018663097,1.0357142857142856,0.9841269841269841
2343,"(-10, -2, -5)",0.13,7.51,2.04,590.3,"(2, 10, 5)",1.0266938018663097,3.6813725490196076,3.6176470588235294
2344,"(10, -2, 5)",0.13,5.81,2.74,382.0,"(2, 10, 5)",1.0266938018663097,2.120437956204379,2.0729927007299267
2345,"(2, -5, 10)",0.13,3.65,2.46,461.8,"(2, 10, 5)",1.0266938018663097,1.483739837398374,1.4308943089430894
2346,"(2, 5, -10)",0.13,9.56,1.47,541.5,"(2, 10, 5)",1.0266938018663097,6.503401360544218,6.414965986394558
2347,"(-10, 5, -3)",8.71,20.25,2.35,206.3,"(3, 10, 5)",1.0073569710704238,8.617021276595745,4.91063829787234
2348,"(-3, 10, -5)",8.71,14.47,1.12,71.3,"(3, 10, 5)",1.0073569710704235,12.919642857142856,5.142857142857142
2349,"(-5, 3, -10)",8.71,23.69,1.48,529.8,"(3, 10, 5)",1.0073569710704238,16.006756756756758,10.121621621621623
2350,"(-10, 3, -5)",8.71,17.62,2.78,353.7,"(3, 10, 5)",1.0073569710704238,6.338129496402878,3.2050359712230216
2351,"(-3, 5, -10)",8.71,8.94,1.3,463.5,"(3, 10, 5)",1.0073569710704238,6.8769230769230765,0.17692307692307588
2352,"(-3, -5, 10)",8.71,6.87,4.64,544.1,"(3, 10, 5)",1.0073569710704235,1.480603448275862,-0.3965517241379312
2353,"(10, -5, 3)",8.71,3.75,2.38,191.5,"(3, 10, 5)",1.0073569710704238,1.5756302521008405,-2.0840336134453787
2354,"(3, -10, 5)",8.71,9.94,1.79,57.1,"(3, 10, 5)",1.0073569710704235,5.553072625698324,0.687150837988826
2355,"(5, -3, 10)",8.71,12.6,2.22,515.8,"(3, 10, 5)",1.0073569710704238,5.675675675675675,1.7522522522522515
2356,"(10, -3, 5)",8.71,13.39,3.61,339.8,"(3, 10, 5)",1.0073569710704238,3.7091412742382275,1.296398891966759
2357,"(3, -5, 10)",8.71,7.51,2.37,448.0,"(3, 10, 5)",1.0073569710704238,3.1687763713080166,-0.5063291139240511
2358,"(3, 5, -10)",8.71,13.53,1.57,565.6,"(3, 10, 5)",1.0073569710704235,8.617834394904458,3.070063694267515
2359,"(-10, 5, -4)",8.6,20.26,2.95,243.4,"(4, 10, 5)",0.9820333551556675,6.867796610169492,3.9525423728813562
2360,"(-4, 10, -5)",8.6,11.71,1.11,84.3,"(4, 10, 5)",0.9820333551556675,10.54954954954955,2.8018018018018025
2361,"(-5, 4, -10)",8.6,9.72,1.32,486.4,"(4, 10, 5)",0.9820333551556675,7.363636363636364,0.8484848484848492
2362,"(-10, -5, 4)",8.6,1.87,2.58,584.7,"(4, 10, 5)",0.9820333551556677,0.7248062015503877,-2.6085271317829455
2363,"(-10, 4, -5)",8.6,4.12,3.43,314.4,"(4, 10, 5)",0.9820333551556677,1.2011661807580174,-1.3061224489795917
2364,"(-5, 10, -4)",8.6,10.38,1.15,54.2,"(4, 10, 5)",0.9820333551556675,9.026086956521741,1.5478260869565228
2365,"(-4, 5, -10)",8.6,6.71,1.34,453.5,"(4, 10, 5)",0.9820333551556673,5.007462686567163,-1.4104477611940296
2366,"(-10, -4, 5)",8.6,-3.66,3.66,112.3,"(4, 10, 5)",0.9820333551556675,-1.0,-3.349726775956284
2367,"(10, -5, 4)",8.6,14.55,5.12,229.3,"(4, 10, 5)",0.9820333551556675,2.841796875,1.1621093750000002
2368,"(4, -10, 5)",8.6,16.64,1.81,69.2,"(4, 10, 5)",0.9820333551556675,9.193370165745856,4.441988950276244
2369,"(5, -4, 10)",8.6,9.06,2.19,472.1,"(4, 10, 5)",0.9820333551556675,4.136986301369864,0.21004566210045703
2370,"(10, 5, -4)",8.6,-3.26,3.26,521.2,"(4, 10, 5)",0.9820333551556677,-1.0,-3.638036809815951
2371,"(10, -4, 5)",8.6,5.73,3.42,299.6,"(4, 10, 5)",0.9820333551556677,1.6754385964912282,-0.8391812865497074
2372,"(5, -10, 4)",8.6,13.89,1.57,40.0,"(4, 10, 5)",0.9820333551556675,8.847133757961783,3.369426751592357
2373,"(4, -5, 10)",8.6,16.79,2.45,437.9,"(4, 10, 5)",0.9820333551556673,6.853061224489795,3.3428571428571425
2374,"(10, 4, -5)",8.6,-2.78,2.78,115.5,"(4, 10, 5)",0.9820333551556675,-1.0,-4.093525179856115
2375,"(4, 5, -10)",8.6,10.04,1.43,594.4,"(4, 10, 5)",0.9820333551556673,7.020979020979021,1.0069930069930066
2376,"(-5, 10, -5)",0.43,1.41,1.2,89.6,"(5, 10, 5)",0.952116663019821,1.175,0.8166666666666667
2377,"(-5, 5, -10)",0.43,-1.44,1.44,443.0,"(5, 10, 5)",0.952116663019821,-1.0,-1.2986111111111112
2378,"(-10, -5, 5)",0.43,1.92,4.78,361.6,"(5, 10, 5)",0.9521166630198211,0.40167364016736395,0.3117154811715481
2379,"(10, -5, 5)",0.43,53.54,6.02,263.4,"(5, 10, 5)",0.9521166630198211,8.893687707641197,8.822259136212626
2380,"(5, -10, 5)",0.43,1.58,1.75,86.1,"(5, 10, 5)",0.952116663019821,0.9028571428571429,0.6571428571428573
2381,"(5, -5, 10)",0.43,-2.01,2.36,439.1,"(5, 10, 5)",0.952116663019821,-0.8516949152542372,-1.033898305084746
2382,"(10, 5, -5)",0.43,5.69,3.08,334.3,"(5, 10, 5)",0.9521166630198211,1.8474025974025974,1.7077922077922079
2383,"(-10, 6, 0)",52.21,58.63,2.26,48.1,"(0, 10, 6)",0.9999225006733973,25.9424778761062,2.840707964601771
2384,"(10, -6, 0)",52.21,42.56,2.54,32.6,"(0, 10, 6)",0.9999225006733973,16.755905511811026,-3.7992125984251963
2385,"(0, -10, 6)",52.21,61.61,2.94,59.7,"(0, 10, 6)",0.9999225006733973,20.95578231292517,3.1972789115646254
2386,"(0, 10, -6)",52.21,52.06,1.47,78.1,"(0, 10, 6)",0.9999225006733973,35.41496598639456,-0.10204081632652964
2387,"(-10, 0, -6)",52.21,48.26,2.13,515.3,"(0, 10, 6)",0.9999225006733975,22.657276995305164,-1.854460093896715
2388,"(10, 0, 6)",52.21,30.93,3.33,500.1,"(0, 10, 6)",0.9999225006733975,9.288288288288287,-6.39039039039039
2389,"(0, -6, 10)",52.21,37.1,3.47,428.8,"(0, 10, 6)",0.9999225006733973,10.69164265129683,-4.354466858789625
2390,"(0, 6, -10)",52.21,45.61,1.59,446.9,"(0, 10, 6)",0.9999225006733973,28.685534591194966,-4.150943396226416
2391,"(-10, 6, -1)",0.2,1.33,2.0,89.7,"(1, 10, 6)",0.9962664646635144,0.665,0.5650000000000001
2392,"(-1, 10, -6)",0.2,7.19,1.12,90.9,"(1, 10, 6)",0.9962664646635144,6.419642857142857,6.241071428571428
2393,"(-1, -10, 6)",0.2,2.88,2.99,48.9,"(1, 10, 6)",0.9962664646635144,0.963210702341137,0.8963210702341136
2394,"(10, 1, 6)",0.2,9.42,3.08,548.5,"(1, 10, 6)",0.9962664646635147,3.0584415584415585,2.9935064935064934
2395,"(-10, 1, -6)",0.2,0.08,1.91,464.2,"(1, 10, 6)",0.9962664646635147,0.041884816753926704,-0.06282722513089006
2396,"(-1, 6, -10)",0.2,-0.21,1.33,431.9,"(1, 10, 6)",0.9962664646635144,-0.15789473684210525,-0.3082706766917293
2397,"(-1, -6, 10)",0.2,-1.89,3.62,452.3,"(1, 10, 6)",0.9962664646635144,-0.5220994475138121,-0.5773480662983425
2398,"(10, -6, 1)",0.2,4.35,2.56,76.6,"(1, 10, 6)",0.9962664646635144,1.6992187499999998,1.6210937499999998
2399,"(1, -10, 6)",0.2,3.98,2.22,84.9,"(1, 10, 6)",0.9962664646635144,1.7927927927927927,1.7027027027027024
2400,"(1, 10, -6)",0.2,2.65,0.89,60.3,"(1, 10, 6)",0.9962664646635144,2.9775280898876404,2.752808988764045
2401,"(-10, -1, -6)",0.2,-0.17,1.84,556.5,"(1, 10, 6)",0.9962664646635147,-0.0923913043478261,-0.2010869565217391
