,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
428,"(6, 0, -2)",2.25,-3.61,6.68,180.2,"(0, 6, 2)",1.8393388010369376,-0.5404191616766467,-0.8772455089820359
429,"(0, 2, -6)",2.25,6.75,6.73,0.0,"(0, 6, 2)",1.8393388010369376,1.0029717682020802,0.6686478454680534
430,"(6, -2, -1)",5.11,-7.39,7.39,98.5,"(1, 6, 2)",1.8167693720501539,-1.0,-1.6914749661705009
431,"(-6, 2, -1)",5.11,-11.96,11.96,266.6,"(1, 6, 2)",1.8167693720501539,-1.0,-1.427257525083612
432,"(6, -1, -2)",5.11,4.22,6.2,68.1,"(1, 6, 2)",1.8167693720501539,0.6806451612903225,-0.14354838709677428
433,"(-6, 1, -2)",5.11,0.7,11.12,405.3,"(1, 6, 2)",1.8167693720501543,0.06294964028776978,-0.3965827338129497
434,"(-1, 2, -6)",5.11,14.56,7.41,532.4,"(1, 6, 2)",1.8167693720501539,1.9649122807017545,1.2753036437246963
435,"(-6, -1, 2)",5.11,-8.66,8.66,355.3,"(1, 6, 2)",1.8167693720501539,-1.0,-1.590069284064665
436,"(-1, -2, 6)",5.11,8.95,8.16,567.2,"(1, 6, 2)",1.8167693720501539,1.096813725490196,0.47058823529411753
437,"(-6, 2, 1)",5.11,6.31,8.3,81.5,"(1, 6, 2)",1.8167693720501539,0.7602409638554216,0.14457831325301196
438,"(6, -2, 1)",5.11,14.43,11.46,259.8,"(1, 6, 2)",1.8167693720501539,1.2591623036649213,0.8132635253054101
439,"(-6, 1, 2)",5.11,-7.82,7.82,78.4,"(1, 6, 2)",1.8167693720501539,-1.0,-1.6534526854219949
440,"(6, -1, 2)",5.11,37.32,11.67,394.8,"(1, 6, 2)",1.8167693720501543,3.197943444730077,2.760068551842331
441,"(1, -2, 6)",5.11,27.71,9.04,534.3,"(1, 6, 2)",1.8167693720501539,3.065265486725664,2.5000000000000004
442,"(6, 1, -2)",5.11,4.91,7.3,329.9,"(1, 6, 2)",1.8167693720501539,0.6726027397260275,-0.02739726027397263
443,"(1, 2, -6)",5.11,22.56,6.51,580.0,"(1, 6, 2)",1.8167693720501539,3.4654377880184333,2.6804915514592933
444,"(-6, 2, -2)",52.82,126.91,12.18,325.4,"(2, 6, 2)",1.753740735736562,10.419540229885058,6.082922824302135
445,"(-2, 2, -6)",52.82,75.55,8.31,519.3,"(2, 6, 2)",1.753740735736562,9.091456077015643,2.735258724428399
446,"(6, -2, 2)",52.82,142.48,12.08,316.8,"(2, 6, 2)",1.753740735736562,11.794701986754966,7.422185430463576
447,"(2, -2, 6)",52.82,147.9,10.48,508.9,"(2, 6, 2)",1.753740735736562,14.112595419847327,9.072519083969466
448,"(-6, 3, 0)",11.73,34.0,9.12,127.9,"(0, 6, 3)",1.7341452521503367,3.7280701754385968,2.441885964912281
449,"(6, -3, 0)",11.73,28.79,8.92,117.4,"(0, 6, 3)",1.7341452521503367,3.2275784753363226,1.912556053811659
450,"(-6, 0, -3)",11.73,19.2,7.87,543.2,"(0, 6, 3)",1.7341452521503369,2.4396442185514613,0.9491740787801778
451,"(6, 0, 3)",11.73,4.01,9.35,528.5,"(0, 6, 3)",1.7341452521503369,0.4288770053475936,-0.8256684491978611
452,"(0, -3, 6)",11.73,11.57,11.38,440.9,"(0, 6, 3)",1.7341452521503367,1.0166959578207382,-0.014059753954305811
453,"(0, 3, -6)",11.73,-8.82,9.15,450.0,"(0, 6, 3)",1.7341452521503367,-0.9639344262295082,-2.2459016393442623
454,"(6, -3, -1)",0.0,9.6,7.73,36.6,"(1, 6, 3)",1.7151922759499179,1.241914618369987,1.241914618369987
455,"(-6, 3, -1)",0.0,47.28,10.83,190.9,"(1, 6, 3)",1.7151922759499179,4.365650969529086,4.365650969529086
456,"(-1, 6, -3)",0.0,28.97,7.71,26.0,"(1, 6, 3)",1.7151922759499179,3.7574578469520103,3.7574578469520103
457,"(-3, 1, -6)",0.0,-6.96,7.12,588.2,"(1, 6, 3)",1.7151922759499183,-0.9775280898876404,-0.9775280898876404
458,"(-6, 1, -3)",0.0,12.18,10.35,453.2,"(1, 6, 3)",1.7151922759499183,1.1768115942028985,1.1768115942028985
459,"(-1, 3, -6)",0.0,11.16,9.5,441.3,"(1, 6, 3)",1.7151922759499179,1.174736842105263,1.174736842105263
460,"(-6, -1, 3)",0.0,-6.62,6.62,146.9,"(1, 6, 3)",1.7151922759499179,-1.0,-1.0
461,"(-1, -3, 6)",0.0,5.97,11.02,444.0,"(1, 6, 3)",1.7151922759499179,0.5417422867513612,0.5417422867513612
462,"(-6, 3, 1)",0.0,8.44,9.43,44.6,"(1, 6, 3)",1.7151922759499179,0.8950159066808059,0.8950159066808059
463,"(6, -3, 1)",0.0,15.34,10.43,192.0,"(1, 6, 3)",1.7151922759499179,1.4707574304889741,1.4707574304889741
464,"(1, -6, 3)",0.0,24.45,11.09,26.1,"(1, 6, 3)",1.7151922759499179,2.2046889089269612,2.2046889089269612
465,"(3, -1, 6)",0.0,12.12,8.83,578.0,"(1, 6, 3)",1.7151922759499183,1.3725934314835786,1.3725934314835786
466,"(6, -1, 3)",0.0,-10.06,11.76,460.1,"(1, 6, 3)",1.7151922759499183,-0.8554421768707483,-0.8554421768707483
467,"(1, -3, 6)",0.0,6.25,12.09,434.5,"(1, 6, 3)",1.7151922759499179,0.5169561621174524,0.5169561621174524
468,"(6, 1, -3)",0.0,18.03,5.56,125.8,"(1, 6, 3)",1.7151922759499179,3.242805755395684,3.242805755395684
469,"(1, 3, -6)",0.0,-8.97,8.97,454.5,"(1, 6, 3)",1.7151922759499179,-1.0,-1.0
470,"(-6, 3, -2)",53.94,84.77,12.52,254.7,"(2, 6, 3)",1.6618571428571425,6.770766773162939,2.4624600638977636
471,"(-2, 6, -3)",53.94,33.48,7.89,61.4,"(2, 6, 3)",1.6618571428571425,4.243346007604562,-2.593155893536122
472,"(-3, 2, -6)",53.94,79.01,9.26,504.8,"(2, 6, 3)",1.6618571428571425,8.532397408207345,2.7073434125269986
473,"(-6, 2, -3)",53.94,37.14,11.85,374.6,"(2, 6, 3)",1.6618571428571425,3.1341772151898737,-1.4177215189873416
474,"(-3, 6, -2)",53.94,47.44,8.63,31.2,"(2, 6, 3)",1.6618571428571425,5.497103128621088,-0.7531865585168018
475,"(-2, 3, -6)",53.94,52.58,9.79,433.7,"(2, 6, 3)",1.6618571428571425,5.370786516853933,-0.1389172625127681
476,"(-6, -2, 3)",53.94,-1.63,6.63,506.5,"(2, 6, 3)",1.6618571428571425,-0.2458521870286576,-8.3815987933635
477,"(-2, -3, 6)",53.94,35.68,11.54,450.1,"(2, 6, 3)",1.6618571428571425,3.0918544194107453,-1.582322357019064
478,"(6, -3, 2)",53.94,59.04,12.5,246.7,"(2, 6, 3)",1.6618571428571425,4.7232,0.40800000000000014
479,"(2, -6, 3)",53.94,95.3,11.35,52.4,"(2, 6, 3)",1.6618571428571425,8.396475770925111,3.6440528634361233
480,"(3, -2, 6)",53.94,76.15,10.86,498.0,"(2, 6, 3)",1.6618571428571425,7.011970534069983,2.0451197053407006
481,"(6, -2, 3)",53.94,97.14,13.54,366.3,"(2, 6, 3)",1.6618571428571425,7.174298375184638,3.1905465288035453
482,"(3, -6, 2)",53.94,37.77,9.73,21.7,"(2, 6, 3)",1.6618571428571425,3.881808838643371,-1.6618705035971217
483,"(2, -3, 6)",53.94,67.32,12.9,426.1,"(2, 6, 3)",1.6618571428571425,5.21860465116279,1.037209302325581
484,"(6, 2, -3)",53.94,39.12,5.64,461.9,"(2, 6, 3)",1.6618571428571425,6.9361702127659575,-2.6276595744680855
485,"(2, 3, -6)",53.94,52.98,8.54,464.8,"(2, 6, 3)",1.6618571428571425,6.203747072599532,-0.11241217798594859
486,"(-6, 3, -3)",18.06,20.85,13.23,304.3,"(3, 6, 3)",1.5830507876553725,1.5759637188208617,0.2108843537414968
487,"(-3, 6, -3)",18.06,32.06,8.48,92.1,"(3, 6, 3)",1.5830507876553723,3.780660377358491,1.6509433962264155
488,"(-3, 3, -6)",18.06,13.82,10.11,430.0,"(3, 6, 3)",1.5830507876553725,1.3669634025717112,-0.4193867457962412
489,"(-3, -3, 6)",18.06,16.86,11.77,468.5,"(3, 6, 3)",1.5830507876553723,1.4324553950722174,-0.10195412064570937
490,"(6, -3, 3)",18.06,-14.9,14.9,303.1,"(3, 6, 3)",1.5830507876553725,-1.0,-2.212080536912752
491,"(3, -6, 3)",18.06,27.13,10.7,89.0,"(3, 6, 3)",1.5830507876553723,2.5355140186915888,0.8476635514018692
492,"(3, -3, 6)",18.06,52.57,13.63,421.1,"(3, 6, 3)",1.5830507876553725,3.8569332355099046,2.5319148936170217
493,"(3, 3, -6)",18.06,37.19,8.17,481.1,"(3, 6, 3)",1.5830507876553723,4.552019583843329,2.3414932680538554
494,"(-6, 4, 0)",1.51,-9.97,9.97,72.3,"(0, 6, 4)",1.6132068456720223,-1.0,-1.1514543630892677
495,"(6, -4, 0)",1.51,25.75,9.37,58.9,"(0, 6, 4)",1.6132068456720223,2.7481323372465316,2.586979722518677
496,"(0, -6, 4)",1.51,-11.64,11.64,73.6,"(0, 6, 4)",1.6132068456720223,-1.0,-1.129725085910653
497,"(0, 6, -4)",1.51,36.36,7.67,73.8,"(0, 6, 4)",1.6132068456720223,4.7405475880052155,4.54367666232073
498,"(-6, 0, -4)",1.51,1.37,7.77,567.9,"(0, 6, 4)",1.6132068456720225,0.17631917631917635,-0.018018018018018007
499,"(6, 0, 4)",1.51,0.77,10.24,551.5,"(0, 6, 4)",1.6132068456720225,0.0751953125,-0.072265625
500,"(0, -4, 6)",1.51,7.95,14.84,344.2,"(0, 6, 4)",1.6132068456720223,0.5357142857142857,0.4339622641509434
501,"(0, 4, -6)",1.51,5.13,10.35,335.4,"(0, 6, 4)",1.6132068456720223,0.4956521739130435,0.3497584541062802
502,"(-6, 4, -1)",145.46,156.92,10.31,139.0,"(1, 6, 4)",1.597915440415099,15.220174587778853,1.1115421920465547
503,"(-1, 6, -4)",145.46,177.2,8.52,99.6,"(1, 6, 4)",1.597915440415099,20.7981220657277,3.7253521126760543
504,"(-4, 1, -6)",145.46,133.93,8.6,570.3,"(1, 6, 4)",1.5979154404150993,15.57325581395349,-1.3406976744186048
505,"(-1, -6, 4)",145.46,56.99,11.85,16.8,"(1, 6, 4)",1.597915440415099,4.809282700421941,-7.465822784810126
506,"(-6, 1, -4)",145.46,113.82,10.74,488.7,"(1, 6, 4)",1.5979154404150993,10.597765363128492,-2.9459962756052156
507,"(-1, 4, -6)",145.46,164.99,10.82,354.3,"(1, 6, 4)",1.597915440415099,15.248613678373383,1.8049907578558226
508,"(-1, -4, 6)",145.46,140.16,15.63,329.6,"(1, 6, 4)",1.597915440415099,8.967370441458733,-0.33909149072296935
509,"(6, -4, 1)",145.46,159.56,11.13,129.2,"(1, 6, 4)",1.597915440415099,14.33602875112309,1.2668463611859833
510,"(1, -6, 4)",145.46,118.53,12.66,89.1,"(1, 6, 4)",1.597915440415099,9.362559241706162,-2.1271721958925753
511,"(4, -1, 6)",145.46,136.73,10.04,560.2,"(1, 6, 4)",1.5979154404150993,13.618525896414344,-0.8695219123505995
512,"(1, 6, -4)",145.46,145.03,8.65,30.8,"(1, 6, 4)",1.597915440415099,16.766473988439305,-0.049710982658960325
513,"(6, -1, 4)",145.46,189.49,12.95,479.0,"(1, 6, 4)",1.5979154404150993,14.632432432432434,3.4000000000000004
514,"(1, -4, 6)",145.46,116.86,15.52,342.4,"(1, 6, 4)",1.597915440415099,7.529639175257732,-1.8427835051546397
515,"(1, 4, -6)",145.46,167.7,10.76,344.4,"(1, 6, 4)",1.597915440415099,15.585501858736059,2.066914498141262
516,"(-6, 4, -2)",37.56,63.26,11.39,196.7,"(2, 6, 4)",1.5545250135836164,5.553994732221247,2.2563652326602277
517,"(-2, 6, -4)",37.56,46.24,7.96,124.1,"(2, 6, 4)",1.5545250135836162,5.809045226130653,1.0904522613065326
518,"(-4, 2, -6)",37.56,84.61,10.53,495.2,"(2, 6, 4)",1.5545250135836164,8.035137701804368,4.468186134852801
519,"(-6, 2, -4)",37.56,30.16,11.9,416.7,"(2, 6, 4)",1.5545250135836164,2.534453781512605,-0.6218487394957984
520,"(-4, 6, -2)",37.56,50.31,8.83,59.9,"(2, 6, 4)",1.5545250135836162,5.69762174405436,1.4439411098527746
521,"(-2, 4, -6)",37.56,73.56,10.42,356.9,"(2, 6, 4)",1.5545250135836164,7.059500959692898,3.45489443378119
522,"(-2, -4, 6)",37.56,25.76,16.0,319.2,"(2, 6, 4)",1.5545250135836162,1.61,-0.7375
523,"(6, -4, 2)",37.56,63.54,11.85,186.8,"(2, 6, 4)",1.5545250135836164,5.362025316455696,2.192405063291139
524,"(2, -6, 4)",37.56,33.45,12.41,114.7,"(2, 6, 4)",1.5545250135836162,2.695406929895246,-0.33118452860596287
525,"(4, -2, 6)",37.56,60.22,11.33,486.0,"(2, 6, 4)",1.5545250135836164,5.315092674315975,1.9999999999999998
526,"(6, -2, 4)",37.56,22.11,13.54,407.6,"(2, 6, 4)",1.5545250135836164,1.6329394387001477,-1.1410635155096014
527,"(4, -6, 2)",37.56,79.44,10.81,50.4,"(2, 6, 4)",1.5545250135836162,7.348751156336725,3.8741905642923213
528,"(2, -4, 6)",37.56,103.6,16.24,346.2,"(2, 6, 4)",1.5545250135836164,6.379310344827586,4.066502463054187
529,"(2, 4, -6)",37.56,101.13,9.75,337.5,"(2, 6, 4)",1.5545250135836162,10.372307692307691,6.52
530,"(-6, 4, -3)",33.29,52.52,11.92,247.2,"(3, 6, 4)",1.4894530242593786,4.406040268456376,1.6132550335570472
531,"(-3, 6, -4)",33.29,59.0,8.54,150.1,"(3, 6, 4)",1.4894530242593786,6.908665105386418,3.0105386416861832
532,"(-4, 3, -6)",33.29,53.89,11.85,427.5,"(3, 6, 4)",1.4894530242593786,4.547679324894515,1.738396624472574
533,"(-4, -3, 6)",33.29,32.87,10.99,479.5,"(3, 6, 4)",1.4894530242593786,2.9909008189262964,-0.03821656050955429
534,"(-6, 3, -4)",33.29,59.11,12.68,350.9,"(3, 6, 4)",1.4894530242593786,4.6616719242902205,2.0362776025236595
535,"(-4, 6, -3)",33.29,20.46,8.48,116.2,"(3, 6, 4)",1.4894530242593786,2.4127358490566038,-1.5129716981132073
536,"(-3, 4, -6)",33.29,37.2,11.19,357.5,"(3, 6, 4)",1.4894530242593786,3.3243967828418235,0.34941912421805216
537,"(-3, -4, 6)",33.29,98.74,17.0,308.2,"(3, 6, 4)",1.4894530242593786,5.8082352941176465,3.849999999999999
538,"(6, -4, 3)",33.29,91.23,14.19,237.7,"(3, 6, 4)",1.4894530242593786,6.429175475687104,4.083157152924596
539,"(3, -6, 4)",33.29,6.58,13.12,136.8,"(3, 6, 4)",1.4894530242593786,0.5015243902439025,-2.0358231707317076
540,"(4, -3, 6)",33.29,-6.24,13.31,418.7,"(3, 6, 4)",1.4894530242593786,-0.46882043576258453,-2.9699474079639367
541,"(4, 3, -6)",33.29,55.35,7.95,510.5,"(3, 6, 4)",1.4894530242593786,6.962264150943397,2.7748427672955978
542,"(6, -3, 4)",33.29,59.9,14.45,341.8,"(3, 6, 4)",1.4894530242593786,4.145328719723183,1.841522491349481
543,"(4, -6, 3)",33.29,11.92,11.61,108.2,"(3, 6, 4)",1.4894530242593786,1.0267011197243756,-1.8406546080964685
544,"(3, -4, 6)",33.29,61.87,16.43,349.2,"(3, 6, 4)",1.4894530242593786,3.765672550213025,1.73950091296409
545,"(3, 4, -6)",33.29,-5.09,9.8,329.7,"(3, 6, 4)",1.4894530242593786,-0.5193877551020407,-3.916326530612244
546,"(-6, 4, -4)",1.14,-6.31,15.81,299.7,"(4, 6, 4)",1.4107084630238307,-0.39911448450347875,-0.47122074636306127
547,"(-4, 6, -4)",1.14,0.9,9.06,181.5,"(4, 6, 4)",1.4107084630238302,0.09933774834437085,-0.02649006622516555
548,"(-4, 4, -6)",1.14,26.66,13.31,365.0,"(4, 6, 4)",1.4107084630238307,2.003005259203606,1.9173553719008263
549,"(-4, -4, 6)",1.14,-15.12,15.12,313.2,"(4, 6, 4)",1.4107084630238302,-1.0,-1.0753968253968254
550,"(6, -4, 4)",1.14,-17.67,17.67,283.3,"(4, 6, 4)",1.4107084630238307,-1.0,-1.064516129032258
551,"(4, -6, 4)",1.14,30.06,13.43,157.9,"(4, 6, 4)",1.4107084630238302,2.2382725241995534,2.1533879374534624
552,"(4, -4, 6)",1.14,29.77,16.95,357.5,"(4, 6, 4)",1.4107084630238307,1.7563421828908554,1.6890855457227139
553,"(4, 4, -6)",1.14,-9.27,9.56,327.8,"(4, 6, 4)",1.4107084630238302,-0.9696652719665271,-1.0889121338912133
554,"(-6, 5, 0)",155.99,138.33,10.6,36.0,"(0, 6, 5)",1.4894530242593789,13.050000000000002,-1.6660377358490563
555,"(6, -5, 0)",155.99,148.94,11.17,25.1,"(0, 6, 5)",1.4894530242593789,13.333930170098478,-0.6311548791405561
556,"(0, -6, 5)",155.99,171.45,14.7,127.0,"(0, 6, 5)",1.4894530242593789,11.66326530612245,1.0517006802721076
557,"(0, 6, -5)",155.99,193.8,9.27,140.1,"(0, 6, 5)",1.4894530242593789,20.906148867313917,4.078748651564186
558,"(-6, 0, -5)",155.99,215.75,10.48,590.2,"(0, 6, 5)",1.4894530242593789,20.5868320610687,5.702290076335877
559,"(6, 0, 5)",155.99,122.44,12.74,580.3,"(0, 6, 5)",1.4894530242593789,9.610675039246468,-2.6334379905808487
560,"(0, -5, 6)",155.99,48.94,19.71,257.4,"(0, 6, 5)",1.4894530242593789,2.483003551496702,-5.431253170979199
561,"(0, 5, -6)",155.99,179.99,11.92,269.7,"(0, 6, 5)",1.4894530242593789,15.099832214765101,2.0134228187919465
562,"(-6, 5, -1)",16.68,51.64,9.87,95.6,"(1, 6, 5)",1.4773924773932159,5.232016210739616,3.5420466058763935
563,"(-1, 6, -5)",16.68,-8.22,8.22,166.2,"(1, 6, 5)",1.4773924773932159,-1.0,-3.0291970802919703
564,"(-5, 1, -6)",16.68,15.48,10.53,550.0,"(1, 6, 5)",1.477392477393216,1.4700854700854702,-0.11396011396011389
565,"(-1, -6, 5)",16.68,-14.53,14.53,98.6,"(1, 6, 5)",1.4773924773932159,-1.0,-2.1479697178251893
566,"(-6, 1, -5)",16.68,4.99,10.62,520.5,"(1, 6, 5)",1.477392477393216,0.46986817325800384,-1.10075329566855
567,"(-5, 6, -1)",16.68,12.28,8.47,25.7,"(1, 6, 5)",1.4773924773932159,1.4498229043683588,-0.5194805194805194
568,"(-1, 5, -6)",16.68,17.99,11.31,279.7,"(1, 6, 5)",1.4773924773932159,1.590627763041556,0.11582670203359846
569,"(-1, -5, 6)",16.68,-19.64,19.64,238.5,"(1, 6, 5)",1.4773924773932159,-1.0,-1.84928716904277
570,"(6, -5, 1)",16.68,14.54,11.47,83.8,"(1, 6, 5)",1.4773924773932159,1.267654751525719,-0.1865736704446382
571,"(1, -6, 5)",16.68,12.45,14.93,148.3,"(1, 6, 5)",1.4773924773932159,0.8338914936369725,-0.2833221701272606
572,"(5, -1, 6)",16.68,4.81,12.37,548.0,"(1, 6, 5)",1.477392477393216,0.38884397736459175,-0.9595796281325789
573,"(1, 6, -5)",16.68,20.46,8.3,113.7,"(1, 6, 5)",1.4773924773932159,2.4650602409638553,0.4554216867469881
574,"(6, -1, 5)",16.68,52.66,12.64,512.3,"(1, 6, 5)",1.477392477393216,4.166139240506329,2.8465189873417716
575,"(5, -6, 1)",16.68,21.09,9.81,18.8,"(1, 6, 5)",1.4773924773932159,2.149847094801223,0.4495412844036697
576,"(1, -5, 6)",16.68,-19.76,19.76,279.5,"(1, 6, 5)",1.4773924773932159,-1.0,-1.8441295546558703
577,"(1, 5, -6)",16.68,82.29,10.52,257.7,"(1, 6, 5)",1.4773924773932159,7.822243346007605,6.236692015209127
578,"(-6, 5, -2)",6.63,-9.17,9.17,149.1,"(2, 6, 5)",1.4428960674762619,-1.0,-1.723009814612868
579,"(-2, 6, -5)",6.63,13.1,8.68,180.2,"(2, 6, 5)",1.4428960674762616,1.5092165898617511,0.7453917050691244
580,"(-5, 2, -6)",6.63,-0.55,11.17,490.8,"(2, 6, 5)",1.4428960674762619,-0.049239033124440466,-0.6427931960608774
581,"(-2, -6, 5)",6.63,5.24,14.65,71.1,"(2, 6, 5)",1.4428960674762619,0.357679180887372,-0.0948805460750853
582,"(-6, 2, -5)",6.63,8.14,11.41,445.7,"(2, 6, 5)",1.4428960674762619,0.7134092900964067,0.13234005258545142
583,"(-5, 6, -2)",6.63,-5.96,8.52,80.3,"(2, 6, 5)",1.4428960674762616,-0.6995305164319249,-1.477699530516432
584,"(-2, 5, -6)",6.63,-1.15,12.39,290.5,"(2, 6, 5)",1.4428960674762619,-0.09281678773204195,-0.6279257465698143
585,"(-2, -5, 6)",6.63,-19.36,19.36,237.1,"(2, 6, 5)",1.4428960674762616,-1.0,-1.3424586776859504
586,"(6, -5, 2)",6.63,-3.98,11.84,135.8,"(2, 6, 5)",1.4428960674762619,-0.33614864864864863,-0.8961148648648648
587,"(2, -6, 5)",6.63,-9.44,16.23,174.9,"(2, 6, 5)",1.4428960674762616,-0.5816389402341343,-0.9901417128773875
588,"(5, -2, 6)",6.63,6.4,11.6,0.0,"(2, 6, 5)",1.4428960674762619,0.5517241379310345,-0.01982758620689651
589,"(2, 6, -5)",6.63,3.75,7.84,77.8,"(2, 6, 5)",1.4428960674762619,0.47831632653061223,-0.3673469387755102
590,"(6, -2, 5)",6.63,28.56,12.86,453.0,"(2, 6, 5)",1.4428960674762619,2.2208398133748055,1.7052877138413687
591,"(5, -6, 2)",6.63,36.45,10.94,80.0,"(2, 6, 5)",1.4428960674762616,3.331809872029251,2.7257769652650827
592,"(2, -5, 6)",6.63,43.77,20.64,293.3,"(2, 6, 5)",1.4428960674762619,2.120639534883721,1.7994186046511629
593,"(2, 5, -6)",6.63,-9.42,9.42,245.1,"(2, 6, 5)",1.4428960674762616,-1.0,-1.7038216560509556
594,"(-6, 5, -3)",58.35,124.52,11.16,199.8,"(3, 6, 5)",1.3904094412386998,11.157706093189963,5.9292114695340485
595,"(-3, 6, -5)",58.35,85.33,9.24,202.4,"(3, 6, 5)",1.3904094412386998,9.234848484848484,2.9199134199134194
596,"(-5, 3, -6)",58.35,138.01,13.87,425.5,"(3, 6, 5)",1.3904094412387002,9.950252343186733,5.7433309300648885
597,"(-3, -6, 5)",58.35,40.76,13.74,12.1,"(3, 6, 5)",1.3904094412386998,2.9665211062590973,-1.2802037845705971
598,"(-5, -3, 6)",58.35,119.01,11.81,510.0,"(3, 6, 5)",1.3904094412386998,10.0770533446232,5.136325148179509
599,"(-6, 3, -5)",58.35,57.26,14.27,390.4,"(3, 6, 5)",1.3904094412387002,4.012613875262789,-0.07638402242466738
600,"(-5, 6, -3)",58.35,83.73,9.54,138.9,"(3, 6, 5)",1.3904094412386998,8.776729559748428,2.6603773584905666
601,"(-3, 5, -6)",58.35,93.79,13.35,300.3,"(3, 6, 5)",1.3904094412386998,7.025468164794008,2.6546816479400754
602,"(-6, -3, 5)",58.35,42.94,5.37,189.8,"(3, 6, 5)",1.3904094412386998,7.996275605214152,-2.869646182495345
603,"(6, -5, 3)",58.35,100.41,13.55,187.8,"(3, 6, 5)",1.3904094412386998,7.410332103321033,3.1040590405904056
604,"(3, -6, 5)",58.35,53.55,15.78,186.7,"(3, 6, 5)",1.3904094412386998,3.393536121673004,-0.3041825095057037
605,"(5, -3, 6)",58.35,37.13,14.37,413.1,"(3, 6, 5)",1.3904094412387002,2.583855254001392,-1.476687543493389
606,"(3, 6, -5)",58.35,95.86,7.76,34.9,"(3, 6, 5)",1.3904094412386998,12.353092783505154,4.833762886597938
607,"(5, 3, -6)",58.35,35.16,8.05,557.5,"(3, 6, 5)",1.3904094412386998,4.3677018633540365,-2.880745341614907
608,"(6, -3, 5)",58.35,-8.19,16.87,377.6,"(3, 6, 5)",1.3904094412387002,-0.48547717842323646,-3.9442797866034383
609,"(5, -6, 3)",58.35,120.45,12.77,127.1,"(3, 6, 5)",1.3904094412386998,9.432263116679719,4.862960062646828
610,"(3, -5, 6)",58.35,29.97,22.02,287.6,"(3, 6, 5)",1.3904094412386998,1.3610354223433243,-1.2888283378746594
611,"(3, 5, -6)",58.35,51.33,9.12,215.1,"(3, 6, 5)",1.3904094412386998,5.628289473684211,-0.7697368421052636
612,"(-6, 5, -4)",1.03,29.66,11.49,246.1,"(4, 6, 5)",1.325703385954968,2.5813751087902523,2.4917319408181027
613,"(-4, 6, -5)",1.03,33.44,10.31,203.4,"(4, 6, 5)",1.3257033859549678,3.2434529582929192,3.1435499515033944
614,"(-5, 4, -6)",1.03,32.44,14.99,369.5,"(4, 6, 5)",1.325703385954968,2.164109406270847,2.095396931287525
615,"(-5, -4, 6)",1.03,-13.11,13.11,279.9,"(4, 6, 5)",1.325703385954968,-1.0,-1.0785659801678107
616,"(-6, 4, -5)",1.03,-14.52,14.52,0.0,"(4, 6, 5)",1.325703385954968,-1.0,-1.0709366391184572
617,"(-5, 6, -4)",1.03,-10.29,10.29,179.5,"(4, 6, 5)",1.325703385954968,-1.0,-1.1000971817298348
618,"(-4, 5, -6)",1.03,20.72,13.74,304.6,"(4, 6, 5)",1.325703385954968,1.5080058224163027,1.433042212518195
619,"(-4, -5, 6)",1.03,47.35,17.56,159.8,"(4, 6, 5)",1.325703385954968,2.696469248291572,2.6378132118451028
620,"(6, -5, 4)",1.03,-4.18,15.42,229.2,"(4, 6, 5)",1.325703385954968,-0.2710765239948119,-0.33787289234760054
621,"(4, -6, 5)",1.03,-11.25,15.73,216.0,"(4, 6, 5)",1.3257033859549678,-0.7151938970120788,-0.7806738715829624
622,"(5, -4, 6)",1.03,-17.38,17.38,354.5,"(4, 6, 5)",1.325703385954968,-1.0,-1.0592635212888377
623,"(5, 4, -6)",1.03,0.43,9.12,280.5,"(4, 6, 5)",1.325703385954968,0.047149122807017545,-0.06578947368421054
624,"(6, -4, 5)",1.03,88.28,16.65,324.7,"(4, 6, 5)",1.325703385954968,5.302102102102102,5.240240240240241
625,"(5, -6, 4)",1.03,30.4,14.02,181.0,"(4, 6, 5)",1.325703385954968,2.168330955777461,2.0948644793152638
626,"(4, -5, 6)",1.03,38.72,19.96,298.0,"(4, 6, 5)",1.325703385954968,1.939879759519038,1.8882765531062122
627,"(4, 5, -6)",1.03,21.83,8.86,184.1,"(4, 6, 5)",1.325703385954968,2.463882618510158,2.347629796839729
628,"(-6, 5, -5)",143.52,205.29,15.56,283.9,"(5, 6, 5)",1.254418650675599,13.19344473007712,3.9697943444730064
629,"(-5, 6, -5)",143.52,166.74,11.98,229.3,"(5, 6, 5)",1.254418650675599,13.918196994991654,1.9382303839732886
630,"(-5, 5, -6)",143.52,122.36,15.13,313.5,"(5, 6, 5)",1.254418650675599,8.087243886318571,-1.3985459352280245
631,"(-5, -5, 6)",143.52,69.65,14.79,97.1,"(5, 6, 5)",1.254418650675599,4.709263015551048,-4.9945909398242065
632,"(6, -5, 5)",143.52,252.07,22.19,272.3,"(5, 6, 5)",1.254418650675599,11.3596214511041,4.891843172600269
633,"(5, -6, 5)",143.52,115.82,16.0,215.8,"(5, 6, 5)",1.254418650675599,7.23875,-1.731250000000001
634,"(5, -5, 6)",143.52,131.78,18.52,301.4,"(5, 6, 5)",1.254418650675599,7.115550755939525,-0.6339092872570199
635,"(5, 5, -6)",143.52,177.04,9.0,137.0,"(5, 6, 5)",1.254418650675599,19.67111111111111,3.7244444444444422
636,"(0, -6, 6)",59.22,217.43,18.2,189.1,"(0, 6, 6)",1.3709621975905175,11.946703296703298,8.692857142857143
