,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1857,"(-7, 9, -2)",9.87,-9.73,14.38,29.4,"(2, 9, 7)",1.00338317631275,-0.6766342141863699,-1.3630041724617525
1858,"(-2, 7, -9)",9.87,67.19,14.43,304.9,"(2, 9, 7)",1.00338317631275,4.656271656271656,3.9722799722799724
1859,"(-2, -7, 9)",9.87,-19.44,21.2,265.6,"(2, 9, 7)",1.00338317631275,-0.9169811320754718,-1.382547169811321
1860,"(9, -7, 2)",9.87,32.95,20.77,119.9,"(2, 9, 7)",1.00338317631275,1.5864227250842564,1.1112181030332213
1861,"(2, -9, 7)",9.87,-18.32,18.32,147.8,"(2, 9, 7)",1.00338317631275,-1.0,-1.5387554585152836
1862,"(7, -2, 9)",9.87,-15.08,15.08,528.0,"(2, 9, 7)",1.00338317631275,-1.0,-1.6545092838196287
1863,"(2, 9, -7)",9.87,-4.05,12.91,67.1,"(2, 9, 7)",1.00338317631275,-0.313710302091402,-1.078233927188226
1864,"(9, -2, 7)",9.87,68.83,17.55,486.4,"(2, 9, 7)",1.00338317631275,3.9219373219373215,3.3595441595441593
1865,"(7, -9, 2)",9.87,20.46,21.1,32.5,"(2, 9, 7)",1.00338317631275,0.9696682464454977,0.5018957345971564
1866,"(2, -7, 9)",9.87,76.96,20.51,307.4,"(2, 9, 7)",1.00338317631275,3.752315943442223,3.271087274500243
1867,"(2, 7, -9)",9.87,31.23,13.21,279.2,"(2, 9, 7)",1.00338317631275,2.364118092354277,1.6169568508705525
1868,"(-9, 7, -3)",17.7,58.37,16.55,166.4,"(3, 9, 7)",0.9851714418232864,3.526888217522658,2.457401812688822
1869,"(-3, 9, -7)",17.7,3.41,15.0,173.6,"(3, 9, 7)",0.9851714418232864,0.22733333333333333,-0.9526666666666667
1870,"(-7, 3, -9)",17.7,21.32,14.3,496.7,"(3, 9, 7)",0.9851714418232866,1.490909090909091,0.2531468531468532
1871,"(-3, -9, 7)",17.7,72.16,20.84,33.8,"(3, 9, 7)",0.9851714418232864,3.46257197696737,2.613243761996161
1872,"(-9, 3, -7)",17.7,40.03,14.88,443.9,"(3, 9, 7)",0.9851714418232866,2.6901881720430105,1.5006720430107527
1873,"(-7, 9, -3)",17.7,62.4,15.51,84.7,"(3, 9, 7)",0.9851714418232864,4.02321083172147,2.882011605415861
1874,"(-3, 7, -9)",17.7,6.53,15.99,313.0,"(3, 9, 7)",0.9851714418232864,0.4083802376485303,-0.6985616010006253
1875,"(-3, -7, 9)",17.7,-20.1,20.1,259.8,"(3, 9, 7)",0.9851714418232864,-1.0,-1.8805970149253728
1876,"(9, -7, 3)",17.7,-20.74,20.74,157.0,"(3, 9, 7)",0.9851714418232864,-1.0,-1.853423336547734
1877,"(3, -9, 7)",17.7,56.2,18.13,158.8,"(3, 9, 7)",0.9851714418232864,3.099834528405957,2.1235521235521237
1878,"(7, -3, 9)",17.7,27.17,17.26,479.9,"(3, 9, 7)",0.9851714418232866,1.5741599073001158,0.5486674391657012
1879,"(3, 9, -7)",17.7,57.54,12.77,50.8,"(3, 9, 7)",0.9851714418232864,4.5058731401722785,3.1198120595144876
1880,"(9, -3, 7)",17.7,53.51,18.52,442.5,"(3, 9, 7)",0.9851714418232866,2.8893088552915764,1.933585313174946
1881,"(7, -9, 3)",17.7,83.51,21.3,78.0,"(3, 9, 7)",0.9851714418232864,3.920657276995305,3.0896713615023472
1882,"(3, -7, 9)",17.7,-19.7,19.7,309.8,"(3, 9, 7)",0.9851714418232864,-1.0,-1.898477157360406
1883,"(3, 7, -9)",17.7,54.2,13.6,268.6,"(3, 9, 7)",0.9851714418232864,3.9852941176470593,2.683823529411765
1884,"(-9, 7, -4)",7.92,9.96,16.87,195.3,"(4, 9, 7)",0.9612642396116506,0.5903971547125074,0.12092471843509192
1885,"(-4, 9, -7)",7.92,29.03,15.05,188.5,"(4, 9, 7)",0.9612642396116506,1.9289036544850497,1.40265780730897
1886,"(-7, 4, -9)",7.92,-15.12,15.12,446.9,"(4, 9, 7)",0.9612642396116508,-1.0,-1.5238095238095237
1887,"(-4, -9, 7)",7.92,33.22,18.53,34.4,"(4, 9, 7)",0.9612642396116506,1.792768483540205,1.365353480841878
1888,"(-9, 4, -7)",7.92,-15.91,15.91,391.0,"(4, 9, 7)",0.9612642396116508,-1.0,-1.4978001257071023
1889,"(-7, 9, -4)",7.92,-12.06,16.19,113.0,"(4, 9, 7)",0.9612642396116506,-0.7449042618900555,-1.2340951204447188
1890,"(-4, 7, -9)",7.92,94.79,16.87,316.9,"(4, 9, 7)",0.9612642396116506,5.618850029638412,5.149377593360996
1891,"(-4, -7, 9)",7.92,7.43,17.41,253.6,"(4, 9, 7)",0.9612642396116506,0.42676622630672023,-0.028144744399770258
1892,"(9, -7, 4)",7.92,-1.94,20.96,192.5,"(4, 9, 7)",0.9612642396116506,-0.09255725190839693,-0.4704198473282442
1893,"(4, -9, 7)",7.92,36.09,18.51,179.3,"(4, 9, 7)",0.9612642396116506,1.9497568881685576,1.5218800648298216
1894,"(7, -4, 9)",7.92,15.37,18.23,446.6,"(4, 9, 7)",0.9612642396116508,0.8431157432803071,0.40866703236423474
1895,"(4, 9, -7)",7.92,12.63,11.81,20.0,"(4, 9, 7)",0.9612642396116506,1.0694326841659612,0.3988145639288739
1896,"(9, -4, 7)",7.92,-21.16,21.16,403.4,"(4, 9, 7)",0.9612642396116508,-1.0,-1.3742911153119093
1897,"(7, -9, 4)",7.92,133.8,20.62,109.2,"(4, 9, 7)",0.9612642396116506,6.488845780795344,6.104752667313289
1898,"(4, -7, 9)",7.92,23.76,19.51,315.6,"(4, 9, 7)",0.9612642396116506,1.2178370066632496,0.8118913377754997
1899,"(4, 7, -9)",7.92,5.76,13.41,255.6,"(4, 9, 7)",0.9612642396116506,0.42953020134228187,-0.16107382550335572
1900,"(-9, 7, -5)",6.59,-11.97,16.64,222.5,"(5, 9, 7)",0.9329392505202526,-0.7193509615384616,-1.1153846153846154
1901,"(-5, 9, -7)",6.59,23.51,15.59,193.4,"(5, 9, 7)",0.9329392505202526,1.5080179602309174,1.0853110968569597
1902,"(-7, 5, -9)",6.59,-5.91,16.8,407.8,"(5, 9, 7)",0.9329392505202528,-0.35178571428571426,-0.7440476190476191
1903,"(-7, -5, 9)",6.59,-9.33,9.33,442.8,"(5, 9, 7)",0.9329392505202526,-1.0,-1.7063236870310825
1904,"(-9, 5, -7)",6.59,10.94,17.68,360.8,"(5, 9, 7)",0.9329392505202528,0.6187782805429864,0.24604072398190044
1905,"(-7, 9, -5)",6.59,5.62,15.98,140.8,"(5, 9, 7)",0.9329392505202526,0.35168961201501875,-0.06070087609511888
1906,"(-5, 7, -9)",6.59,-4.94,16.7,317.5,"(5, 9, 7)",0.9329392505202526,-0.295808383233533,-0.6904191616766469
1907,"(-5, -7, 9)",6.59,-5.31,14.5,231.1,"(5, 9, 7)",0.9329392505202526,-0.3662068965517241,-0.8206896551724137
1908,"(9, -7, 5)",6.59,24.44,21.25,230.6,"(5, 9, 7)",0.9329392505202526,1.1501176470588237,0.8400000000000001
1909,"(5, -9, 7)",6.59,-18.25,18.25,177.5,"(5, 9, 7)",0.9329392505202526,-1.0,-1.361095890410959
1910,"(7, -5, 9)",6.59,57.41,20.92,427.5,"(5, 9, 7)",0.9329392505202528,2.7442638623326956,2.4292543021032498
1911,"(7, 5, -9)",6.59,-6.36,10.88,437.3,"(5, 9, 7)",0.9329392505202526,-0.5845588235294118,-1.1902573529411764
1912,"(9, -5, 7)",6.59,-3.81,22.23,354.5,"(5, 9, 7)",0.9329392505202528,-0.17139001349527666,-0.46783625730994155
1913,"(7, -9, 5)",6.59,21.02,19.47,143.6,"(5, 9, 7)",0.9329392505202526,1.0796096558808423,0.7411402157164869
1914,"(5, -7, 9)",6.59,-19.02,19.02,319.9,"(5, 9, 7)",0.9329392505202526,-1.0,-1.3464773922187172
1915,"(5, 7, -9)",6.59,12.0,12.1,232.6,"(5, 9, 7)",0.9329392505202526,0.9917355371900827,0.44710743801652897
1916,"(-9, 7, -6)",0.22,64.15,17.95,257.5,"(6, 9, 7)",0.9014988356079058,3.5738161559888586,3.5615598885793878
1917,"(-6, 9, -7)",0.22,39.5,16.67,201.4,"(6, 9, 7)",0.9014988356079057,2.3695260947810435,2.3563287342531494
1918,"(-7, 6, -9)",0.22,53.73,17.82,374.5,"(6, 9, 7)",0.9014988356079058,3.015151515151515,3.0028058361391694
1919,"(-7, -6, 9)",0.22,-9.57,9.57,302.1,"(6, 9, 7)",0.9014988356079057,-1.0,-1.0229885057471264
1920,"(-9, 6, -7)",0.22,13.71,18.47,310.5,"(6, 9, 7)",0.9014988356079058,0.7422847861396861,0.7303735787763942
1921,"(-7, 9, -6)",0.22,40.38,16.26,181.7,"(6, 9, 7)",0.9014988356079057,2.4833948339483394,2.4698646986469863
1922,"(-6, 7, -9)",0.22,69.47,18.17,325.0,"(6, 9, 7)",0.9014988356079058,3.823335167859108,3.811227297743533
1923,"(-6, -7, 9)",0.22,43.77,12.83,224.3,"(6, 9, 7)",0.9014988356079057,3.4115354637568203,3.3943881527669526
1924,"(9, -7, 6)",0.22,-21.69,25.81,259.7,"(6, 9, 7)",0.9014988356079058,-0.8403719488570323,-0.8488957768306858
1925,"(6, -9, 7)",0.22,26.86,19.03,0.0,"(6, 9, 7)",0.9014988356079057,1.4114555964266946,1.3998949027850762
1926,"(7, -6, 9)",0.22,-21.44,21.44,360.8,"(6, 9, 7)",0.9014988356079058,-1.0,-1.0102611940298507
1927,"(7, 6, -9)",0.22,37.34,9.67,295.0,"(6, 9, 7)",0.9014988356079057,3.861427094105481,3.838676318510859
1928,"(9, -6, 7)",0.22,21.12,23.25,0.0,"(6, 9, 7)",0.9014988356079058,0.9083870967741936,0.8989247311827958
1929,"(7, -9, 6)",0.22,-15.68,20.1,188.4,"(6, 9, 7)",0.9014988356079057,-0.7800995024875621,-0.7910447761194029
1930,"(6, -7, 9)",0.22,-14.96,20.2,317.9,"(6, 9, 7)",0.9014988356079058,-0.7405940594059407,-0.7514851485148516
1931,"(6, 7, -9)",0.22,12.94,13.6,208.2,"(6, 9, 7)",0.9014988356079057,0.9514705882352941,0.9352941176470587
1932,"(-9, 7, -7)",8.99,13.26,19.16,285.5,"(7, 9, 7)",0.8681458602313736,0.6920668058455115,0.2228601252609603
1933,"(-7, 9, -7)",8.99,-0.36,17.44,212.3,"(7, 9, 7)",0.8681458602313736,-0.020642201834862383,-0.5361238532110091
1934,"(-7, 7, -9)",8.99,5.17,17.67,329.5,"(7, 9, 7)",0.8681458602313737,0.29258630447085454,-0.21618562535370683
1935,"(-7, -7, 9)",8.99,67.6,11.84,194.3,"(7, 9, 7)",0.8681458602313737,5.709459459459459,4.950168918918918
1936,"(9, -7, 7)",8.99,-9.7,25.92,282.5,"(7, 9, 7)",0.8681458602313736,-0.37422839506172834,-0.7210648148148147
1937,"(7, -9, 7)",8.99,21.31,20.59,0.0,"(7, 9, 7)",0.8681458602313736,1.034968431277319,0.5983487129674598
1938,"(7, -7, 9)",8.99,-20.58,20.58,330.1,"(7, 9, 7)",0.8681458602313737,-1.0,-1.436831875607386
1939,"(7, 7, -9)",8.99,39.06,12.37,182.1,"(7, 9, 7)",0.8681458602313737,3.157639450282943,2.43088116410671
1940,"(-9, 8, 0)",0.01,9.01,15.5,13.0,"(0, 9, 8)",0.9645732485011899,0.5812903225806452,0.5806451612903226
1941,"(9, -8, 0)",0.01,24.92,19.57,21.5,"(0, 9, 8)",0.9645732485011899,1.2733776188042925,1.2728666326009197
1942,"(0, -9, 8)",0.01,-19.93,21.61,162.4,"(0, 9, 8)",0.9645732485011899,-0.9222582137899121,-0.9227209625173531
1943,"(0, 9, -8)",0.01,-14.18,14.18,147.2,"(0, 9, 8)",0.9645732485011899,-1.0,-1.0007052186177714
1944,"(-9, 0, -8)",0.01,-8.26,15.51,588.1,"(0, 9, 8)",0.9645732485011901,-0.5325596389426177,-0.533204384268214
1945,"(9, 0, 8)",0.01,11.28,14.89,585.5,"(0, 9, 8)",0.9645732485011901,0.7575554063129617,0.7568838146406984
1946,"(0, -8, 9)",0.01,49.2,24.55,241.0,"(0, 9, 8)",0.9645732485011899,2.0040733197556007,2.0036659877800407
1947,"(0, 8, -9)",0.01,-15.05,15.05,251.8,"(0, 9, 8)",0.9645732485011899,-1.0,-1.0006644518272425
1948,"(-9, 8, -1)",10.39,-16.29,16.29,61.5,"(1, 9, 8)",0.9612642396116506,-1.0,-1.6378146101903008
1949,"(-1, 9, -8)",10.39,-14.72,14.72,182.2,"(1, 9, 8)",0.9612642396116506,-1.0,-1.7058423913043477
1950,"(-8, 1, -9)",10.39,32.47,15.72,574.0,"(1, 9, 8)",0.9612642396116508,2.0655216284987277,1.4045801526717556
1951,"(-1, -9, 8)",10.39,-21.12,21.12,146.2,"(1, 9, 8)",0.9612642396116506,-1.0,-1.4919507575757576
1952,"(-9, 1, -8)",10.39,3.1,15.4,552.2,"(1, 9, 8)",0.9612642396116508,0.2012987012987013,-0.47337662337662345
1953,"(-8, 9, -1)",10.39,-15.15,15.15,17.8,"(1, 9, 8)",0.9612642396116506,-1.0,-1.6858085808580856
1954,"(-1, 8, -9)",10.39,-15.67,15.67,262.3,"(1, 9, 8)",0.9612642396116506,-1.0,-1.6630504148053606
1955,"(-1, -8, 9)",10.39,-23.18,23.18,235.5,"(1, 9, 8)",0.9612642396116506,-1.0,-1.4482312338222605
1956,"(9, -8, 1)",10.39,0.77,20.61,50.9,"(1, 9, 8)",0.9612642396116506,0.037360504609412905,-0.4667637069383795
1957,"(1, -9, 8)",10.39,-0.27,20.72,174.6,"(1, 9, 8)",0.9612642396116506,-0.013030888030888033,-0.5144787644787645
1958,"(8, -1, 9)",10.39,36.11,15.94,568.7,"(1, 9, 8)",0.9612642396116508,2.2653701380175657,1.6135508155583438
1959,"(1, 9, -8)",10.39,50.1,13.75,140.2,"(1, 9, 8)",0.9612642396116506,3.6436363636363636,2.888
1960,"(9, -1, 8)",10.39,3.0,16.01,543.9,"(1, 9, 8)",0.9612642396116508,0.1873828856964397,-0.46158650843222987
1961,"(8, -9, 1)",10.39,-12.95,20.12,13.8,"(1, 9, 8)",0.9612642396116506,-0.643638170974155,-1.1600397614314115
1962,"(1, -8, 9)",10.39,65.9,24.05,256.3,"(1, 9, 8)",0.9612642396116506,2.7401247401247404,2.308108108108108
1963,"(1, 8, -9)",10.39,-14.5,14.5,0.0,"(1, 9, 8)",0.9612642396116506,-1.0,-1.7165517241379311
1964,"(-9, 8, -2)",1.43,34.75,16.71,87.8,"(2, 9, 8)",0.9515378756828657,2.0795930580490722,1.9940155595451825
1965,"(-2, 9, -8)",1.43,24.53,15.13,191.0,"(2, 9, 8)",0.9515378756828657,1.6212822207534698,1.5267680105750165
1966,"(-8, 2, -9)",1.43,-15.38,15.38,533.2,"(2, 9, 8)",0.951537875682866,-1.0,-1.0929778933680105
1967,"(-2, -9, 8)",1.43,22.72,19.89,128.6,"(2, 9, 8)",0.9515378756828657,1.1422825540472599,1.0703871292106586
1968,"(-9, 2, -8)",1.43,-14.87,14.87,503.5,"(2, 9, 8)",0.951537875682866,-1.0,-1.0961667787491596
1969,"(-8, 9, -2)",1.43,5.77,15.84,49.3,"(2, 9, 8)",0.9515378756828657,0.36426767676767674,0.273989898989899
1970,"(-2, 8, -9)",1.43,14.2,16.06,266.5,"(2, 9, 8)",0.9515378756828657,0.8841843088418431,0.7951432129514322
1971,"(-2, -8, 9)",1.43,57.88,21.09,221.6,"(2, 9, 8)",0.9515378756828657,2.7444286391654815,2.6766239924134663
1972,"(9, -8, 2)",1.43,14.98,20.73,97.2,"(2, 9, 8)",0.9515378756828657,0.7226242161119151,0.6536420646406175
1973,"(2, -9, 8)",1.43,-5.52,19.66,199.0,"(2, 9, 8)",0.9515378756828657,-0.28077314343845367,-0.35350966429298064
1974,"(8, -2, 9)",1.43,-9.13,16.79,527.8,"(2, 9, 8)",0.951537875682866,-0.543776057176891,-0.6289458010720668
1975,"(2, 9, -8)",1.43,-13.09,13.09,143.4,"(2, 9, 8)",0.9515378756828657,-1.0,-1.1092436974789917
1976,"(9, -2, 8)",1.43,4.23,17.2,504.1,"(2, 9, 8)",0.951537875682866,0.24593023255813956,0.16279069767441864
1977,"(8, -9, 2)",1.43,48.85,21.73,51.2,"(2, 9, 8)",0.9515378756828657,2.248044178554993,2.1822365393465257
1978,"(2, -8, 9)",1.43,-23.15,23.15,274.3,"(2, 9, 8)",0.9515378756828657,-1.0,-1.0617710583153348
1979,"(2, 8, -9)",1.43,26.42,13.77,223.7,"(2, 9, 8)",0.9515378756828657,1.918663761801017,1.814814814814815
1980,"(-9, 8, -3)",7.4,-16.27,16.27,140.0,"(3, 9, 8)",0.9359633727154792,-1.0,-1.454824830977259
1981,"(-3, 9, -8)",7.4,56.98,15.87,201.4,"(3, 9, 8)",0.9359633727154792,3.5904221802142406,3.1241335853812227
1982,"(-8, 3, -9)",7.4,30.04,15.11,478.5,"(3, 9, 8)",0.9359633727154795,1.988087359364659,1.498345466578425
1983,"(-3, -9, 8)",7.4,79.71,18.66,107.7,"(3, 9, 8)",0.9359633727154792,4.271704180064308,3.8751339764201496
1984,"(-9, 3, -8)",7.4,-9.75,15.58,457.6,"(3, 9, 8)",0.9359633727154795,-0.6258023106546855,-1.100770218228498
1985,"(-8, 9, -3)",7.4,-11.64,15.89,91.7,"(3, 9, 8)",0.9359633727154792,-0.7325361862806797,-1.198237885462555
1986,"(-3, 8, -9)",7.4,26.82,17.13,271.7,"(3, 9, 8)",0.9359633727154792,1.5656742556917689,1.1336835960303562
1987,"(-3, -8, 9)",7.4,-18.87,18.87,205.8,"(3, 9, 8)",0.9359633727154792,-1.0,-1.3921568627450982
1988,"(9, -8, 3)",7.4,12.13,20.53,150.1,"(3, 9, 8)",0.9359633727154792,0.590842669264491,0.23039454456892353
1989,"(3, -9, 8)",7.4,90.7,19.16,207.6,"(3, 9, 8)",0.9359633727154792,4.733820459290188,4.3475991649269305
1990,"(8, -3, 9)",7.4,-18.99,18.99,489.7,"(3, 9, 8)",0.9359633727154795,-1.0,-1.389678778304371
1991,"(3, 9, -8)",7.4,-12.74,12.74,109.7,"(3, 9, 8)",0.9359633727154792,-1.0,-1.5808477237048666
1992,"(9, -3, 8)",7.4,4.9,19.19,455.1,"(3, 9, 8)",0.9359633727154795,0.25534132360604483,-0.13027618551328815
1993,"(8, -9, 3)",7.4,-6.69,20.95,99.6,"(3, 9, 8)",0.9359633727154792,-0.3193317422434368,-0.6725536992840095
1994,"(3, -8, 9)",7.4,2.57,22.82,271.9,"(3, 9, 8)",0.9359633727154792,0.1126205083260298,-0.2116564417177914
1995,"(3, 8, -9)",7.4,13.34,13.51,216.2,"(3, 9, 8)",0.9359633727154792,0.9874167283493709,0.4396743153219837
1996,"(-9, 8, -4)",2.99,17.99,16.3,167.0,"(4, 9, 8)",0.9153902368467156,1.1036809815950919,0.920245398773006
1997,"(-4, 9, -8)",2.99,-16.77,16.77,219.5,"(4, 9, 8)",0.9153902368467156,-1.0,-1.1782945736434107
1998,"(-8, 4, -9)",2.99,-5.62,16.3,0.0,"(4, 9, 8)",0.9153902368467158,-0.34478527607361964,-0.5282208588957055
1999,"(-4, -9, 8)",2.99,-16.75,16.75,90.0,"(4, 9, 8)",0.9153902368467156,-1.0,-1.1785074626865673
2000,"(-9, 4, -8)",2.99,15.95,17.05,0.0,"(4, 9, 8)",0.9153902368467158,0.9354838709677419,0.7601173020527858
2001,"(-8, 9, -4)",2.99,-6.29,15.52,134.5,"(4, 9, 8)",0.9153902368467156,-0.4052835051546392,-0.597938144329897
2002,"(-4, 8, -9)",2.99,49.81,18.4,274.0,"(4, 9, 8)",0.9153902368467156,2.7070652173913046,2.5445652173913045
2003,"(-4, -8, 9)",2.99,55.77,16.41,204.9,"(4, 9, 8)",0.9153902368467156,3.3985374771480807,3.2163315051797685
2004,"(9, -8, 4)",2.99,36.47,20.44,164.6,"(4, 9, 8)",0.9153902368467156,1.7842465753424657,1.6379647749510762
2005,"(4, -9, 8)",2.99,48.26,18.4,216.5,"(4, 9, 8)",0.9153902368467156,2.622826086956522,2.4603260869565218
2006,"(8, -4, 9)",2.99,21.39,19.21,445.8,"(4, 9, 8)",0.9153902368467158,1.1134825611660593,0.9578344612181154
2007,"(4, 9, -8)",2.99,-13.03,13.03,90.5,"(4, 9, 8)",0.9153902368467156,-1.0,-1.229470452801228
2008,"(9, -4, 8)",2.99,-19.3,20.86,416.3,"(4, 9, 8)",0.9153902368467158,-0.9252157238734421,-1.0685522531160114
2009,"(8, -9, 4)",2.99,20.28,20.84,110.5,"(4, 9, 8)",0.9153902368467156,0.9731285988483686,0.8296545105566219
2010,"(4, -8, 9)",2.99,100.47,23.0,275.2,"(4, 9, 8)",0.9153902368467156,4.368260869565217,4.2382608695652175
2011,"(4, 8, -9)",2.99,67.42,12.78,181.0,"(4, 9, 8)",0.9153902368467156,5.275430359937403,5.041471048513303
2012,"(-9, 8, -5)",0.24,5.2,17.0,204.4,"(5, 9, 8)",0.890829834546221,0.3058823529411765,0.2917647058823529
2013,"(-5, 9, -8)",0.24,-12.81,16.16,218.2,"(5, 9, 8)",0.890829834546221,-0.7926980198019802,-0.807549504950495
2014,"(-8, 5, -9)",0.24,57.86,17.99,405.1,"(5, 9, 8)",0.8908298345462211,3.216231239577543,3.2028904947192887
2015,"(-5, -9, 8)",0.24,14.18,16.39,51.8,"(5, 9, 8)",0.890829834546221,0.8651616839536302,0.8505186089078706
2016,"(-8, -5, 9)",0.24,-8.94,8.94,472.6,"(5, 9, 8)",0.890829834546221,-1.0,-1.0268456375838926
2017,"(-9, 5, -8)",0.24,-15.56,17.89,377.7,"(5, 9, 8)",0.8908298345462211,-0.8697596422582449,-0.8831749580771381
2018,"(-8, 9, -5)",0.24,27.86,16.35,159.7,"(5, 9, 8)",0.890829834546221,1.7039755351681956,1.6892966360856267
2019,"(-5, 8, -9)",0.24,-18.13,18.13,290.2,"(5, 9, 8)",0.890829834546221,-1.0,-1.0132377275234417
2020,"(-9, -5, 8)",0.24,17.06,6.08,274.2,"(5, 9, 8)",0.890829834546221,2.8059210526315788,2.7664473684210527
2021,"(-5, -8, 9)",0.24,37.16,14.58,167.0,"(5, 9, 8)",0.890829834546221,2.548696844993141,2.5322359396433467
2022,"(9, -8, 5)",0.24,-19.5,21.44,195.3,"(5, 9, 8)",0.890829834546221,-0.9095149253731343,-0.9207089552238805
2023,"(5, -9, 8)",0.24,-18.77,18.77,225.0,"(5, 9, 8)",0.890829834546221,-1.0,-1.0127863612147043
2024,"(8, -5, 9)",0.24,-21.31,21.31,405.1,"(5, 9, 8)",0.8908298345462211,-1.0,-1.011262318160488
2025,"(5, 9, -8)",0.24,32.88,12.8,60.7,"(5, 9, 8)",0.890829834546221,2.56875,2.55
2026,"(8, 5, -9)",0.24,32.58,9.94,449.2,"(5, 9, 8)",0.890829834546221,3.277665995975855,3.253521126760563
2027,"(9, -5, 8)",0.24,12.76,23.05,386.5,"(5, 9, 8)",0.8908298345462211,0.5535791757049892,0.5431670281995661
2028,"(8, -9, 5)",0.24,-17.48,20.98,161.9,"(5, 9, 8)",0.890829834546221,-0.8331744518589133,-0.8446139180171591
2029,"(5, -8, 9)",0.24,-22.27,22.27,286.5,"(5, 9, 8)",0.890829834546221,-1.0,-1.0107768298158957
2030,"(9, 5, -8)",0.24,-5.58,5.58,190.8,"(5, 9, 8)",0.890829834546221,-1.0,-1.043010752688172
2031,"(5, 8, -9)",0.24,24.63,11.6,169.2,"(5, 9, 8)",0.890829834546221,2.1232758620689656,2.102586206896552
2032,"(-9, 8, -6)",1.49,41.6,17.63,235.7,"(6, 9, 8)",0.8633361508660838,2.359614293817357,2.2750992626205333
2033,"(-6, 9, -8)",1.49,-17.65,17.65,233.7,"(6, 9, 8)",0.8633361508660838,-1.0,-1.0844192634560905
2034,"(-8, 6, -9)",1.49,4.77,17.82,367.9,"(6, 9, 8)",0.8633361508660838,0.2676767676767676,0.18406285072951736
2035,"(-6, -9, 8)",1.49,-15.9,15.9,29.3,"(6, 9, 8)",0.8633361508660838,-1.0,-1.0937106918238995
2036,"(-8, -6, 9)",1.49,43.86,9.13,284.4,"(6, 9, 8)",0.8633361508660838,4.8039430449069,4.640744797371303
2037,"(-9, 6, -8)",1.49,-18.35,18.35,345.8,"(6, 9, 8)",0.8633361508660838,-1.0,-1.0811989100817438
2038,"(-8, 9, -6)",1.49,-16.68,17.63,189.1,"(6, 9, 8)",0.8633361508660838,-0.9461145774248441,-1.0306296086216675
2039,"(-6, 8, -9)",1.49,-18.72,18.72,292.5,"(6, 9, 8)",0.8633361508660838,-1.0,-1.079594017094017
2040,"(-9, -6, 8)",1.49,-3.49,8.0,118.1,"(6, 9, 8)",0.8633361508660838,-0.43625,-0.6225
2041,"(-6, -8, 9)",1.49,31.67,13.68,148.8,"(6, 9, 8)",0.8633361508660838,2.315058479532164,2.206140350877193
2042,"(9, -8, 6)",1.49,-22.73,22.73,219.5,"(6, 9, 8)",0.8633361508660838,-1.0,-1.0655521337439506
2043,"(6, -9, 8)",1.49,98.19,20.41,230.1,"(6, 9, 8)",0.8633361508660838,4.810877021068103,4.737873591376776
2044,"(8, -6, 9)",1.49,-12.17,21.58,0.0,"(6, 9, 8)",0.8633361508660838,-0.5639481000926785,-0.6329935125115849
2045,"(6, 9, -8)",1.49,8.85,11.6,29.4,"(6, 9, 8)",0.8633361508660838,0.7629310344827586,0.6344827586206896
2046,"(8, 6, -9)",1.49,-9.61,9.61,224.7,"(6, 9, 8)",0.8633361508660838,-1.0,-1.1550468262226847
2047,"(9, -6, 8)",1.49,17.25,23.09,336.0,"(6, 9, 8)",0.8633361508660838,0.747076656561282,0.682546556951061
2048,"(8, -9, 6)",1.49,27.11,21.7,187.7,"(6, 9, 8)",0.8633361508660838,1.2493087557603686,1.1806451612903226
2049,"(6, -8, 9)",1.49,-5.82,22.86,282.8,"(6, 9, 8)",0.8633361508660838,-0.2545931758530184,-0.31977252843394577
2050,"(9, 6, -8)",1.49,-8.07,8.07,86.7,"(6, 9, 8)",0.8633361508660838,-1.0,-1.1846344485749691
2051,"(6, 8, -9)",1.49,0.53,13.27,147.7,"(6, 9, 8)",0.8633361508660838,0.039939713639789,-0.07234363225320271
2052,"(-9, 8, -7)",0.73,-18.82,18.82,0.0,"(7, 9, 8)",0.833908401234503,-1.0,-1.038788522848034
2053,"(-7, 9, -8)",0.73,-18.05,18.05,240.7,"(7, 9, 8)",0.833908401234503,-1.0,-1.040443213296399
2054,"(-8, 7, -9)",0.73,25.81,17.54,331.6,"(7, 9, 8)",0.833908401234503,1.4714937286202965,1.4298745724059292
2055,"(-8, -7, 9)",0.73,8.15,11.52,169.6,"(7, 9, 8)",0.833908401234503,0.7074652777777778,0.6440972222222222
2056,"(-9, 7, -8)",0.73,-19.56,19.56,307.5,"(7, 9, 8)",0.833908401234503,-1.0,-1.037321063394683
2057,"(-8, 9, -7)",0.73,-18.46,18.46,222.4,"(7, 9, 8)",0.833908401234503,-1.0,-1.0395449620801733
2058,"(-7, 8, -9)",0.73,39.68,20.85,292.7,"(7, 9, 8)",0.833908401234503,1.9031175059952037,1.86810551558753
2059,"(-7, -8, 9)",0.73,38.0,12.77,123.5,"(7, 9, 8)",0.833908401234503,2.9757243539545812,2.9185591229444015
2060,"(9, -8, 7)",0.73,-25.32,25.32,249.0,"(7, 9, 8)",0.833908401234503,-1.0,-1.028830963665087
2061,"(7, -9, 8)",0.73,83.16,21.72,245.3,"(7, 9, 8)",0.833908401234503,3.8287292817679557,3.7951197053406998
