,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1961,"(-10, 5, -4)",8.93,11.61,1.37,517.9,"(4, 10, 5)",0.9817807095793479,8.474452554744525,1.9562043795620434
1962,"(-4, 10, -5)",8.93,2.09,1.18,576.6,"(4, 10, 5)",0.9817807095793479,1.771186440677966,-5.796610169491526
1963,"(10, -4, -5)",8.93,6.76,2.36,14.6,"(4, 10, 5)",0.9817807095793479,2.864406779661017,-0.9194915254237288
1964,"(5, -10, -4)",8.93,18.14,1.23,96.9,"(4, 10, 5)",0.9817807095793479,14.747967479674797,7.487804878048781
1965,"(-10, 4, -5)",8.93,9.32,1.51,584.6,"(4, 10, 5)",0.9817807095793482,6.172185430463577,0.2582781456953646
1966,"(-5, 10, -4)",8.93,7.52,1.08,514.6,"(4, 10, 5)",0.9817807095793479,6.962962962962962,-1.3055555555555556
1967,"(-10, 5, 4)",8.93,-0.99,1.46,89.9,"(4, 10, 5)",0.9817807095793479,-0.678082191780822,-6.794520547945206
1968,"(-4, 10, 5)",8.93,11.92,1.07,53.9,"(4, 10, 5)",0.9817807095793482,11.140186915887849,2.794392523364486
1969,"(10, -5, 4)",8.93,11.4,1.91,504.7,"(4, 10, 5)",0.9817807095793479,5.968586387434556,1.2931937172774872
1970,"(4, -10, 5)",8.93,5.01,1.16,560.6,"(4, 10, 5)",0.9817807095793479,4.318965517241379,-3.3793103448275863
1971,"(-10, 4, 5)",8.93,-0.18,1.47,29.3,"(4, 10, 5)",0.9817807095793479,-0.12244897959183673,-6.197278911564625
1972,"(10, -4, 5)",8.93,7.03,2.08,570.2,"(4, 10, 5)",0.9817807095793482,3.3798076923076925,-0.9134615384615382
1973,"(5, -10, 4)",8.93,12.59,1.16,501.1,"(4, 10, 5)",0.9817807095793479,10.85344827586207,3.1551724137931036
1974,"(10, -5, -5)",0.06,1.33,2.67,34.3,"(5, 10, 5)",0.9518717140455432,0.4981273408239701,0.4756554307116105
1975,"(5, -10, -5)",0.06,2.66,1.33,52.0,"(5, 10, 5)",0.9518717140455434,2.0,1.9548872180451127
1976,"(-10, 5, -5)",0.06,-0.82,1.63,565.8,"(5, 10, 5)",0.9518717140455434,-0.5030674846625767,-0.5398773006134969
1977,"(-5, 10, -5)",0.06,-1.22,1.22,560.4,"(5, 10, 5)",0.9518717140455432,-1.0,-1.0491803278688525
1978,"(-10, 5, 5)",0.06,4.34,1.65,40.8,"(5, 10, 5)",0.9518717140455432,2.6303030303030304,2.593939393939394
1979,"(-5, 10, 5)",0.06,2.58,1.11,64.1,"(5, 10, 5)",0.9518717140455434,2.324324324324324,2.27027027027027
1980,"(10, -5, 5)",0.06,4.89,2.17,555.2,"(5, 10, 5)",0.9518717140455434,2.2534562211981566,2.2258064516129035
1981,"(5, -10, 5)",0.06,2.62,1.15,546.9,"(5, 10, 5)",0.9518717140455432,2.2782608695652176,2.226086956521739
1982,"(-10, -6, 0)",41.0,24.5,1.5,257.6,"(0, 10, 6)",0.9996652527956845,16.333333333333332,-11.0
1983,"(-10, 6, 0)",41.0,24.59,1.26,303.3,"(0, 10, 6)",0.9996652527956843,19.515873015873016,-13.023809523809524
1984,"(10, -6, 0)",41.0,19.12,1.51,291.1,"(0, 10, 6)",0.9996652527956843,12.66225165562914,-14.490066225165561
1985,"(10, 6, 0)",41.0,24.73,1.26,197.8,"(0, 10, 6)",0.9996652527956845,19.626984126984127,-12.912698412698413
1986,"(-6, -10, 0)",41.0,30.91,1.25,325.2,"(0, 10, 6)",0.9996652527956845,24.728,-8.072
1987,"(-6, 10, 0)",41.0,21.79,0.95,310.9,"(0, 10, 6)",0.9996652527956843,22.936842105263157,-20.22105263157895
1988,"(6, -10, 0)",41.0,22.41,1.03,295.6,"(0, 10, 6)",0.9996652527956843,21.75728155339806,-18.048543689320386
1989,"(6, 10, 0)",41.0,34.86,1.07,359.4,"(0, 10, 6)",0.9996652527956845,32.57943925233645,-5.738317757009346
1990,"(10, 6, 1)",0.02,16.3,1.67,488.7,"(1, 10, 6)",0.9960101573662004,9.760479041916168,9.748502994011977
1991,"(10, -6, -1)",0.02,-0.97,1.81,240.6,"(1, 10, 6)",0.9960101573662001,-0.5359116022099447,-0.5469613259668508
1992,"(-10, 6, -1)",0.02,-1.0,1.03,356.0,"(1, 10, 6)",0.9960101573662001,-0.970873786407767,-0.9902912621359223
1993,"(6, 10, 1)",0.02,0.96,1.32,191.2,"(1, 10, 6)",0.9960101573662004,0.7272727272727272,0.712121212121212
1994,"(6, -10, -1)",0.02,2.78,1.18,258.7,"(1, 10, 6)",0.9960101573662001,2.3559322033898304,2.3389830508474576
1995,"(-6, 10, -1)",0.02,2.31,0.77,354.6,"(1, 10, 6)",0.9960101573662001,3.0,2.974025974025974
1996,"(-6, -10, 1)",0.02,4.6,1.09,479.0,"(1, 10, 6)",0.9960101573662004,4.220183486238532,4.201834862385321
1997,"(-10, -6, -1)",0.02,9.43,0.83,512.3,"(1, 10, 6)",0.9960101573662004,11.361445783132531,11.337349397590362
1998,"(-10, 6, 1)",0.02,0.97,1.26,252.4,"(1, 10, 6)",0.9960101573662001,0.7698412698412698,0.753968253968254
1999,"(10, -6, 1)",0.02,1.5,1.4,343.1,"(1, 10, 6)",0.9960101573662001,1.0714285714285714,1.0571428571428572
2000,"(-6, -10, -1)",0.02,-1.5,1.5,171.5,"(1, 10, 6)",0.9960101573662004,-1.0,-1.0133333333333334
2001,"(-6, 10, 1)",0.02,1.98,0.89,255.5,"(1, 10, 6)",0.9960101573662001,2.2247191011235956,2.202247191011236
2002,"(6, -10, 1)",0.02,-0.95,0.95,348.5,"(1, 10, 6)",0.9960101573662001,-1.0,-1.0210526315789474
2003,"(6, 10, -1)",0.02,7.93,1.04,504.6,"(1, 10, 6)",0.9960101573662004,7.624999999999999,7.605769230769231
2004,"(10, -6, -2)",2.8,2.24,2.08,191.1,"(2, 10, 6)",0.9852808301625049,1.076923076923077,-0.26923076923076905
2005,"(-10, 6, -2)",2.8,4.41,1.38,406.3,"(2, 10, 6)",0.9852808301625049,3.195652173913044,1.166666666666667
2006,"(6, 10, 2)",2.8,0.53,1.46,63.7,"(2, 10, 6)",0.9852808301625051,0.363013698630137,-1.554794520547945
2007,"(6, -10, -2)",2.8,6.01,1.27,205.8,"(2, 10, 6)",0.9852808301625049,4.732283464566929,2.52755905511811
2008,"(-6, 10, -2)",2.8,4.63,1.04,411.0,"(2, 10, 6)",0.9852808301625049,4.451923076923077,1.7596153846153846
2009,"(-10, 6, 2)",2.8,1.08,1.48,205.1,"(2, 10, 6)",0.9852808301625049,0.7297297297297298,-1.162162162162162
2010,"(10, -6, 2)",2.8,-1.16,1.81,397.2,"(2, 10, 6)",0.9852808301625049,-0.6408839779005524,-2.187845303867403
2011,"(-6, -10, -2)",2.8,-0.69,1.26,35.8,"(2, 10, 6)",0.9852808301625051,-0.5476190476190476,-2.7698412698412698
2012,"(-6, 10, 2)",2.8,1.83,1.07,211.9,"(2, 10, 6)",0.9852808301625049,1.7102803738317756,-0.9065420560747661
2013,"(6, -10, 2)",2.8,5.24,1.11,396.7,"(2, 10, 6)",0.9852808301625049,4.7207207207207205,2.1981981981981984
2014,"(10, -6, -3)",0.34,-2.13,2.13,150.3,"(3, 10, 6)",0.9681442041349009,-1.0,-1.1596244131455398
2015,"(-10, 6, -3)",0.34,10.28,1.43,456.2,"(3, 10, 6)",0.9681442041349009,7.188811188811188,6.951048951048951
2016,"(6, -10, -3)",0.34,-1.26,1.26,154.2,"(3, 10, 6)",0.9681442041349009,-1.0,-1.26984126984127
2017,"(-6, 10, -3)",0.34,6.46,1.06,458.9,"(3, 10, 6)",0.9681442041349009,6.094339622641509,5.773584905660377
2018,"(-10, 6, 3)",0.34,4.64,1.43,155.2,"(3, 10, 6)",0.9681442041349009,3.2447552447552446,3.006993006993007
2019,"(10, -6, 3)",0.34,8.41,1.89,444.1,"(3, 10, 6)",0.9681442041349009,4.44973544973545,4.26984126984127
2020,"(-6, 10, 3)",0.34,-1.0,1.0,165.0,"(3, 10, 6)",0.9681442041349009,-1.0,-1.34
2021,"(6, -10, 3)",0.34,3.14,1.13,444.0,"(3, 10, 6)",0.9681442041349009,2.778761061946903,2.4778761061946906
2022,"(10, -6, -4)",6.05,5.98,2.2,94.2,"(4, 10, 6)",0.9455886637712152,2.7181818181818183,-0.031818181818181544
2023,"(-10, 6, -4)",6.05,7.91,1.41,508.4,"(4, 10, 6)",0.9455886637712152,5.609929078014185,1.3191489361702131
2024,"(6, -10, -4)",6.05,4.24,1.18,105.3,"(4, 10, 6)",0.9455886637712152,3.593220338983051,-1.5338983050847455
2025,"(-6, 10, -4)",6.05,6.42,1.07,505.0,"(4, 10, 6)",0.9455886637712152,6.0,0.3457943925233646
2026,"(-10, 6, 4)",6.05,6.25,1.49,106.5,"(4, 10, 6)",0.9455886637712152,4.194630872483222,0.1342281879194632
2027,"(10, -6, 4)",6.05,6.85,1.98,493.4,"(4, 10, 6)",0.9455886637712152,3.4595959595959593,0.404040404040404
2028,"(-6, 10, 4)",6.05,8.79,0.98,119.4,"(4, 10, 6)",0.9455886637712152,8.96938775510204,2.795918367346938
2029,"(6, -10, 4)",6.05,5.91,1.13,489.8,"(4, 10, 6)",0.9455886637712152,5.230088495575222,-0.12389380530973425
2030,"(10, -6, -5)",0.69,7.58,3.02,46.1,"(5, 10, 6)",0.9187791115935438,2.5099337748344372,2.281456953642384
2031,"(5, -10, -6)",0.69,7.11,1.67,15.7,"(5, 10, 6)",0.918779111593544,4.257485029940121,3.8443113772455093
2032,"(-10, 6, -5)",0.69,3.21,1.65,550.3,"(5, 10, 6)",0.918779111593544,1.9454545454545455,1.5272727272727273
2033,"(6, -10, -5)",0.69,2.03,1.39,62.4,"(5, 10, 6)",0.918779111593544,1.460431654676259,0.9640287769784173
2034,"(-6, 10, -5)",0.69,3.36,1.25,547.7,"(5, 10, 6)",0.9187791115935438,2.6879999999999997,2.136
2035,"(-10, 6, 5)",0.69,1.02,2.03,60.6,"(5, 10, 6)",0.9187791115935438,0.5024630541871922,0.16256157635467985
2036,"(-5, 10, 6)",0.69,5.67,1.33,21.9,"(5, 10, 6)",0.918779111593544,4.263157894736842,3.744360902255639
2037,"(10, -6, 5)",0.69,-0.32,2.3,536.3,"(5, 10, 6)",0.918779111593544,-0.1391304347826087,-0.4391304347826087
2038,"(-6, 10, 5)",0.69,-1.33,1.33,77.0,"(5, 10, 6)",0.918779111593544,-1.0,-1.518796992481203
2039,"(6, -10, 5)",0.69,0.31,1.21,536.8,"(5, 10, 6)",0.9187791115935438,0.256198347107438,-0.31404958677685946
2040,"(10, -6, -6)",1.77,-3.56,3.56,13.4,"(6, 10, 6)",0.8889141664687528,-1.0,-1.497191011235955
2041,"(6, -10, -6)",1.77,9.38,1.98,22.7,"(6, 10, 6)",0.8889141664687529,4.737373737373738,3.843434343434344
2042,"(-10, 6, -6)",1.77,3.38,1.83,589.9,"(6, 10, 6)",0.8889141664687529,1.8469945355191255,0.8797814207650272
2043,"(-6, 10, -6)",1.77,6.19,1.38,583.5,"(6, 10, 6)",0.8889141664687528,4.485507246376812,3.2028985507246377
2044,"(-10, 6, 6)",1.77,-1.23,2.29,19.0,"(6, 10, 6)",0.8889141664687528,-0.537117903930131,-1.3100436681222707
2045,"(-6, 10, 6)",1.77,1.06,1.61,36.9,"(6, 10, 6)",0.8889141664687529,0.6583850931677019,-0.4409937888198757
2046,"(10, -6, 6)",1.77,-1.81,2.43,582.3,"(6, 10, 6)",0.8889141664687529,-0.7448559670781892,-1.4732510288065843
2047,"(6, -10, 6)",1.77,4.22,1.24,575.1,"(6, 10, 6)",0.8889141664687528,3.4032258064516125,1.975806451612903
2048,"(-10, -7, 0)",1.27,-0.85,0.86,257.9,"(0, 10, 7)",0.9550605729410978,-0.9883720930232558,-2.465116279069768
2049,"(-10, 7, 0)",1.27,7.21,1.15,308.9,"(0, 10, 7)",0.9550605729410976,6.269565217391305,5.165217391304348
2050,"(10, -7, 0)",1.27,7.21,1.5,291.5,"(0, 10, 7)",0.9550605729410976,4.806666666666667,3.9599999999999995
2051,"(10, 7, 0)",1.27,-0.09,0.85,136.8,"(0, 10, 7)",0.9550605729410978,-0.10588235294117647,-1.6
2052,"(-7, -10, 0)",1.27,4.02,0.98,320.7,"(0, 10, 7)",0.9550605729410978,4.1020408163265305,2.8061224489795915
2053,"(-7, 10, 0)",1.27,5.13,0.83,310.9,"(0, 10, 7)",0.9550605729410976,6.1807228915662655,4.650602409638554
2054,"(7, -10, 0)",1.27,5.34,1.02,297.0,"(0, 10, 7)",0.9550605729410976,5.235294117647059,3.9901960784313726
2055,"(7, 10, 0)",1.27,-0.31,0.73,371.3,"(0, 10, 7)",0.9550605729410978,-0.4246575342465754,-2.164383561643836
2056,"(10, -7, -1)",8.4,6.52,1.85,241.5,"(1, 10, 7)",0.9518717140455434,3.524324324324324,-1.0162162162162165
2057,"(-10, 7, -1)",8.4,10.57,1.1,356.1,"(1, 10, 7)",0.9518717140455434,9.60909090909091,1.9727272727272724
2058,"(7, 10, 1)",8.4,10.96,1.19,190.4,"(1, 10, 7)",0.9518717140455435,9.210084033613446,2.151260504201681
2059,"(7, -10, -1)",8.4,12.49,1.27,247.6,"(1, 10, 7)",0.9518717140455434,9.834645669291339,3.220472440944882
2060,"(-7, 10, -1)",8.4,8.1,0.81,358.5,"(1, 10, 7)",0.9518717140455434,9.999999999999998,-0.37037037037037124
2061,"(-7, -10, 1)",8.4,9.65,1.01,508.6,"(1, 10, 7)",0.9518717140455435,9.554455445544555,1.2376237623762376
2062,"(-10, 7, 1)",8.4,9.51,1.3,259.8,"(1, 10, 7)",0.9518717140455434,7.315384615384615,0.8538461538461534
2063,"(10, -7, 1)",8.4,3.93,1.41,339.3,"(1, 10, 7)",0.9518717140455434,2.787234042553192,-3.1702127659574475
2064,"(-7, -10, -1)",8.4,6.03,1.38,135.0,"(1, 10, 7)",0.9518717140455435,4.369565217391305,-1.7173913043478264
2065,"(-7, 10, 1)",8.4,11.53,0.97,263.3,"(1, 10, 7)",0.9518717140455434,11.88659793814433,3.2268041237113394
2066,"(7, -10, 1)",8.4,8.49,1.0,342.5,"(1, 10, 7)",0.9518717140455434,8.49,0.08999999999999986
2067,"(7, 10, -1)",8.4,4.29,1.04,552.4,"(1, 10, 7)",0.9518717140455435,4.125,-3.951923076923077
2068,"(10, -7, -2)",2.08,2.6,2.0,197.6,"(2, 10, 7)",0.9424934388911902,1.3,0.26
2069,"(-10, 7, -2)",2.08,2.04,1.37,397.7,"(2, 10, 7)",0.9424934388911902,1.489051094890511,-0.029197080291970826
2070,"(7, -10, -2)",2.08,0.64,1.26,203.8,"(2, 10, 7)",0.9424934388911902,0.5079365079365079,-1.1428571428571428
2071,"(-7, 10, -2)",2.08,1.95,1.04,399.7,"(2, 10, 7)",0.9424934388911902,1.875,-0.1250000000000001
2072,"(-10, 7, 2)",2.08,5.56,1.47,207.5,"(2, 10, 7)",0.9424934388911902,3.782312925170068,2.3673469387755097
2073,"(10, -7, 2)",2.08,3.97,1.82,392.8,"(2, 10, 7)",0.9424934388911902,2.1813186813186816,1.0384615384615385
2074,"(-7, 10, 2)",2.08,1.74,1.07,212.2,"(2, 10, 7)",0.9424934388911902,1.6261682242990654,-0.31775700934579443
2075,"(7, -10, 2)",2.08,0.88,1.14,391.0,"(2, 10, 7)",0.9424934388911902,0.7719298245614036,-1.0526315789473686
2076,"(10, -7, -3)",18.66,22.76,2.01,148.9,"(3, 10, 7)",0.9274606818920663,11.323383084577117,2.0398009950248763
2077,"(-10, 7, -3)",18.66,20.52,1.51,451.3,"(3, 10, 7)",0.9274606818920663,13.589403973509933,1.2317880794701983
2078,"(7, -10, -3)",18.66,27.89,1.38,156.5,"(3, 10, 7)",0.9274606818920663,20.210144927536234,6.68840579710145
2079,"(-7, 10, -3)",18.66,20.13,1.19,449.2,"(3, 10, 7)",0.9274606818920663,16.915966386554622,1.235294117647058
2080,"(-10, 7, 3)",18.66,13.3,1.46,164.6,"(3, 10, 7)",0.9274606818920663,9.10958904109589,-3.6712328767123283
2081,"(10, -7, 3)",18.66,14.8,1.84,433.6,"(3, 10, 7)",0.9274606818920663,8.043478260869565,-2.0978260869565215
2082,"(-7, 10, 3)",18.66,21.65,1.14,172.3,"(3, 10, 7)",0.9274606818920663,18.99122807017544,2.6228070175438587
2083,"(7, -10, 3)",18.66,19.12,1.23,434.8,"(3, 10, 7)",0.9274606818920663,15.544715447154472,0.3739837398373991
2084,"(10, -7, -4)",0.61,-2.1,2.1,108.8,"(4, 10, 7)",0.9075740691035037,-1.0,-1.2904761904761903
2085,"(-10, 7, -4)",0.61,-1.31,1.31,498.1,"(4, 10, 7)",0.9075740691035037,-1.0,-1.4656488549618318
2086,"(7, -10, -4)",0.61,3.83,1.26,117.1,"(4, 10, 7)",0.9075740691035037,3.0396825396825395,2.555555555555556
2087,"(-7, 10, -4)",0.61,3.47,1.06,492.4,"(4, 10, 7)",0.9075740691035037,3.2735849056603774,2.69811320754717
2088,"(-10, 7, 4)",0.61,1.32,1.48,117.0,"(4, 10, 7)",0.9075740691035037,0.891891891891892,0.47972972972972977
2089,"(10, -7, 4)",0.61,3.01,1.75,481.1,"(4, 10, 7)",0.9075740691035037,1.72,1.3714285714285714
2090,"(-7, 10, 4)",0.61,1.43,1.04,125.4,"(4, 10, 7)",0.9075740691035037,1.375,0.7884615384615384
2091,"(7, -10, 4)",0.61,2.19,1.1,478.8,"(4, 10, 7)",0.9075740691035037,1.9909090909090907,1.4363636363636363
2092,"(10, -7, -5)",3.63,0.29,2.55,61.2,"(5, 10, 7)",0.8837906992042858,0.11372549019607843,-1.3098039215686275
2093,"(-10, 7, -5)",3.63,0.52,1.51,538.1,"(5, 10, 7)",0.883790699204286,0.3443708609271523,-2.0596026490066226
2094,"(7, -10, -5)",3.63,7.11,1.42,73.5,"(5, 10, 7)",0.883790699204286,5.007042253521127,2.450704225352113
2095,"(-7, 10, -5)",3.63,8.67,1.24,535.9,"(5, 10, 7)",0.8837906992042858,6.991935483870968,4.064516129032258
2096,"(-10, 7, 5)",3.63,0.21,2.09,78.4,"(5, 10, 7)",0.8837906992042858,0.10047846889952153,-1.6363636363636365
2097,"(10, -7, 5)",3.63,9.46,2.1,523.7,"(5, 10, 7)",0.883790699204286,4.504761904761905,2.7761904761904765
2098,"(-7, 10, 5)",3.63,3.38,1.42,87.1,"(5, 10, 7)",0.883790699204286,2.380281690140845,-0.17605633802816903
2099,"(7, -10, 5)",3.63,1.39,1.26,520.4,"(5, 10, 7)",0.8837906992042858,1.103174603174603,-1.777777777777778
2100,"(10, -7, -6)",0.65,-2.99,2.99,26.7,"(6, 10, 7)",0.8571132064369613,-1.0,-1.217391304347826
2101,"(-10, 7, -6)",0.65,2.05,1.83,569.8,"(6, 10, 7)",0.8571132064369614,1.1202185792349726,0.7650273224043715
2102,"(7, -10, -6)",0.65,6.13,1.8,35.6,"(6, 10, 7)",0.8571132064369614,3.4055555555555554,3.0444444444444443
2103,"(-7, 10, -6)",0.65,2.22,1.47,570.5,"(6, 10, 7)",0.8571132064369613,1.5102040816326532,1.068027210884354
2104,"(-10, 7, 6)",0.65,0.76,2.0,37.7,"(6, 10, 7)",0.8571132064369613,0.38,0.05499999999999999
2105,"(10, -7, 6)",0.65,0.35,2.21,569.3,"(6, 10, 7)",0.8571132064369614,0.1583710407239819,-0.13574660633484165
2106,"(-7, 10, 6)",0.65,1.12,1.54,47.0,"(6, 10, 7)",0.8571132064369614,0.7272727272727273,0.30519480519480524
2107,"(7, -10, 6)",0.65,1.84,1.32,559.4,"(6, 10, 7)",0.8571132064369613,1.393939393939394,0.9015151515151514
2108,"(-10, 8, 0)",5.15,8.6,1.12,309.9,"(0, 10, 8)",0.9103368580486849,7.678571428571428,3.080357142857142
2109,"(10, -8, 0)",5.15,1.68,1.67,295.6,"(0, 10, 8)",0.9103368580486849,1.0059880239520957,-2.077844311377246
2110,"(-8, -10, 0)",5.15,3.11,0.86,349.4,"(0, 10, 8)",0.9103368580486851,3.6162790697674416,-2.3720930232558146
2111,"(-8, 10, 0)",5.15,1.83,0.88,310.7,"(0, 10, 8)",0.9103368580486849,2.0795454545454546,-3.772727272727273
2112,"(8, -10, 0)",5.15,3.59,1.29,296.4,"(0, 10, 8)",0.9103368580486849,2.782945736434108,-1.2093023255813957
2113,"(8, 10, 0)",5.15,4.37,0.75,387.7,"(0, 10, 8)",0.9103368580486851,5.826666666666667,-1.0400000000000003
2114,"(10, -8, -1)",0.1,0.39,1.69,250.2,"(1, 10, 8)",0.9075740691035037,0.23076923076923078,0.1715976331360947
2115,"(-10, 8, -1)",0.1,2.56,1.21,346.4,"(1, 10, 8)",0.9075740691035037,2.115702479338843,2.0330578512396693
2116,"(8, 10, 1)",0.1,5.68,1.07,158.0,"(1, 10, 8)",0.9075740691035039,5.308411214953271,5.214953271028037
2117,"(8, -10, -1)",0.1,1.3,1.28,256.8,"(1, 10, 8)",0.9075740691035037,1.015625,0.9375
2118,"(-8, 10, -1)",0.1,0.15,0.99,349.3,"(1, 10, 8)",0.9075740691035037,0.15151515151515152,0.0505050505050505
2119,"(-10, 8, 1)",0.1,2.21,1.2,256.9,"(1, 10, 8)",0.9075740691035037,1.8416666666666668,1.7583333333333333
2120,"(10, -8, 1)",0.1,0.88,1.54,343.9,"(1, 10, 8)",0.9075740691035037,0.5714285714285714,0.5064935064935066
2121,"(-8, -10, -1)",0.1,1.68,1.06,128.7,"(1, 10, 8)",0.9075740691035039,1.5849056603773584,1.490566037735849
2122,"(-8, 10, 1)",0.1,1.83,0.97,255.3,"(1, 10, 8)",0.9075740691035037,1.88659793814433,1.7835051546391754
2123,"(8, -10, 1)",0.1,0.44,1.2,345.3,"(1, 10, 8)",0.9075740691035037,0.3666666666666667,0.2833333333333333
2124,"(10, -8, -2)",1.75,-1.7,1.7,206.9,"(2, 10, 8)",0.899434226929034,-1.0,-2.0294117647058827
2125,"(-10, 8, -2)",1.75,7.74,1.39,395.5,"(2, 10, 8)",0.899434226929034,5.568345323741008,4.309352517985612
2126,"(8, -10, -2)",1.75,1.03,1.25,212.9,"(2, 10, 8)",0.899434226929034,0.8240000000000001,-0.576
2127,"(-8, 10, -2)",1.75,2.65,1.15,400.6,"(2, 10, 8)",0.899434226929034,2.3043478260869565,0.782608695652174
2128,"(-10, 8, 2)",1.75,-0.01,1.25,214.6,"(2, 10, 8)",0.899434226929034,-0.008,-1.408
2129,"(10, -8, 2)",1.75,0.84,1.74,384.2,"(2, 10, 8)",0.899434226929034,0.48275862068965514,-0.5229885057471264
2130,"(-8, 10, 2)",1.75,1.05,1.02,220.5,"(2, 10, 8)",0.899434226929034,1.0294117647058825,-0.6862745098039215
2131,"(8, -10, 2)",1.75,0.88,1.29,386.6,"(2, 10, 8)",0.899434226929034,0.6821705426356589,-0.6744186046511628
2132,"(10, -8, -3)",0.0,-1.73,1.73,164.0,"(3, 10, 8)",0.886341327016223,-1.0,-1.0
2133,"(-10, 8, -3)",0.0,3.12,1.45,436.2,"(3, 10, 8)",0.886341327016223,2.151724137931035,2.151724137931035
2134,"(8, -10, -3)",0.0,2.09,1.25,164.5,"(3, 10, 8)",0.886341327016223,1.672,1.672
2135,"(-8, 10, -3)",0.0,2.4,1.21,435.9,"(3, 10, 8)",0.886341327016223,1.9834710743801653,1.9834710743801653
2136,"(-10, 8, 3)",0.0,3.07,1.36,170.5,"(3, 10, 8)",0.886341327016223,2.25735294117647,2.25735294117647
2137,"(10, -8, 3)",0.0,4.35,1.72,438.1,"(3, 10, 8)",0.886341327016223,2.5290697674418605,2.5290697674418605
2138,"(-8, 10, 3)",0.0,3.05,1.05,177.7,"(3, 10, 8)",0.886341327016223,2.9047619047619047,2.9047619047619047
2139,"(8, -10, 3)",0.0,-0.81,1.27,434.0,"(3, 10, 8)",0.886341327016223,-0.6377952755905513,-0.6377952755905513
2140,"(10, -8, -4)",5.57,3.35,2.07,115.3,"(4, 10, 8)",0.8689360160564185,1.6183574879227054,-1.0724637681159421
2141,"(-10, 8, -4)",5.57,8.5,1.38,482.1,"(4, 10, 8)",0.8689360160564185,6.159420289855073,2.1231884057971016
2142,"(8, -10, -4)",5.57,4.99,1.39,120.5,"(4, 10, 8)",0.8689360160564185,3.589928057553957,-0.4172661870503598
2143,"(-8, 10, -4)",5.57,7.58,1.2,484.3,"(4, 10, 8)",0.8689360160564185,6.316666666666667,1.6749999999999998
2144,"(-10, 8, 4)",5.57,7.15,1.54,131.3,"(4, 10, 8)",0.8689360160564185,4.642857142857143,1.025974025974026
2145,"(10, -8, 4)",5.57,7.62,1.73,469.4,"(4, 10, 8)",0.8689360160564185,4.404624277456647,1.1849710982658959
2146,"(-8, 10, 4)",5.57,8.87,1.2,136.0,"(4, 10, 8)",0.8689360160564185,7.391666666666667,2.749999999999999
2147,"(8, -10, 4)",5.57,9.03,1.29,468.6,"(4, 10, 8)",0.8689360160564185,6.999999999999999,2.682170542635658
2148,"(10, -8, -5)",3.61,-2.17,2.17,77.0,"(5, 10, 8)",0.8479947214570666,-1.0,-2.6635944700460827
2149,"(-10, 8, -5)",3.61,10.1,1.54,526.9,"(5, 10, 8)",0.8479947214570667,6.558441558441558,4.214285714285714
2150,"(8, -10, -5)",3.61,3.08,1.48,84.1,"(5, 10, 8)",0.8479947214570667,2.081081081081081,-0.358108108108108
2151,"(-8, 10, -5)",3.61,4.84,1.34,525.1,"(5, 10, 8)",0.8479947214570666,3.6119402985074625,0.917910447761194
2152,"(-10, 8, 5)",3.61,3.41,1.69,89.3,"(5, 10, 8)",0.8479947214570666,2.017751479289941,-0.11834319526627203
2153,"(10, -8, 5)",3.61,9.68,1.97,511.6,"(5, 10, 8)",0.8479947214570667,4.913705583756345,3.0812182741116754
2154,"(-8, 10, 5)",3.61,1.78,1.32,97.1,"(5, 10, 8)",0.8479947214570667,1.3484848484848484,-1.3863636363636362
2155,"(8, -10, 5)",3.61,8.9,1.48,511.3,"(5, 10, 8)",0.8479947214570666,6.013513513513514,3.574324324324325
2156,"(10, -8, -6)",3.91,5.97,2.52,39.7,"(6, 10, 8)",0.8243450855072774,2.369047619047619,0.8174603174603173
2157,"(-10, 8, -6)",3.91,8.41,1.88,563.4,"(6, 10, 8)",0.8243450855072774,4.473404255319149,2.393617021276596
2158,"(8, -10, -6)",3.91,5.61,1.76,46.4,"(6, 10, 8)",0.8243450855072774,3.1875,0.965909090909091
2159,"(-8, 10, -6)",3.91,0.44,1.63,563.9,"(6, 10, 8)",0.8243450855072774,0.26993865030674846,-2.128834355828221
2160,"(-10, 8, 6)",3.91,-0.81,1.85,51.3,"(6, 10, 8)",0.8243450855072774,-0.43783783783783786,-2.5513513513513515
2161,"(10, -8, 6)",3.91,0.98,2.13,550.5,"(6, 10, 8)",0.8243450855072774,0.46009389671361506,-1.375586854460094
2162,"(-8, 10, 6)",3.91,2.4,1.53,57.1,"(6, 10, 8)",0.8243450855072774,1.5686274509803921,-0.9869281045751636
2163,"(8, -10, 6)",3.91,5.62,1.57,549.4,"(6, 10, 8)",0.8243450855072774,3.5796178343949046,1.089171974522293
2164,"(-10, 9, 0)",0.0,8.21,1.15,310.1,"(0, 10, 9)",0.8665323156949468,7.13913043478261,7.13913043478261
2165,"(10, -9, 0)",0.0,5.29,1.86,294.0,"(0, 10, 9)",0.8665323156949468,2.844086021505376,2.844086021505376
2166,"(-9, 10, 0)",0.0,8.0,0.99,311.9,"(0, 10, 9)",0.8665323156949468,8.080808080808081,8.080808080808081
2167,"(9, -10, 0)",0.0,1.59,1.73,295.5,"(0, 10, 9)",0.8665323156949468,0.9190751445086706,0.9190751445086706
