,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
3556,"(0, -13, 4)",15.79,1.66,1.54,501.6,"(0, 13, 4)",0.8569661635125424,1.077922077922078,-9.175324675324674
3557,"(13, 4, 0)",15.79,12.2,1.12,286.2,"(0, 13, 4)",0.8569661635125426,10.89285714285714,-3.2053571428571423
3558,"(0, 13, -4)",15.79,24.28,0.82,518.3,"(0, 13, 4)",0.8569661635125424,29.60975609756098,10.35365853658537
3559,"(-13, 0, -4)",15.79,9.31,1.73,558.2,"(0, 13, 4)",0.8569661635125426,5.381502890173411,-3.7456647398843925
3560,"(-4, -13, 0)",15.79,12.85,1.44,305.2,"(0, 13, 4)",0.8569661635125426,8.92361111111111,-2.0416666666666665
3561,"(-13, 0, 4)",15.79,13.22,3.51,37.1,"(0, 13, 4)",0.8569661635125424,3.766381766381767,-0.7321937321937318
3562,"(-4, 13, 0)",15.79,10.66,0.56,298.5,"(0, 13, 4)",0.8569661635125424,19.035714285714285,-9.160714285714283
3563,"(13, 0, 4)",15.79,11.17,1.55,540.8,"(0, 13, 4)",0.8569661635125426,7.2064516129032254,-2.980645161290322
3564,"(4, -13, 0)",15.79,10.19,0.7,280.3,"(0, 13, 4)",0.8569661635125424,14.557142857142857,-8.0
3565,"(13, 0, -4)",15.79,15.17,1.44,33.8,"(0, 13, 4)",0.8569661635125424,10.534722222222223,-0.430555555555555
3566,"(4, 13, 0)",15.79,10.67,0.66,299.3,"(0, 13, 4)",0.8569661635125426,16.166666666666664,-7.757575757575756
3567,"(13, 4, 1)",3.74,-0.33,1.27,389.7,"(1, 13, 4)",0.8546593863444473,-0.25984251968503935,-3.204724409448819
3568,"(1, 13, 4)",3.74,4.32,0.62,68.1,"(1, 13, 4)",0.8546593863444473,6.967741935483872,0.9354838709677421
3569,"(13, -4, -1)",3.74,3.1,1.2,239.4,"(1, 13, 4)",0.8546593863444472,2.5833333333333335,-0.5333333333333334
3570,"(1, -13, -4)",3.74,2.26,1.06,73.4,"(1, 13, 4)",0.8546593863444473,2.132075471698113,-1.39622641509434
3571,"(-13, 4, -1)",3.74,3.61,1.15,351.7,"(1, 13, 4)",0.8546593863444472,3.139130434782609,-0.11304347826086987
3572,"(-1, 13, -4)",3.74,3.8,0.67,505.1,"(1, 13, 4)",0.8546593863444472,5.671641791044776,0.08955223880596956
3573,"(-13, -4, 1)",3.74,9.66,3.79,174.5,"(1, 13, 4)",0.8546593863444473,2.548812664907652,1.562005277044855
3574,"(-1, -13, 4)",3.74,11.4,1.9,520.6,"(1, 13, 4)",0.8546593863444472,6.000000000000001,4.031578947368422
3575,"(13, 1, 4)",3.74,-0.86,1.5,566.0,"(1, 13, 4)",0.8546593863444473,-0.5733333333333334,-3.066666666666667
3576,"(4, 13, 1)",3.74,6.7,0.62,218.8,"(1, 13, 4)",0.8546593863444473,10.806451612903226,4.774193548387097
3577,"(13, -1, -4)",3.74,2.74,1.39,52.3,"(1, 13, 4)",0.8546593863444472,1.9712230215827342,-0.7194244604316548
3578,"(4, -13, -1)",3.74,1.49,0.94,235.9,"(1, 13, 4)",0.8546593863444472,1.5851063829787235,-2.393617021276596
3579,"(-13, 1, -4)",3.74,6.35,1.69,530.8,"(1, 13, 4)",0.8546593863444473,3.757396449704142,1.5443786982248517
3580,"(-4, 13, -1)",3.74,5.52,0.59,343.4,"(1, 13, 4)",0.8546593863444472,9.35593220338983,3.016949152542372
3581,"(-4, -13, 1)",3.74,7.41,1.89,375.9,"(1, 13, 4)",0.8546593863444473,3.920634920634921,1.9417989417989419
3582,"(-13, -4, -1)",3.74,3.89,1.31,357.8,"(1, 13, 4)",0.8546593863444473,2.969465648854962,0.11450381679389306
3583,"(-1, -13, -4)",3.74,2.85,1.98,44.1,"(1, 13, 4)",0.8546593863444473,1.4393939393939394,-0.44949494949494956
3584,"(-13, 4, 1)",3.74,0.12,1.8,241.9,"(1, 13, 4)",0.8546593863444472,0.06666666666666667,-2.011111111111111
3585,"(-1, 13, 4)",3.74,4.53,0.63,92.0,"(1, 13, 4)",0.8546593863444473,7.190476190476191,1.253968253968254
3586,"(13, -4, 1)",3.74,2.03,1.11,337.7,"(1, 13, 4)",0.8546593863444472,1.8288288288288286,-1.5405405405405408
3587,"(1, -13, 4)",3.74,5.47,1.19,493.0,"(1, 13, 4)",0.8546593863444472,4.5966386554621845,1.4537815126050417
3588,"(13, 4, -1)",3.74,10.88,1.14,188.4,"(1, 13, 4)",0.8546593863444473,9.543859649122808,6.263157894736843
3589,"(1, 13, -4)",3.74,2.56,0.6,529.5,"(1, 13, 4)",0.8546593863444472,4.266666666666667,-1.966666666666667
3590,"(-13, -1, -4)",3.74,8.2,1.68,580.0,"(1, 13, 4)",0.8546593863444473,4.8809523809523805,2.654761904761904
3591,"(-4, -13, -1)",3.74,-0.45,2.03,203.5,"(1, 13, 4)",0.8546593863444473,-0.22167487684729067,-2.0640394088669956
3592,"(-13, 1, 4)",3.74,-0.35,3.38,57.3,"(1, 13, 4)",0.8546593863444472,-0.10355029585798817,-1.2100591715976332
3593,"(-4, 13, 1)",3.74,6.34,0.63,253.4,"(1, 13, 4)",0.8546593863444472,10.063492063492063,4.1269841269841265
3594,"(13, -1, 4)",3.74,2.47,1.46,523.9,"(1, 13, 4)",0.8546593863444473,1.6917808219178083,-0.8698630136986302
3595,"(4, -13, 1)",3.74,-0.67,0.91,330.9,"(1, 13, 4)",0.8546593863444472,-0.7362637362637363,-4.846153846153846
3596,"(13, 1, -4)",3.74,2.68,1.22,11.3,"(1, 13, 4)",0.8546593863444472,2.19672131147541,-0.8688524590163935
3597,"(4, 13, -1)",3.74,5.96,0.65,375.4,"(1, 13, 4)",0.8546593863444473,9.169230769230769,3.415384615384615
3598,"(13, 4, 2)",3.01,4.05,1.46,488.6,"(2, 13, 4)",0.8478492428635761,2.773972602739726,0.7123287671232877
3599,"(2, 13, 4)",3.01,-0.6,0.6,49.7,"(2, 13, 4)",0.8478492428635761,-1.0,-6.016666666666667
3600,"(13, -4, -2)",3.01,4.34,1.21,188.7,"(2, 13, 4)",0.847849242863576,3.5867768595041323,1.0991735537190084
3601,"(2, -13, -4)",3.01,5.88,1.02,83.3,"(2, 13, 4)",0.8478492428635761,5.764705882352941,2.8137254901960786
3602,"(-13, 4, -2)",3.01,0.96,1.32,391.0,"(2, 13, 4)",0.847849242863576,0.7272727272727272,-1.5530303030303028
3603,"(-2, 13, -4)",3.01,7.49,0.7,494.6,"(2, 13, 4)",0.847849242863576,10.700000000000001,6.400000000000001
3604,"(-13, -4, 2)",3.01,-1.33,3.94,81.0,"(2, 13, 4)",0.8478492428635761,-0.33756345177664976,-1.101522842639594
3605,"(-2, -13, 4)",3.01,10.06,1.83,545.7,"(2, 13, 4)",0.847849242863576,5.497267759562842,3.8524590163934427
3606,"(4, 13, 2)",3.01,1.97,0.56,144.3,"(2, 13, 4)",0.8478492428635761,3.5178571428571423,-1.8571428571428565
3607,"(13, -2, -4)",3.01,1.08,1.35,67.1,"(2, 13, 4)",0.847849242863576,0.8,-1.4296296296296294
3608,"(4, -13, -2)",3.01,4.4,1.02,190.7,"(2, 13, 4)",0.847849242863576,4.313725490196079,1.3627450980392162
3609,"(-13, 2, -4)",3.01,-1.63,1.63,518.6,"(2, 13, 4)",0.8478492428635761,-1.0,-2.8466257668711656
3610,"(-4, 13, -2)",3.01,0.51,0.66,388.9,"(2, 13, 4)",0.847849242863576,0.7727272727272727,-3.7878787878787876
3611,"(-4, -13, 2)",3.01,3.83,1.8,455.9,"(2, 13, 4)",0.8478492428635761,2.1277777777777778,0.4555555555555557
3612,"(-13, -4, -2)",3.01,2.53,1.35,501.9,"(2, 13, 4)",0.8478492428635761,1.8740740740740738,-0.3555555555555555
3613,"(-2, -13, -4)",3.01,1.89,2.44,28.9,"(2, 13, 4)",0.8478492428635761,0.7745901639344263,-0.4590163934426229
3614,"(-13, 4, 2)",3.01,-0.56,1.79,191.8,"(2, 13, 4)",0.847849242863576,-0.3128491620111732,-1.994413407821229
3615,"(-2, 13, 4)",3.01,2.69,0.6,102.3,"(2, 13, 4)",0.8478492428635761,4.483333333333333,-0.5333333333333331
3616,"(13, -4, 2)",3.01,-1.13,1.13,385.9,"(2, 13, 4)",0.847849242863576,-1.0,-3.663716814159292
3617,"(2, -13, 4)",3.01,0.62,1.17,482.5,"(2, 13, 4)",0.847849242863576,0.5299145299145299,-2.0427350427350426
3618,"(13, 4, -2)",3.01,0.16,1.25,85.0,"(2, 13, 4)",0.8478492428635761,0.128,-2.28
3619,"(2, 13, -4)",3.01,3.83,0.66,545.4,"(2, 13, 4)",0.847849242863576,5.803030303030303,1.2424242424242429
3620,"(-4, -13, -2)",3.01,-1.87,1.87,133.7,"(2, 13, 4)",0.8478492428635761,-1.0,-2.6096256684491976
3621,"(-13, 2, 4)",3.01,3.57,2.81,57.8,"(2, 13, 4)",0.847849242863576,1.2704626334519573,0.19928825622775803
3622,"(-4, 13, 2)",3.01,2.13,0.57,206.9,"(2, 13, 4)",0.847849242863576,3.736842105263158,-1.543859649122807
3623,"(13, -2, 4)",3.01,-0.29,1.4,508.9,"(2, 13, 4)",0.8478492428635761,-0.20714285714285713,-2.357142857142857
3624,"(4, -13, 2)",3.01,1.96,0.96,375.6,"(2, 13, 4)",0.847849242863576,2.0416666666666665,-1.0937499999999998
3625,"(4, 13, -2)",3.01,1.32,0.6,452.9,"(2, 13, 4)",0.8478492428635761,2.2,-2.8166666666666664
3626,"(13, 4, 3)",1.76,4.37,1.52,577.6,"(3, 13, 4)",0.8368520296848359,2.875,1.717105263157895
3627,"(3, 13, 4)",1.76,3.09,0.6,32.5,"(3, 13, 4)",0.8368520296848359,5.15,2.2166666666666663
3628,"(13, -4, -3)",1.76,2.1,1.2,144.1,"(3, 13, 4)",0.8368520296848357,1.7500000000000002,0.28333333333333344
3629,"(3, -13, -4)",1.76,-0.99,0.99,97.5,"(3, 13, 4)",0.8368520296848359,-1.0,-2.7777777777777777
3630,"(-13, 4, -3)",1.76,1.35,1.32,445.5,"(3, 13, 4)",0.8368520296848357,1.0227272727272727,-0.31060606060606055
3631,"(-3, 13, -4)",1.76,4.45,0.69,486.2,"(3, 13, 4)",0.8368520296848357,6.449275362318842,3.898550724637682
3632,"(-3, -13, 4)",1.76,5.87,1.63,561.2,"(3, 13, 4)",0.8368520296848357,3.6012269938650308,2.5214723926380374
3633,"(4, 13, 3)",1.76,5.12,0.62,77.5,"(3, 13, 4)",0.8368520296848359,8.258064516129032,5.419354838709678
3634,"(13, -3, -4)",1.76,6.78,1.29,84.1,"(3, 13, 4)",0.8368520296848357,5.2558139534883725,3.8914728682170545
3635,"(4, -13, -3)",1.76,18.13,1.01,145.4,"(3, 13, 4)",0.8368520296848357,17.950495049504948,16.207920792079204
3636,"(-13, 3, -4)",1.76,6.27,1.56,507.7,"(3, 13, 4)",0.8368520296848359,4.019230769230769,2.891025641025641
3637,"(-4, 13, -3)",1.76,1.89,0.64,433.1,"(3, 13, 4)",0.8368520296848357,2.953125,0.20312499999999983
3638,"(-4, -13, 3)",1.76,6.45,1.67,532.3,"(3, 13, 4)",0.8368520296848359,3.8622754491017965,2.8083832335329344
3639,"(-13, -4, -3)",1.76,-0.28,1.57,575.4,"(3, 13, 4)",0.8368520296848359,-0.178343949044586,-1.2993630573248407
3640,"(-3, -13, -4)",1.76,-2.7,2.7,12.0,"(3, 13, 4)",0.8368520296848359,-1.0,-1.6518518518518517
3641,"(-13, 4, 3)",1.76,6.05,1.88,142.3,"(3, 13, 4)",0.8368520296848357,3.2180851063829787,2.2819148936170213
3642,"(-3, 13, 4)",1.76,2.78,0.59,113.5,"(3, 13, 4)",0.8368520296848359,4.711864406779661,1.7288135593220337
3643,"(13, -4, 3)",1.76,1.98,1.17,437.1,"(3, 13, 4)",0.8368520296848357,1.6923076923076923,0.18803418803418803
3644,"(3, -13, 4)",1.76,3.86,1.23,474.9,"(3, 13, 4)",0.8368520296848357,3.138211382113821,1.7073170731707314
3645,"(3, 13, -4)",1.76,6.22,0.71,565.9,"(3, 13, 4)",0.8368520296848357,8.76056338028169,6.281690140845071
3646,"(-4, -13, -3)",1.76,-0.3,1.91,55.1,"(3, 13, 4)",0.8368520296848359,-0.15706806282722513,-1.0785340314136127
3647,"(-13, 3, 4)",1.76,1.31,2.17,86.8,"(3, 13, 4)",0.8368520296848357,0.6036866359447005,-0.2073732718894009
3648,"(-4, 13, 3)",1.76,4.33,0.58,164.2,"(3, 13, 4)",0.8368520296848357,7.465517241379311,4.431034482758622
3649,"(13, -3, 4)",1.76,4.59,1.39,493.6,"(3, 13, 4)",0.8368520296848359,3.3021582733812953,2.035971223021583
3650,"(4, -13, 3)",1.76,-0.02,0.95,432.6,"(3, 13, 4)",0.8368520296848357,-0.02105263157894737,-1.8736842105263158
3651,"(4, 13, -3)",1.76,4.13,0.71,518.3,"(3, 13, 4)",0.8368520296848359,5.816901408450704,3.338028169014085
3652,"(13, -4, -4)",0.58,4.95,1.3,102.3,"(4, 13, 4)",0.8221508498447823,3.8076923076923075,3.3615384615384616
3653,"(4, -13, -4)",0.58,0.8,0.95,103.9,"(4, 13, 4)",0.8221508498447824,0.8421052631578948,0.23157894736842116
3654,"(-13, 4, -4)",0.58,-0.79,1.56,478.5,"(4, 13, 4)",0.8221508498447824,-0.5064102564102564,-0.8782051282051282
3655,"(-4, 13, -4)",0.58,3.61,0.7,473.8,"(4, 13, 4)",0.8221508498447823,5.1571428571428575,4.328571428571428
3656,"(-4, -13, -4)",0.58,-3.06,3.06,14.5,"(4, 13, 4)",0.8221508498447824,-1.0,-1.1895424836601307
3657,"(-13, 4, 4)",0.58,-2.04,2.04,102.7,"(4, 13, 4)",0.8221508498447823,-1.0,-1.2843137254901962
3658,"(-4, 13, 4)",0.58,2.7,0.64,119.9,"(4, 13, 4)",0.8221508498447824,4.21875,3.3125
3659,"(13, -4, 4)",0.58,-1.44,1.44,482.9,"(4, 13, 4)",0.8221508498447824,-1.0,-1.402777777777778
3660,"(4, -13, 4)",0.58,-1.08,1.08,469.7,"(4, 13, 4)",0.8221508498447823,-1.0,-1.537037037037037
3661,"(4, 13, -4)",0.58,-0.69,0.69,587.6,"(4, 13, 4)",0.8221508498447824,-1.0,-1.8405797101449277
3662,"(-13, -5, 0)",5.74,4.22,1.4,292.1,"(0, 13, 5)",0.8368520296848359,3.0142857142857142,-1.085714285714286
3663,"(0, -13, -5)",5.74,7.25,1.82,12.9,"(0, 13, 5)",0.8368520296848359,3.9835164835164836,0.8296703296703295
3664,"(-13, 5, 0)",5.74,6.46,1.15,302.9,"(0, 13, 5)",0.8368520296848357,5.6173913043478265,0.626086956521739
3665,"(0, 13, 5)",5.74,5.25,0.71,32.5,"(0, 13, 5)",0.8368520296848359,7.394366197183099,-0.6901408450704228
3666,"(13, -5, 0)",5.74,4.16,0.92,287.1,"(0, 13, 5)",0.8368520296848357,4.521739130434782,-1.7173913043478262
3667,"(0, -13, 5)",5.74,-0.36,1.55,561.6,"(0, 13, 5)",0.8368520296848357,-0.23225806451612901,-3.935483870967742
3668,"(13, 5, 0)",5.74,7.61,0.93,288.1,"(0, 13, 5)",0.8368520296848359,8.182795698924732,2.010752688172043
3669,"(0, 13, -5)",5.74,5.97,0.81,567.2,"(0, 13, 5)",0.8368520296848357,7.370370370370369,0.28395061728395005
3670,"(-5, -13, 0)",5.74,-1.45,1.45,301.1,"(0, 13, 5)",0.8368520296848359,-1.0,-4.958620689655173
3671,"(-5, 13, 0)",5.74,7.01,0.47,298.7,"(0, 13, 5)",0.8368520296848357,14.914893617021278,2.7021276595744674
3672,"(5, -13, 0)",5.74,8.37,0.64,280.8,"(0, 13, 5)",0.8368520296848357,13.078124999999998,4.109374999999998
3673,"(5, 13, 0)",5.74,6.23,0.61,299.0,"(0, 13, 5)",0.8368520296848359,10.213114754098362,0.8032786885245905
3674,"(13, 5, 1)",0.96,-1.25,1.25,402.9,"(1, 13, 5)",0.8347034971803632,-1.0,-1.768
3675,"(1, 13, 5)",0.96,-0.02,0.62,16.3,"(1, 13, 5)",0.8347034971803632,-0.03225806451612903,-1.5806451612903225
3676,"(13, -5, -1)",0.96,2.85,1.25,239.5,"(1, 13, 5)",0.8347034971803631,2.2800000000000002,1.512
3677,"(1, -13, -5)",0.96,0.73,1.37,27.9,"(1, 13, 5)",0.8347034971803632,0.5328467153284671,-0.16788321167883208
3678,"(-13, 5, -1)",0.96,3.01,1.2,333.5,"(1, 13, 5)",0.8347034971803631,2.5083333333333333,1.7083333333333333
3679,"(-1, 13, -5)",0.96,4.47,0.79,551.6,"(1, 13, 5)",0.8347034971803631,5.658227848101265,4.443037974683544
3680,"(-13, -5, 1)",0.96,4.81,2.78,149.1,"(1, 13, 5)",0.8347034971803632,1.7302158273381294,1.3848920863309353
3681,"(-1, -13, 5)",0.96,0.84,1.73,580.0,"(1, 13, 5)",0.8347034971803631,0.48554913294797686,-0.06936416184971098
3682,"(5, 13, 1)",0.96,3.2,0.55,211.0,"(1, 13, 5)",0.8347034971803632,5.818181818181818,4.072727272727273
3683,"(5, -13, -1)",0.96,3.13,0.84,239.0,"(1, 13, 5)",0.8347034971803631,3.7261904761904763,2.5833333333333335
3684,"(-13, 1, -5)",0.96,-0.33,1.9,590.4,"(1, 13, 5)",0.8347034971803632,-0.1736842105263158,-0.6789473684210526
3685,"(-5, 13, -1)",0.96,1.34,0.56,342.3,"(1, 13, 5)",0.8347034971803631,2.392857142857143,0.6785714285714287
3686,"(-5, -13, 1)",0.96,-1.9,1.9,398.7,"(1, 13, 5)",0.8347034971803632,-1.0,-1.5052631578947369
3687,"(-13, -5, -1)",0.96,20.98,1.49,348.8,"(1, 13, 5)",0.8347034971803632,14.080536912751679,13.436241610738255
3688,"(-1, -13, -5)",0.96,-2.5,2.5,11.9,"(1, 13, 5)",0.8347034971803632,-1.0,-1.384
3689,"(-13, 5, 1)",0.96,2.12,1.88,250.2,"(1, 13, 5)",0.8347034971803631,1.1276595744680853,0.6170212765957448
3690,"(-1, 13, 5)",0.96,-0.52,0.7,46.6,"(1, 13, 5)",0.8347034971803632,-0.7428571428571429,-2.1142857142857143
3691,"(13, -5, 1)",0.96,-1.19,1.19,331.8,"(1, 13, 5)",0.8347034971803631,-1.0,-1.8067226890756303
3692,"(1, -13, 5)",0.96,-0.39,1.3,544.3,"(1, 13, 5)",0.8347034971803631,-0.3,-1.0384615384615385
3693,"(13, 5, -1)",0.96,5.13,0.98,173.9,"(1, 13, 5)",0.8347034971803632,5.23469387755102,4.255102040816326
3694,"(1, 13, -5)",0.96,3.78,0.73,580.8,"(1, 13, 5)",0.8347034971803631,5.178082191780822,3.863013698630137
3695,"(-5, -13, -1)",0.96,1.91,2.02,210.1,"(1, 13, 5)",0.8347034971803632,0.9455445544554455,0.47029702970297027
3696,"(-5, 13, 1)",0.96,5.63,0.6,255.4,"(1, 13, 5)",0.8347034971803631,9.383333333333333,7.783333333333333
3697,"(13, -1, 5)",0.96,-1.47,1.47,578.2,"(1, 13, 5)",0.8347034971803632,-1.0,-1.6530612244897958
3698,"(5, -13, 1)",0.96,-0.84,0.84,337.3,"(1, 13, 5)",0.8347034971803631,-1.0,-2.142857142857143
3699,"(5, 13, -1)",0.96,2.36,0.64,383.7,"(1, 13, 5)",0.8347034971803632,3.6874999999999996,2.1875
3700,"(13, 5, 2)",0.55,3.29,1.51,532.6,"(2, 13, 5)",0.8283558499469987,2.1788079470198674,1.8145695364238412
3701,"(13, -5, -2)",0.55,1.99,1.28,194.9,"(2, 13, 5)",0.8283558499469986,1.5546875,1.125
3702,"(2, -13, -5)",0.55,3.86,1.23,38.4,"(2, 13, 5)",0.8283558499469987,3.138211382113821,2.6910569105691056
3703,"(-13, 5, -2)",0.55,-1.11,1.43,389.0,"(2, 13, 5)",0.8283558499469986,-0.7762237762237764,-1.160839160839161
3704,"(-2, 13, -5)",0.55,2.71,0.75,539.3,"(2, 13, 5)",0.8283558499469986,3.6133333333333333,2.8800000000000003
3705,"(-13, -5, 2)",0.55,-4.09,4.09,40.9,"(2, 13, 5)",0.8283558499469987,-1.0,-1.1344743276283618
3706,"(5, 13, 2)",0.55,0.28,0.58,131.2,"(2, 13, 5)",0.8283558499469987,0.48275862068965525,-0.4655172413793104
3707,"(13, -2, -5)",0.55,3.34,1.47,23.2,"(2, 13, 5)",0.8283558499469986,2.272108843537415,1.8979591836734695
3708,"(5, -13, -2)",0.55,4.37,0.94,198.4,"(2, 13, 5)",0.8283558499469986,4.6489361702127665,4.063829787234043
3709,"(-13, 2, -5)",0.55,-1.74,1.74,562.3,"(2, 13, 5)",0.8283558499469987,-1.0,-1.3160919540229885
3710,"(-5, 13, -2)",0.55,1.5,0.67,385.9,"(2, 13, 5)",0.8283558499469986,2.2388059701492535,1.417910447761194
3711,"(-5, -13, 2)",0.55,-1.92,1.92,485.6,"(2, 13, 5)",0.8283558499469987,-1.0,-1.2864583333333333
3712,"(-13, -5, -2)",0.55,1.09,1.59,524.6,"(2, 13, 5)",0.8283558499469987,0.6855345911949686,0.33962264150943394
3713,"(-13, 5, 2)",0.55,0.38,1.83,200.2,"(2, 13, 5)",0.8283558499469986,0.2076502732240437,-0.092896174863388
3714,"(-2, 13, 5)",0.55,3.24,0.68,58.5,"(2, 13, 5)",0.8283558499469987,4.764705882352941,3.9558823529411766
3715,"(13, -5, 2)",0.55,-1.22,1.22,383.4,"(2, 13, 5)",0.8283558499469986,-1.0,-1.4508196721311475
3716,"(2, -13, 5)",0.55,2.67,1.27,536.3,"(2, 13, 5)",0.8283558499469986,2.1023622047244093,1.6692913385826773
3717,"(13, 5, -2)",0.55,2.01,1.11,55.1,"(2, 13, 5)",0.8283558499469987,1.8108108108108105,1.315315315315315
3718,"(-5, -13, -2)",0.55,-1.96,1.96,121.7,"(2, 13, 5)",0.8283558499469987,-1.0,-1.280612244897959
3719,"(-13, 2, 5)",0.55,1.58,2.8,16.8,"(2, 13, 5)",0.8283558499469986,0.5642857142857144,0.3678571428571429
3720,"(-5, 13, 2)",0.55,4.08,0.57,211.6,"(2, 13, 5)",0.8283558499469986,7.157894736842106,6.192982456140352
3721,"(13, -2, 5)",0.55,1.43,1.49,555.2,"(2, 13, 5)",0.8283558499469987,0.959731543624161,0.5906040268456375
3722,"(5, -13, 2)",0.55,-0.9,0.9,376.5,"(2, 13, 5)",0.8283558499469986,-1.0,-1.6111111111111112
3723,"(5, 13, -2)",0.55,0.81,0.62,463.4,"(2, 13, 5)",0.8283558499469987,1.306451612903226,0.41935483870967744
3724,"(13, -5, -3)",5.54,6.01,1.25,148.7,"(3, 13, 5)",0.8180908208340962,4.808,0.3759999999999998
3725,"(3, -13, -5)",5.54,4.61,1.11,51.8,"(3, 13, 5)",0.8180908208340962,4.153153153153153,-0.8378378378378375
3726,"(-13, 5, -3)",5.54,5.31,1.42,439.7,"(3, 13, 5)",0.8180908208340962,3.73943661971831,-0.1619718309859158
3727,"(-3, 13, -5)",5.54,2.31,0.75,526.4,"(3, 13, 5)",0.8180908208340962,3.08,-4.306666666666667
3728,"(5, 13, 3)",5.54,2.14,0.66,58.8,"(3, 13, 5)",0.8180908208340962,3.2424242424242427,-5.151515151515151
3729,"(13, -3, -5)",5.54,9.93,1.47,38.5,"(3, 13, 5)",0.8180908208340962,6.755102040816326,2.9863945578231292
3730,"(5, -13, -3)",5.54,6.49,0.86,152.6,"(3, 13, 5)",0.8180908208340962,7.546511627906977,1.1046511627906979
3731,"(-13, 3, -5)",5.54,4.7,1.65,545.4,"(3, 13, 5)",0.8180908208340962,2.8484848484848486,-0.509090909090909
3732,"(-5, 13, -3)",5.54,2.44,0.65,428.5,"(3, 13, 5)",0.8180908208340962,3.753846153846154,-4.769230769230769
3733,"(-5, -13, 3)",5.54,7.12,1.65,540.6,"(3, 13, 5)",0.8180908208340962,4.315151515151515,0.9575757575757576
3734,"(-13, 5, 3)",5.54,4.63,1.9,159.2,"(3, 13, 5)",0.8180908208340962,2.436842105263158,-0.47894736842105273
3735,"(-3, 13, 5)",5.54,0.54,0.68,70.9,"(3, 13, 5)",0.8180908208340962,0.7941176470588235,-7.352941176470588
3736,"(13, -5, 3)",5.54,1.72,1.19,425.1,"(3, 13, 5)",0.8180908208340962,1.4453781512605042,-3.210084033613446
3737,"(3, -13, 5)",5.54,-1.28,1.28,513.8,"(3, 13, 5)",0.8180908208340962,-1.0,-5.328125
3738,"(-5, -13, -3)",5.54,8.84,2.3,56.1,"(3, 13, 5)",0.8180908208340962,3.8434782608695652,1.434782608695652
3739,"(-13, 3, 5)",5.54,1.52,2.53,38.1,"(3, 13, 5)",0.8180908208340962,0.6007905138339922,-1.5889328063241106
3740,"(-5, 13, 3)",5.54,5.16,0.58,170.9,"(3, 13, 5)",0.8180908208340962,8.896551724137932,-0.6551724137931033
3741,"(13, -3, 5)",5.54,-0.23,1.46,537.8,"(3, 13, 5)",0.8180908208340962,-0.15753424657534248,-3.9520547945205484
3742,"(5, -13, 3)",5.54,1.19,0.87,417.2,"(3, 13, 5)",0.8180908208340962,1.367816091954023,-5.0
3743,"(5, 13, -3)",5.54,3.99,0.77,539.6,"(3, 13, 5)",0.8180908208340962,5.181818181818182,-2.0129870129870127
3744,"(13, -5, -4)",12.16,6.48,1.37,106.0,"(4, 13, 5)",0.8043404159694483,4.72992700729927,-4.145985401459853
3745,"(4, -13, -5)",12.16,13.83,1.07,63.4,"(4, 13, 5)",0.8043404159694484,12.925233644859812,1.5607476635514017
3746,"(-13, 5, -4)",12.16,12.31,1.68,482.2,"(4, 13, 5)",0.8043404159694484,7.3273809523809526,0.0892857142857145
3747,"(-4, 13, -5)",12.16,15.77,0.87,518.0,"(4, 13, 5)",0.8043404159694483,18.126436781609193,4.149425287356321
3748,"(13, -4, -5)",12.16,11.34,1.48,51.0,"(4, 13, 5)",0.8043404159694483,7.662162162162162,-0.5540540540540543
3749,"(5, -13, -4)",12.16,17.4,0.96,111.7,"(4, 13, 5)",0.8043404159694484,18.125,5.458333333333332
3750,"(-13, 4, -5)",12.16,6.17,1.79,538.5,"(4, 13, 5)",0.8043404159694484,3.446927374301676,-3.346368715083799
3751,"(-5, 13, -4)",12.16,12.74,0.78,469.4,"(4, 13, 5)",0.8043404159694483,16.333333333333332,0.7435897435897436
3752,"(-13, 5, 4)",12.16,-2.23,2.23,103.5,"(4, 13, 5)",0.8043404159694483,-1.0,-6.452914798206279
3753,"(-4, 13, 5)",12.16,11.5,0.78,82.7,"(4, 13, 5)",0.8043404159694484,14.743589743589743,-0.8461538461538463
3754,"(13, -5, 4)",12.16,6.03,1.47,468.0,"(4, 13, 5)",0.8043404159694484,4.1020408163265305,-4.170068027210885
3755,"(4, -13, 5)",12.16,3.22,1.14,501.6,"(4, 13, 5)",0.8043404159694483,2.8245614035087723,-7.842105263157895
3756,"(-13, 4, 5)",12.16,-2.11,2.67,56.7,"(4, 13, 5)",0.8043404159694483,-0.7902621722846441,-5.344569288389513
3757,"(-5, 13, 4)",12.16,10.13,0.7,131.2,"(4, 13, 5)",0.8043404159694484,14.471428571428573,-2.8999999999999995
3758,"(13, -4, 5)",12.16,5.97,1.51,523.8,"(4, 13, 5)",0.8043404159694484,3.9536423841059603,-4.099337748344371
3759,"(5, -13, 4)",12.16,2.04,0.98,455.5,"(4, 13, 5)",0.8043404159694483,2.0816326530612246,-10.326530612244898
3760,"(-13, -6, 0)",5.89,-0.67,1.28,279.5,"(0, 13, 6)",0.8140903527490206,-0.5234375,-5.125
3761,"(-13, 6, 0)",5.89,1.96,1.22,302.7,"(0, 13, 6)",0.8140903527490204,1.6065573770491803,-3.221311475409836
