,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
2264,"(10, -9, 5)",3.77,-5.63,5.63,527.2,"(5, 10, 9)",0.8119029815540223,-1.0,-1.6696269982238012
2265,"(-9, 10, 5)",3.77,3.15,3.64,121.5,"(5, 10, 9)",0.8119029815540223,0.8653846153846153,-0.17032967032967036
2266,"(9, -10, 5)",3.77,-5.14,5.14,522.8,"(5, 10, 9)",0.8119029815540222,-1.0,-1.7334630350194553
2267,"(-10, 10, 0)",6.27,2.51,2.83,324.2,"(0, 10, 10)",0.8239915321166839,0.8869257950530034,-1.3286219081272084
2268,"(10, -10, 0)",6.27,-0.69,5.13,334.5,"(0, 10, 10)",0.8239915321166839,-0.13450292397660818,-1.3567251461988303
2269,"(10, 10, 0)",6.27,0.04,2.84,511.0,"(0, 10, 10)",0.8239915321166841,0.014084507042253521,-2.193661971830986
2270,"(10, -10, -1)",6.42,-2.93,5.0,273.3,"(1, 10, 10)",0.8219392461600247,-0.5860000000000001,-1.8699999999999999
2271,"(-10, 10, -1)",6.42,7.87,2.79,366.5,"(1, 10, 10)",0.8219392461600247,2.8207885304659497,0.5197132616487455
2272,"(-10, 10, 1)",6.42,8.29,3.25,284.9,"(1, 10, 10)",0.8219392461600247,2.5507692307692307,0.5753846153846152
2273,"(10, -10, 1)",6.42,10.11,5.45,357.6,"(1, 10, 10)",0.8219392461600247,1.855045871559633,0.6770642201834861
2274,"(10, -10, -2)",1.13,1.15,5.1,245.6,"(2, 10, 10)",0.8158731909589201,0.22549019607843138,0.003921568627450984
2275,"(-10, 10, -2)",1.13,-1.93,2.66,404.1,"(2, 10, 10)",0.8158731909589201,-0.7255639097744361,-1.1503759398496238
2276,"(-10, 10, 2)",1.13,10.98,3.28,241.7,"(2, 10, 10)",0.8158731909589201,3.3475609756097566,3.0030487804878057
2277,"(10, -10, 2)",1.13,4.77,5.95,402.6,"(2, 10, 10)",0.8158731909589201,0.8016806722689075,0.6117647058823529
2278,"(10, -10, -3)",13.08,1.56,4.87,189.8,"(3, 10, 10)",0.8060548647431369,0.3203285420944559,-2.3655030800821355
2279,"(-10, 10, -3)",13.08,20.53,2.73,446.5,"(3, 10, 10)",0.8060548647431369,7.520146520146521,2.7289377289377295
2280,"(-10, 10, 3)",13.08,28.67,3.51,206.8,"(3, 10, 10)",0.8060548647431369,8.16809116809117,4.441595441595442
2281,"(10, -10, 3)",13.08,10.24,5.99,437.9,"(3, 10, 10)",0.8060548647431369,1.7095158597662772,-0.47412353923205336
2282,"(-11, 0, 0)",193.6,21.62,2.26,308.0,"(0, 11, 0)",1.0593636363636365,9.56637168141593,-76.09734513274337
2283,"(0, -11, 0)",193.6,25.28,2.25,324.8,"(0, 11, 0)",1.0593636363636365,11.235555555555557,-74.80888888888889
2284,"(11, 0, 0)",193.6,-9.34,12.7,297.1,"(0, 11, 0)",1.0593636363636365,-0.7354330708661417,-15.97952755905512
2285,"(0, 11, 0)",193.6,18.01,1.89,339.9,"(0, 11, 0)",1.0593636363636365,9.52910052910053,-92.90476190476191
2286,"(-11, -1, 0)",1.08,7.48,2.05,304.2,"(0, 11, 1)",1.0550130486334688,3.6487804878048786,3.1219512195121957
2287,"(0, -11, -1)",1.08,8.46,2.31,253.4,"(0, 11, 1)",1.0550130486334688,3.6623376623376624,3.194805194805195
2288,"(-11, 1, 0)",1.08,12.35,2.09,309.7,"(0, 11, 1)",1.0550130486334688,5.909090909090909,5.392344497607656
2289,"(0, 11, 1)",1.08,0.04,2.49,271.0,"(0, 11, 1)",1.0550130486334688,0.01606425702811245,-0.41767068273092367
2290,"(11, -1, 0)",1.08,5.84,7.03,299.2,"(0, 11, 1)",1.0550130486334688,0.8307254623044096,0.6770981507823612
2291,"(0, -11, 1)",1.08,8.32,2.55,397.0,"(0, 11, 1)",1.0550130486334688,3.262745098039216,2.83921568627451
2292,"(11, 1, 0)",1.08,-15.9,15.9,289.6,"(0, 11, 1)",1.0550130486334688,-1.0,-1.0679245283018868
2293,"(0, 11, -1)",1.08,-2.06,2.06,415.2,"(0, 11, 1)",1.0550130486334688,-1.0,-1.5242718446601942
2294,"(-11, 0, -1)",1.08,17.66,1.97,386.5,"(0, 11, 1)",1.0550130486334688,8.964467005076143,8.416243654822335
2295,"(-1, -11, 0)",1.08,1.34,2.28,328.3,"(0, 11, 1)",1.0550130486334688,0.5877192982456141,0.11403508771929825
2296,"(-11, 0, 1)",1.08,-0.37,2.39,229.5,"(0, 11, 1)",1.0550130486334688,-0.15481171548117154,-0.6066945606694562
2297,"(-1, 11, 0)",1.08,3.62,1.62,337.8,"(0, 11, 1)",1.0550130486334688,2.2345679012345676,1.567901234567901
2298,"(11, 0, 1)",1.08,-12.41,12.41,375.5,"(0, 11, 1)",1.0550130486334688,-1.0,-1.0870265914585011
2299,"(1, -11, 0)",1.08,9.8,2.09,326.5,"(0, 11, 1)",1.0550130486334688,4.688995215311006,4.172248803827752
2300,"(11, 0, -1)",1.08,4.15,11.0,216.7,"(0, 11, 1)",1.0550130486334688,0.3772727272727273,0.2790909090909091
2301,"(1, 11, 0)",1.08,3.4,2.26,345.4,"(0, 11, 1)",1.0550130486334688,1.504424778761062,1.0265486725663717
2302,"(11, 1, 1)",5.06,-17.36,17.36,388.1,"(1, 11, 1)",1.050715625277959,-1.0,-1.2914746543778801
2303,"(1, 11, 1)",5.06,2.42,2.94,271.3,"(1, 11, 1)",1.050715625277959,0.8231292517006803,-0.8979591836734693
2304,"(11, -1, -1)",5.06,-1.55,8.34,230.0,"(1, 11, 1)",1.050715625277959,-0.18585131894484413,-0.7925659472422062
2305,"(1, -11, -1)",5.06,6.1,2.24,259.9,"(1, 11, 1)",1.050715625277959,2.723214285714285,0.46428571428571425
2306,"(-11, 1, -1)",5.06,6.66,1.93,378.5,"(1, 11, 1)",1.050715625277959,3.450777202072539,0.8290155440414511
2307,"(-1, 11, -1)",5.06,9.19,1.82,401.5,"(1, 11, 1)",1.050715625277959,5.049450549450549,2.269230769230769
2308,"(-11, -1, 1)",5.06,-0.46,2.49,214.7,"(1, 11, 1)",1.050715625277959,-0.18473895582329317,-2.2168674698795177
2309,"(-1, -11, 1)",5.06,-2.58,2.58,399.1,"(1, 11, 1)",1.050715625277959,-1.0,-2.9612403100775193
2310,"(-11, -1, -1)",5.06,0.84,1.95,393.4,"(1, 11, 1)",1.050715625277959,0.43076923076923074,-2.164102564102564
2311,"(-1, -11, -1)",5.06,7.62,2.45,253.4,"(1, 11, 1)",1.050715625277959,3.110204081632653,1.0448979591836736
2312,"(-11, 1, 1)",5.06,6.12,2.34,237.6,"(1, 11, 1)",1.050715625277959,2.6153846153846154,0.4529914529914532
2313,"(-1, 11, 1)",5.06,-2.08,2.27,273.8,"(1, 11, 1)",1.050715625277959,-0.9162995594713657,-3.145374449339207
2314,"(11, -1, 1)",5.06,-4.99,8.94,377.1,"(1, 11, 1)",1.050715625277959,-0.5581655480984341,-1.1241610738255035
2315,"(1, -11, 1)",5.06,-1.16,2.51,389.2,"(1, 11, 1)",1.050715625277959,-0.4621513944223108,-2.4780876494023905
2316,"(11, 1, -1)",5.06,-0.5,14.63,208.2,"(1, 11, 1)",1.050715625277959,-0.034176349965823645,-0.38004101161995896
2317,"(1, 11, -1)",5.06,-2.58,2.58,421.3,"(1, 11, 1)",1.050715625277959,-1.0,-2.9612403100775193
2318,"(-11, -2, 0)",2.02,14.74,2.14,296.7,"(0, 11, 2)",1.0422760056722022,6.887850467289719,5.94392523364486
2319,"(0, -11, -2)",2.02,-1.39,2.36,186.4,"(0, 11, 2)",1.0422760056722022,-0.5889830508474576,-1.4449152542372883
2320,"(-11, 2, 0)",2.02,6.76,1.98,312.1,"(0, 11, 2)",1.0422760056722022,3.414141414141414,2.393939393939394
2321,"(0, 11, 2)",2.02,10.26,2.66,202.4,"(0, 11, 2)",1.0422760056722022,3.8571428571428568,3.0977443609022557
2322,"(11, -2, 0)",2.02,-5.11,6.09,294.5,"(0, 11, 2)",1.0422760056722022,-0.839080459770115,-1.1707717569786538
2323,"(0, -11, 2)",2.02,4.17,2.57,461.4,"(0, 11, 2)",1.0422760056722022,1.622568093385214,0.8365758754863813
2324,"(11, 2, 0)",2.02,-2.25,13.45,284.4,"(0, 11, 2)",1.0422760056722022,-0.16728624535315986,-0.3174721189591078
2325,"(0, 11, -2)",2.02,0.84,2.0,476.8,"(0, 11, 2)",1.0422760056722022,0.42,-0.5900000000000001
2326,"(-11, 0, -2)",2.02,10.94,1.64,464.7,"(0, 11, 2)",1.0422760056722022,6.670731707317073,5.439024390243903
2327,"(-2, -11, 0)",2.02,14.46,2.48,335.1,"(0, 11, 2)",1.0422760056722022,5.830645161290323,5.016129032258065
2328,"(-11, 0, 2)",2.02,-2.02,2.02,150.4,"(0, 11, 2)",1.0422760056722022,-1.0,-2.0
2329,"(-2, 11, 0)",2.02,13.13,1.64,337.6,"(0, 11, 2)",1.0422760056722022,8.006097560975611,6.77439024390244
2330,"(11, 0, 2)",2.02,27.28,10.82,455.9,"(0, 11, 2)",1.0422760056722022,2.521256931608133,2.33456561922366
2331,"(2, -11, 0)",2.02,11.39,2.06,322.5,"(0, 11, 2)",1.0422760056722022,5.529126213592233,4.548543689320389
2332,"(11, 0, -2)",2.02,4.17,8.38,147.4,"(0, 11, 2)",1.0422760056722022,0.4976133651551312,0.25656324582338896
2333,"(2, 11, 0)",2.02,17.38,3.08,350.8,"(0, 11, 2)",1.0422760056722022,5.642857142857142,4.987012987012987
2334,"(11, 2, 1)",0.07,-16.23,16.23,399.3,"(1, 11, 2)",1.038131750668494,-1.0,-1.004313000616143
2335,"(1, 11, 2)",0.07,2.38,3.0,191.5,"(1, 11, 2)",1.038131750668494,0.7933333333333333,0.77
2336,"(11, -2, -1)",0.07,-7.78,7.78,234.6,"(1, 11, 2)",1.038131750668494,-1.0,-1.0089974293059127
2337,"(1, -11, -2)",0.07,1.27,2.23,199.1,"(1, 11, 2)",1.038131750668494,0.5695067264573991,0.5381165919282511
2338,"(-11, 2, -1)",0.07,2.14,1.94,374.0,"(1, 11, 2)",1.038131750668494,1.1030927835051547,1.0670103092783507
2339,"(-1, 11, -2)",0.07,0.43,1.8,462.7,"(1, 11, 2)",1.038131750668494,0.23888888888888887,0.19999999999999998
2340,"(-11, -2, 1)",0.07,4.93,2.49,201.5,"(1, 11, 2)",1.038131750668494,1.9799196787148592,1.9518072289156623
2341,"(-1, -11, 2)",0.07,-2.53,2.53,478.1,"(1, 11, 2)",1.038131750668494,-1.0,-1.0276679841897232
2342,"(11, 1, 2)",0.07,4.39,14.76,482.4,"(1, 11, 2)",1.038131750668494,0.29742547425474253,0.2926829268292683
2343,"(2, 11, 1)",0.07,-2.9,3.78,258.1,"(1, 11, 2)",1.038131750668494,-0.7671957671957672,-0.7857142857142857
2344,"(11, -1, -2)",0.07,-7.05,7.05,168.2,"(1, 11, 2)",1.038131750668494,-1.0,-1.0099290780141845
2345,"(2, -11, -1)",0.07,3.51,2.25,259.3,"(1, 11, 2)",1.038131750668494,1.5599999999999998,1.528888888888889
2346,"(-11, 1, -2)",0.07,-1.75,1.75,455.3,"(1, 11, 2)",1.038131750668494,-1.0,-1.04
2347,"(-2, 11, -1)",0.07,2.73,1.74,394.0,"(1, 11, 2)",1.038131750668494,1.5689655172413792,1.528735632183908
2348,"(-11, -1, 2)",0.07,5.11,1.99,126.6,"(1, 11, 2)",1.038131750668494,2.5678391959798996,2.5326633165829144
2349,"(-2, -11, 1)",0.07,9.0,2.68,412.8,"(1, 11, 2)",1.038131750668494,3.3582089552238803,3.3320895522388057
2350,"(-11, -2, -1)",0.07,0.64,1.91,399.5,"(1, 11, 2)",1.038131750668494,0.33507853403141363,0.2984293193717278
2351,"(-1, -11, -2)",0.07,10.38,2.47,182.8,"(1, 11, 2)",1.038131750668494,4.202429149797571,4.174089068825911
2352,"(-11, 2, 1)",0.07,-2.33,2.33,247.6,"(1, 11, 2)",1.038131750668494,-1.0,-1.0300429184549356
2353,"(-1, 11, 2)",0.07,-1.22,2.43,199.2,"(1, 11, 2)",1.038131750668494,-0.5020576131687242,-0.5308641975308642
2354,"(11, -2, 1)",0.07,-7.86,7.86,368.9,"(1, 11, 2)",1.038131750668494,-1.0,-1.008905852417303
2355,"(1, -11, 2)",0.07,11.44,2.56,464.3,"(1, 11, 2)",1.038131750668494,4.46875,4.44140625
2356,"(11, 2, -1)",0.07,19.27,12.76,195.1,"(1, 11, 2)",1.038131750668494,1.5101880877742946,1.5047021943573669
2357,"(1, 11, -2)",0.07,3.02,2.38,488.2,"(1, 11, 2)",1.038131750668494,1.2689075630252102,1.2394957983193278
2358,"(-11, -1, -2)",0.07,2.83,1.49,474.7,"(1, 11, 2)",1.038131750668494,1.8993288590604027,1.8523489932885908
2359,"(-2, -11, -1)",0.07,1.44,2.6,244.5,"(1, 11, 2)",1.038131750668494,0.5538461538461538,0.5269230769230768
2360,"(-11, 1, 2)",0.07,-2.19,2.19,167.1,"(1, 11, 2)",1.038131750668494,-1.0,-1.0319634703196345
2361,"(-2, 11, 1)",0.07,1.52,2.36,272.0,"(1, 11, 2)",1.038131750668494,0.6440677966101696,0.614406779661017
2362,"(11, -1, 2)",0.07,5.81,8.53,449.1,"(1, 11, 2)",1.038131750668494,0.6811254396248535,0.6729191090269636
2363,"(2, -11, 1)",0.07,6.79,2.53,383.0,"(1, 11, 2)",1.038131750668494,2.683794466403162,2.656126482213439
2364,"(11, 1, -2)",0.07,-5.24,10.48,128.1,"(1, 11, 2)",1.038131750668494,-0.5,-0.5066793893129772
2365,"(2, 11, -1)",0.07,5.18,3.51,426.3,"(1, 11, 2)",1.038131750668494,1.4757834757834758,1.4558404558404558
2366,"(11, 2, 2)",7.97,47.64,14.04,487.0,"(2, 11, 2)",1.0259894411412498,3.3931623931623935,2.825498575498576
2367,"(2, 11, 2)",7.97,11.49,3.56,187.2,"(2, 11, 2)",1.0259894411412498,3.2275280898876404,0.9887640449438203
2368,"(11, -2, -2)",7.97,-6.77,6.77,173.2,"(2, 11, 2)",1.0259894411412498,-1.0,-2.1772525849335302
2369,"(2, -11, -2)",7.97,2.52,2.24,208.9,"(2, 11, 2)",1.0259894411412498,1.125,-2.4330357142857135
2370,"(-11, 2, -2)",7.97,18.73,1.91,443.1,"(2, 11, 2)",1.0259894411412498,9.806282722513089,5.633507853403143
2371,"(-2, 11, -2)",7.97,11.43,1.81,453.7,"(2, 11, 2)",1.0259894411412498,6.314917127071823,1.9116022099447514
2372,"(-11, -2, 2)",7.97,7.41,1.94,110.3,"(2, 11, 2)",1.0259894411412498,3.8195876288659796,-0.2886597938144328
2373,"(-2, -11, 2)",7.97,7.88,2.6,489.2,"(2, 11, 2)",1.0259894411412498,3.0307692307692307,-0.03461538461538456
2374,"(-11, -2, -2)",7.97,6.03,1.41,496.2,"(2, 11, 2)",1.0259894411412498,4.276595744680852,-1.3758865248226948
2375,"(-2, -11, -2)",7.97,-1.72,2.66,169.2,"(2, 11, 2)",1.0259894411412498,-0.6466165413533834,-3.6428571428571423
2376,"(-11, 2, 2)",7.97,-2.3,2.3,185.3,"(2, 11, 2)",1.0259894411412498,-1.0,-4.465217391304348
2377,"(-2, 11, 2)",7.97,11.05,2.47,218.2,"(2, 11, 2)",1.0259894411412498,4.473684210526316,1.2469635627530367
2378,"(11, -2, 2)",7.97,-2.78,8.03,440.0,"(2, 11, 2)",1.0259894411412498,-0.34620174346201743,-1.3387297633872977
2379,"(2, -11, 2)",7.97,-0.48,2.66,438.5,"(2, 11, 2)",1.0259894411412498,-0.18045112781954886,-3.176691729323308
2380,"(11, 2, -2)",7.97,10.26,10.16,95.4,"(2, 11, 2)",1.0259894411412498,1.0098425196850394,0.22539370078740156
2381,"(2, 11, -2)",7.97,7.66,3.09,504.4,"(2, 11, 2)",1.0259894411412498,2.4789644012944985,-0.10032362459546913
2382,"(-11, -3, 0)",10.5,13.73,2.32,287.8,"(0, 11, 3)",1.0220357098984816,5.918103448275863,1.3922413793103452
2383,"(0, -11, -3)",10.5,11.79,2.18,127.1,"(0, 11, 3)",1.0220357098984816,5.408256880733944,0.5917431192660546
2384,"(-11, 3, 0)",10.5,0.8,2.06,309.2,"(0, 11, 3)",1.0220357098984814,0.3883495145631068,-4.708737864077669
2385,"(0, 11, 3)",10.5,7.73,2.34,143.4,"(0, 11, 3)",1.0220357098984816,3.3034188034188037,-1.1837606837606836
2386,"(11, -3, 0)",10.5,-6.66,6.66,294.2,"(0, 11, 3)",1.0220357098984814,-1.0,-2.5765765765765765
2387,"(0, -11, 3)",10.5,13.48,2.48,521.9,"(0, 11, 3)",1.0220357098984814,5.435483870967742,1.2016129032258067
2388,"(11, 3, 0)",10.5,4.03,8.83,273.3,"(0, 11, 3)",1.0220357098984816,0.4563986409966025,-0.7327293318233296
2389,"(0, 11, -3)",10.5,19.35,1.95,538.6,"(0, 11, 3)",1.0220357098984814,9.923076923076923,4.538461538461539
2390,"(-11, 0, -3)",10.5,22.44,1.53,537.1,"(0, 11, 3)",1.0220357098984816,14.666666666666668,7.803921568627452
2391,"(-3, -11, 0)",10.5,16.64,2.48,342.5,"(0, 11, 3)",1.0220357098984816,6.709677419354839,2.4758064516129035
2392,"(-11, 0, 3)",10.5,15.52,1.92,85.6,"(0, 11, 3)",1.0220357098984814,8.083333333333334,2.614583333333333
2393,"(-3, 11, 0)",10.5,4.89,1.69,336.3,"(0, 11, 3)",1.0220357098984814,2.893491124260355,-3.319526627218935
2394,"(11, 0, 3)",10.5,18.92,9.89,525.6,"(0, 11, 3)",1.0220357098984816,1.9130434782608696,0.8513650151668353
2395,"(3, -11, 0)",10.5,8.98,2.17,322.7,"(0, 11, 3)",1.0220357098984814,4.138248847926268,-0.7004608294930874
2396,"(11, 0, -3)",10.5,30.06,6.92,69.9,"(0, 11, 3)",1.0220357098984814,4.34393063583815,2.8265895953757223
2397,"(3, 11, 0)",10.5,9.18,3.95,357.8,"(0, 11, 3)",1.0220357098984816,2.3240506329113924,-0.3341772151898735
2398,"(11, 3, 1)",8.55,-3.5,9.56,405.6,"(1, 11, 3)",1.0181273372271078,-0.36610878661087864,-1.2604602510460252
2399,"(1, 11, 3)",8.55,3.28,2.54,127.8,"(1, 11, 3)",1.0181273372271078,1.2913385826771653,-2.0748031496062995
2400,"(11, -3, -1)",8.55,-7.93,7.93,251.0,"(1, 11, 3)",1.0181273372271078,-1.0,-2.078184110970996
2401,"(1, -11, -3)",8.55,8.42,2.15,140.6,"(1, 11, 3)",1.0181273372271078,3.916279069767442,-0.060465116279070134
2402,"(-11, 3, -1)",8.55,5.52,2.07,374.3,"(1, 11, 3)",1.0181273372271078,2.6666666666666665,-1.4637681159420297
2403,"(-1, 11, -3)",8.55,26.25,1.91,522.3,"(1, 11, 3)",1.0181273372271078,13.7434554973822,9.267015706806284
2404,"(-11, -3, 1)",8.55,12.91,2.36,182.7,"(1, 11, 3)",1.0181273372271078,5.470338983050848,1.847457627118644
2405,"(-1, -11, 3)",8.55,3.25,2.31,538.9,"(1, 11, 3)",1.0181273372271078,1.406926406926407,-2.2943722943722946
2406,"(11, 1, 3)",8.55,41.21,13.42,552.3,"(1, 11, 3)",1.0181273372271078,3.0707898658718333,2.433681073025335
2407,"(3, 11, 1)",8.55,-0.93,4.72,263.1,"(1, 11, 3)",1.0181273372271078,-0.19703389830508478,-2.0084745762711864
2408,"(11, -1, -3)",8.55,-5.49,6.41,88.5,"(1, 11, 3)",1.0181273372271078,-0.8564742589703588,-2.1903276131045244
2409,"(3, -11, -1)",8.55,12.57,2.51,264.6,"(1, 11, 3)",1.0181273372271078,5.007968127490041,1.6015936254980079
2410,"(-11, 1, -3)",8.55,8.66,1.54,520.3,"(1, 11, 3)",1.0181273372271078,5.623376623376624,0.07142857142857106
2411,"(-3, 11, -1)",8.55,12.21,1.79,389.7,"(1, 11, 3)",1.0181273372271078,6.82122905027933,2.0446927374301676
2412,"(-11, -1, 3)",8.55,2.74,1.79,57.6,"(1, 11, 3)",1.0181273372271078,1.5307262569832403,-3.245810055865922
2413,"(-3, -11, 1)",8.55,10.99,2.58,424.7,"(1, 11, 3)",1.0181273372271078,4.25968992248062,0.9457364341085269
2414,"(-11, -3, -1)",8.55,4.62,1.87,408.2,"(1, 11, 3)",1.0181273372271078,2.4705882352941178,-2.1016042780748667
2415,"(-1, -11, -3)",8.55,7.27,2.15,111.9,"(1, 11, 3)",1.0181273372271078,3.3813953488372093,-0.5953488372093029
2416,"(-11, 3, 1)",8.55,11.18,2.5,256.5,"(1, 11, 3)",1.0181273372271078,4.4719999999999995,1.0519999999999996
2417,"(-1, 11, 3)",8.55,10.44,2.3,154.6,"(1, 11, 3)",1.0181273372271078,4.539130434782609,0.8217391304347822
2418,"(11, -3, 1)",8.55,-7.56,7.56,383.8,"(1, 11, 3)",1.0181273372271078,-1.0,-2.130952380952381
2419,"(1, -11, 3)",8.55,9.6,2.46,506.6,"(1, 11, 3)",1.0181273372271078,3.902439024390244,0.4268292682926825
2420,"(11, 3, -1)",8.55,32.09,7.48,168.3,"(1, 11, 3)",1.0181273372271078,4.290106951871658,3.147058823529412
2421,"(1, 11, -3)",8.55,11.99,2.05,556.5,"(1, 11, 3)",1.0181273372271078,5.848780487804879,1.6780487804878048
2422,"(-11, -1, -3)",8.55,4.76,1.4,558.3,"(1, 11, 3)",1.0181273372271078,3.4,-2.707142857142858
2423,"(-3, -11, -1)",8.55,13.15,2.75,248.6,"(1, 11, 3)",1.0181273372271078,4.781818181818182,1.6727272727272726
2424,"(-11, 1, 3)",8.55,5.11,2.1,104.7,"(1, 11, 3)",1.0181273372271078,2.4333333333333336,-1.6380952380952383
2425,"(-3, 11, 1)",8.55,10.68,2.62,279.5,"(1, 11, 3)",1.0181273372271078,4.076335877862595,0.8129770992366409
2426,"(11, -1, 3)",8.55,4.94,8.17,509.0,"(1, 11, 3)",1.0181273372271078,0.6046511627906977,-0.44186046511627913
2427,"(3, -11, 1)",8.55,3.33,2.62,375.5,"(1, 11, 3)",1.0181273372271078,1.2709923664122138,-1.9923664122137406
2428,"(11, 1, -3)",8.55,26.74,8.32,47.1,"(1, 11, 3)",1.0181273372271078,3.2139423076923075,2.1862980769230766
2429,"(3, 11, -1)",8.55,7.84,4.54,445.2,"(1, 11, 3)",1.0181273372271078,1.7268722466960351,-0.15638766519823807
2430,"(11, 3, 2)",3.53,1.04,8.29,513.9,"(2, 11, 3)",1.0066658763299592,0.12545235223160436,-0.3003618817852835
2431,"(2, 11, 3)",3.53,-2.95,2.95,108.6,"(2, 11, 3)",1.0066658763299592,-1.0,-2.1966101694915254
2432,"(11, -3, -2)",3.53,-6.65,6.65,183.6,"(2, 11, 3)",1.0066658763299592,-1.0,-1.5308270676691729
2433,"(2, -11, -3)",3.53,11.79,2.18,148.3,"(2, 11, 3)",1.0066658763299592,5.408256880733944,3.788990825688073
2434,"(-11, 3, -2)",3.53,-0.67,1.92,437.5,"(2, 11, 3)",1.0066658763299592,-0.34895833333333337,-2.1875
2435,"(-2, 11, -3)",3.53,1.93,1.85,511.1,"(2, 11, 3)",1.0066658763299592,1.0432432432432432,-0.8648648648648648
2436,"(-11, -3, 2)",3.53,8.75,1.7,76.7,"(2, 11, 3)",1.0066658763299592,5.147058823529412,3.0705882352941183
2437,"(-2, -11, 3)",3.53,4.49,2.18,558.0,"(2, 11, 3)",1.0066658763299592,2.0596330275229358,0.44036697247706436
2438,"(11, 2, 3)",3.53,7.92,12.83,573.7,"(2, 11, 3)",1.0066658763299592,0.61730319563523,0.34216679657053783
2439,"(3, 11, 2)",3.53,5.92,4.07,177.9,"(2, 11, 3)",1.0066658763299592,1.4545454545454544,0.5872235872235873
2440,"(11, -2, -3)",3.53,-6.56,6.56,115.3,"(2, 11, 3)",1.0066658763299592,-1.0,-1.538109756097561
2441,"(3, -11, -2)",3.53,2.51,2.46,209.3,"(2, 11, 3)",1.0066658763299592,1.0203252032520325,-0.41463414634146345
2442,"(-11, 2, -3)",3.53,4.74,1.67,505.0,"(2, 11, 3)",1.0066658763299592,2.8383233532934136,0.7245508982035931
2443,"(-3, 11, -2)",3.53,-1.67,1.82,444.2,"(2, 11, 3)",1.0066658763299592,-0.9175824175824175,-2.8571428571428568
2444,"(-11, -2, 3)",3.53,4.87,1.79,25.6,"(2, 11, 3)",1.0066658763299592,2.7206703910614527,0.7486033519553074
2445,"(-3, -11, 2)",3.53,-1.24,2.31,504.1,"(2, 11, 3)",1.0066658763299592,-0.5367965367965368,-2.0649350649350646
2446,"(-11, -3, -2)",3.53,11.06,1.38,521.9,"(2, 11, 3)",1.0066658763299592,8.01449275362319,5.456521739130436
2447,"(-2, -11, -3)",3.53,-2.02,2.31,94.5,"(2, 11, 3)",1.0066658763299592,-0.8744588744588745,-2.4025974025974026
2448,"(-11, 3, 2)",3.53,-2.4,2.4,196.4,"(2, 11, 3)",1.0066658763299592,-1.0,-2.470833333333333
2449,"(-2, 11, 3)",3.53,0.93,2.45,159.3,"(2, 11, 3)",1.0066658763299592,0.3795918367346939,-1.0612244897959182
2450,"(11, -3, 2)",3.53,-7.75,7.75,430.7,"(2, 11, 3)",1.0066658763299592,-1.0,-1.4554838709677418
2451,"(2, -11, 3)",3.53,2.62,2.74,498.0,"(2, 11, 3)",1.0066658763299592,0.9562043795620437,-0.33211678832116776
2452,"(11, 3, -2)",3.53,1.0,6.78,64.2,"(2, 11, 3)",1.0066658763299592,0.14749262536873156,-0.3731563421828908
2453,"(2, 11, -3)",3.53,-0.6,2.15,578.3,"(2, 11, 3)",1.0066658763299592,-0.27906976744186046,-1.9209302325581397
2454,"(-11, -2, -3)",3.53,4.54,1.21,584.2,"(2, 11, 3)",1.0066658763299592,3.7520661157024793,0.8347107438016531
2455,"(-3, -11, -2)",3.53,8.95,2.73,158.7,"(2, 11, 3)",1.0066658763299592,3.2783882783882783,1.9853479853479854
2456,"(-11, 2, 3)",3.53,2.06,2.29,124.4,"(2, 11, 3)",1.0066658763299592,0.8995633187772926,-0.6419213973799125
2457,"(-3, 11, 2)",3.53,-2.62,2.62,225.3,"(2, 11, 3)",1.0066658763299592,-1.0,-2.3473282442748094
2458,"(11, -2, 3)",3.53,6.29,8.04,500.4,"(2, 11, 3)",1.0066658763299592,0.7823383084577116,0.3432835820895523
2459,"(3, -11, 2)",3.53,-2.87,2.87,434.8,"(2, 11, 3)",1.0066658763299592,-1.0,-2.229965156794425
2460,"(11, 2, -3)",3.53,-8.49,8.49,16.8,"(2, 11, 3)",1.0066658763299592,-1.0,-1.415783274440518
2461,"(3, 11, -2)",3.53,11.23,3.99,523.4,"(2, 11, 3)",1.0066658763299592,2.8145363408521304,1.929824561403509
2462,"(3, 11, 3)",0.36,10.99,3.37,88.5,"(3, 11, 3)",0.9883945597560703,3.2611275964391693,3.1543026706231454
2463,"(11, -3, -3)",0.36,-1.74,6.73,127.0,"(3, 11, 3)",0.9883945597560703,-0.25854383358098065,-0.31203566121842496
2464,"(3, -11, -3)",0.36,5.62,2.42,164.2,"(3, 11, 3)",0.9883945597560703,2.322314049586777,2.1735537190082646
2465,"(-11, 3, -3)",0.36,13.81,1.87,492.4,"(3, 11, 3)",0.9883945597560703,7.385026737967914,7.192513368983957
2466,"(-3, 11, -3)",0.36,-1.95,1.95,491.9,"(3, 11, 3)",0.9883945597560703,-1.0,-1.1846153846153846
2467,"(-3, -11, -3)",0.36,-2.31,2.51,86.5,"(3, 11, 3)",0.9883945597560703,-0.9203187250996017,-1.063745019920319
2468,"(-11, 3, 3)",0.36,4.54,2.6,144.9,"(3, 11, 3)",0.9883945597560703,1.7461538461538462,1.6076923076923075
